Token,PoS,Lemma
AT,PROPN,AT
THE,PROPN,THE
END,PROPN,END
OF,PROPN,OF
THE,PROPN,THE
DAY,PROPN,DAY
-,PUNCT,--
Kunstprojekt,NOUN,Kunstprojekt
in,ADP,in
Schöneweide,NOUN,Schöneweid
"
",SPACE,"
"
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
auf,ADP,auf
Facebook,PROPN,Facebook
:,PUNCT,--
DEINE,PUNCT,DEINE
BILDERWELT,PROPN,bILDERWELT
–,PUNCT,--
3-Tages-Foto-Workshop,PROPN,3-Tages-Foto-Workshop
mit,ADP,mit
der,DET,der
Fotografin,NOUN,Fotografin
Diana,PROPN,Diana
Juneck,PROPN,Juneck
3-Tages-Performance-Workshop,PROPN,3-Tages-Performance-Workshop
mit,ADP,mit
der,DET,der
Künstlerin,NOUN,Künstlerin
Irene,PROPN,Irene
Accardo,PROPN,Accardo
Wöchentlicher,PROPN,Wöchentlicher
Video-Workshop,PROPN,Video-Workshop
mit,ADP,mit
dem,DET,der
Videokünstler,NOUN,Videokünstler
Evgeny,PROPN,Evgeny
Khlebnikov,PROPN,Khlebnikov
Kostenlose,ADJ,Kostenlose
Anmeldung,NOUN,Anmeldung
über,ADP,über
amendedestages1@gmx.de,DET,amendedestages1@gmx.de
Ort,NOUN,Ort
:,PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
",",PUNCT,--
Michael-Brückner-Straße,PROPN,Michael-Brückner-Straße
1A,PROPN,1A
",",PUNCT,--
12439,NUM,12439
Berlin,PROPN,Berlin
DEINE,PROPN,DEINE
BILDERWELT,PROPN,BILDERWELT
–,PUNCT,--
3-Tages-Foto-Workshop,PROPN,3-Tages-Foto-Workshop
mit,ADP,mit
der,DET,der
Fotografin,NOUN,Fotografin
Diana,PROPN,Diana
Juneck,PROPN,Juneck
03.09.2020,VERB,03.09.2020
",",PUNCT,--
17:30,NOUN,17:30
–,PUNCT,--
20:30,ADJ,20:30
Uhr,NOUN,Uhr
|,NUM,|
05.09.2020,NOUN,05.09.2020
",",PUNCT,--
10:00,ADV,10:00
–,PUNCT,--
13:00,ADJ,13:00
Uhr,NOUN,Uhr
",",PUNCT,--
Pause,NOUN,Pause
",",PUNCT,--
14:30,NOUN,14:30
–,PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
|,NUM,|
06.09.2020,ADJ,06.09.2020
",",PUNCT,--
11:00,NOUN,11:00
–,PUNCT,--
13:00,ADJ,13:00
Uhr,NOUN,Uhr
",",PUNCT,--
Pause,NOUN,Pause
",",PUNCT,--
14:30,NOUN,14:30
–,PUNCT,-
17:30,NOUN,17:30
Uhr,NOUN,Uhr
Diana,PROPN,Diana
besucht,VERB,besuchen
am,ADP,an
3.9,NOUN,3.9
",",PUNCT,--
5.9,NUM,5.9
und,CCONJ,und
6.9,PROPN,6.9
WG,X,WG
’s,NOUN,’s
und,CCONJ,und
Haushalte,NOUN,Haushalt
in,ADP,in
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
per,ADP,per
E-Mail,NOUN,E-Mail
melden,VERB,melden
.,PUNCT,--
Traum,NOUN,Traum
oder,CCONJ,oder
Wirklichkeit,NOUN,Wirklichkeit
",",PUNCT,--
Fantasysciencefiction-,X,Fantasysciencefiction
oder,CCONJ,oder
Horrormovie,NOUN,Horrormovie
",",PUNCT,--
Stillstand,NOUN,Stillstand
oder,CCONJ,oder
Bewegung,NOUN,Bewegung
?,PUNCT,--
!,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Kunstprojektes,NOUN,Kunstprojekt
“,PUNCT,--
At,X,At
the,X,The
end,PROPN,end
of,PROPN,--
the,PROPN,the
day,PROPN,day
”,PROPN,”
in,ADP,in
Schöneweide,NOUN,Schöneweid
laden,VERB,laden
wir,PRON,wir
Interessierte,NOUN,Interessierte
zu,ADP,zu
einem,DET,ein
3-Tages-Foto-Workshop,NOUN,3-Tages-Foto-Workshop
ein,ADV,ein
.,PUNCT,--
Veränderungen,NOUN,Veränderung
im,ADP,in
Alltag,NOUN,Alltag
während,ADP,während
der,DET,der
Corona-Zeit,NOUN,Corona-Zeit
sollen,AUX,sollen
mit,ADP,mit
eigenen,ADJ,eigen
Handys,NOUN,Handys
fotografisch,ADV,fotografisch
sichtbar,ADV,sichtbar
und,CCONJ,und
letztendlich,ADV,letztendlich
dokumentarisch,ADV,dokumentarisch
in,ADP,in
einem,DET,ein
“,PUNCT,--
intuitiven,ADJ,intuitiv
Archiv,NOUN,Archiv
”,PUNCT,”
auf,ADP,auf
einer,DET,ein
Webseite,NOUN,Webseite
festgehalten,VERB,festhalten
werden,AUX,werden
.,PUNCT,--
Kleine,ADJ,klein
Grundlagenkenntnisse,NOUN,Grundlagenkenntnis
zu,ADP,zu
Spiegelreflexkameras,NOUN,Spiegelreflexkamera
werden,AUX,werden
zudem,ADV,zudem
vermittelt,VERB,vermitteln
.,PUNCT,--
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenlos,ADV,kostenlos
.,PUNCT,--
Zudem,ADV,zudem
können,AUX,können
Interessierte,NOUN,Interessierte
in,ADP,in
Interviews,NOUN,Interview
über,ADP,über
ihre,DET,ihr
Erlebnisse,NOUN,Erlebnis
während,ADP,während
der,DET,der
Corona-Zeit,NOUN,Corona-Zeit
berichten,VERB,berichten
.,PUNCT,--
3-Tages-Performance-Workshop,NUM,3-Tages-Performance-Workshop
mit,ADP,mit
der,DET,der
Künstlerin,NOUN,Künstlerin
Irene,PROPN,Irene
Accardo,PROPN,Accardo
18.09.2020,VERB,18.09.2020
",",PUNCT,--
16:30,NOUN,16:30
–,PUNCT,--
20:00,NUM,20:00
Uhr,NOUN,Uhr
|,NUM,|
19.09.2020,VERB,19.09.2020
",",PUNCT,--
10:00,ADV,10:00
–,PUNCT,--
13:00,ADJ,13:00
Uhr,NOUN,Uhr
",",PUNCT,--
Pause,NOUN,Pause
",",PUNCT,--
14:30,NOUN,14:30
–,PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
|,NUM,|
20.09.2020,ADJ,20.09.2020
",",PUNCT,--
10:00,ADV,10:00
–,PUNCT,--
13:00,ADJ,13:00
Uhr,NOUN,Uhr
",",PUNCT,--
Pause,NOUN,Pause
",",PUNCT,--
14:30,NOUN,14:30
–,PUNCT,-
18:30,NOUN,18:30
Uhr,NOUN,Uhr
",",PUNCT,--
19:00,ADJ,19:00
Uhr,NOUN,Uhr
kleine,ADJ,klein
Präsentation,NOUN,Präsentation
Im,ADP,in
Zentrum,NOUN,Zentrum
dieses,DET,dieser
Workshops,NOUN,Workshop
steht,VERB,stehen
die,DET,der
Sprache,NOUN,Sprache
der,DET,der
Erinnerung,NOUN,Erinnerung
und,CCONJ,und
die,DET,der
Gefühle,NOUN,Gefühl
:,PUNCT,--
assiziativ,ADV,assiziativ
und,CCONJ,und
sinnlich,ADV,sinnlich
.,PUNCT,--
Die,DET,der
Teilnehmer,NOUN,Teilnehmer
:,PUNCT,--
innen,ADV,innen
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
ihre,DET,ihr
eigenen,ADJ,eigen
Erinnerungen,NOUN,Erinnerung
zu,PART,zu
benutzen,VERB,benutzen
:,PUNCT,--
Beschreibungen,NOUN,Beschreibung
wichtiger,ADJ,wichtig
Orte,NOUN,Ort
",",PUNCT,--
Familien,NOUN,Familie
",",PUNCT,--
Geliebte,NOUN,Geliebte
",",PUNCT,--
in,ADP,in
verschiedenen,ADJ,verschieden
Sprachen,NOUN,Sprache
",",PUNCT,--
frei,ADV,frei
und,CCONJ,und
assoziativ,ADV,assoziativ
.,PUNCT,--
Die,DET,der
Teilnehmer,NOUN,Teilnehmer
:,PUNCT,--
innen,ADV,innen
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
ihre,DET,ihr
Gefühle,NOUN,Gefühl
über,ADP,über
den,DET,der
Lock-Down,NOUN,Lock-Down
und,CCONJ,und
ihren,DET,ihr
Corona-Alltag,NOUN,Corona-Alltag
zu,PART,zu
erzählen,VERB,erzählen
.,PUNCT,--
Ihre,DET,ihr
Erinnerungen,NOUN,Erinnerung
werden,AUX,werden
von,ADP,von
Irene,PROPN,Irene
Accardo,PROPN,Accardo
als,ADP,als
Grundlage,NOUN,Grundlage
benutzt,VERB,benutzen
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
einfachen,ADJ,einfach
Chor-Text,NOUN,Chor-Text
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Erfahrungen,NOUN,Erfahrung
der,DET,der
Einzelnen,NOUN,Einzeln
zu,ADP,zu
einem,DET,ein
epischen,ADJ,episch
kollektiven,ADJ,kollektiv
Ereignis,NOUN,Ereignis
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
ersten,ADJ,erster
Teil,NOUN,Teil
des,DET,der
Workshops,NOUN,Workshop
werden,AUX,werden
Texte,NOUN,Text
bearbeitet,VERB,bearbeiten
sowie,CCONJ,sowie
einige,DET,einiger
theatralische,ADJ,theatralisch
Spiele,NOUN,Spiel
ausprobiert,VERB,ausprobieren
.,PUNCT,--
Im,ADP,in
zweiten,ADJ,zweiter
Teil,NOUN,Teil
des,DET,der
Workshops,NOUN,Workshop
werden,AUX,werden
die,DET,der
von,ADP,von
der,DET,der
Künstlerin,NOUN,Künstlerin
bearbeiteten,ADJ,bearbeitet
Texte,NOUN,Text
gelernt,VERB,lernen
und,CCONJ,und
choreographisch,ADV,choreographisch
in,ADP,in
Stimme,NOUN,Stimme
und,CCONJ,und
Bewegung,NOUN,Bewegung
durch,ADP,durch
einen,DET,ein
Chor,NOUN,Chor
eingesetzt,VERB,einsetzen
und,CCONJ,und
am,ADP,an
Ende,NOUN,Ende
vor,ADP,vor
Freund,NOUN,Freund
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Familie,NOUN,Familie
der,DET,der
Teilnehmenden,NOUN,Teilnehmende
aufgeführt,VERB,aufführen
.,PUNCT,--
Wöchentlicher,NOUN,Wöchentlicher
Video-Workshop,PROPN,Video-Workshop
mit,ADP,mit
dem,DET,der
Videokünstler,NOUN,Videokünstler
Evgeny,PROPN,Evgeny
Khlebnikov,PROPN,Khlebnikov
mittwochs,ADV,Mittwoch
",",PUNCT,--
02.09.,PUNCT,02.09.
/,PUNCT,--
09.09.,NOUN,09.09.
/,PUNCT,--
16.09.,NOUN,16.09.
/,PUNCT,--
07.10.,X,07.10.
/,PUNCT,--
14.10.,NOUN,14.10.
/,PUNCT,--
21.10.2020,PROPN,21.10.2020
",",PUNCT,--
jeweils,ADV,jeweils
17:00,PROPN,17:00
–,PUNCT,--
20:00,ADJ,20:00
Uhr,NOUN,Uhr
In,ADP,in
dieser,DET,dieser
Reihe,NOUN,Reihe
von,ADP,von
6,NUM,6
Video-Workshops,NOUN,Video-Workshop
wird,AUX,werden
die,DET,der
heutige,ADJ,heutig
Weltsituation,NOUN,Weltsituation
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
stehen,VERB,stehen
.,PUNCT,--
Mithilfe,NOUN,Mithilfe
von,ADP,von
unkonventionellen,ADJ,unkonventionell
und,CCONJ,und
experimentellen,ADJ,experimentell
Methoden,NOUN,Methode
schaffen,VERB,schaffen
die,DET,der
Teilnehmer,NOUN,Teilnehmer
:,PUNCT,--
innen,ADV,innen
Videointerviews,PROPN,Videointerviews
über,ADP,über
ihre,DET,ihr
eigenen,ADJ,eigen
Emotionen,NOUN,Emotion
",",PUNCT,--
Gefühle,NOUN,Gefühl
und,CCONJ,und
Gedanken,NOUN,Gedanke
",",PUNCT,--
die,PRON,der
mit,ADP,mit
der,DET,der
Corona-Krise,NOUN,Corona-Krise
verbunden,VERB,verbinden
sind,AUX,sein
.,PUNCT,--
Aus,ADP,aus
diesen,DET,dieser
Erfahrungen,NOUN,Erfahrung
",",PUNCT,--
kleinen,ADJ,klein
Fakten,NOUN,Fakt
oder,CCONJ,oder
Beobachtungen,NOUN,Beobachtung
der,DET,der
letzten,ADJ,letzter
Monate,NOUN,Monat
wird,AUX,werden
am,ADP,an
Ende,NOUN,Ende
eine,DET,ein
breite,ADJ,breit
",",PUNCT,--
zahlreiche,ADJ,zahlreich
und,CCONJ,und
vielfältige,ADJ,vielfältig
Sammlung,NOUN,Sammlung
von,ADP,von
Videos,NOUN,Video
entstehen,VERB,entstehen
",",PUNCT,--
die,PRON,der
das,DET,der
große,ADJ,groß
Ganze,NOUN,ganze
in,ADP,in
das,DET,der
Persönliche,NOUN,Persönliche
spiegelt,VERB,spiegeln
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Videokünstler,NOUN,Videokünstler
Evgeny,PROPN,Evgeny
Khlebnikov,NOUN,Khlebnikov
.,PUNCT,--
Nachfragen,NOUN,Nachfrage
unter,ADP,unter
amendedestages1@gmx.de,X,amendedestages1@gmx.de
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
gefördert,VERB,fördern
von,ADP,von
der,DET,der
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Schöneweide,NOUN,Schöneweid
durch,ADP,durch
das,DET,der
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Senioren,NOUN,Senior
",",PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Jugend,NOUN,Jugend
Rahmen,NOUN,Rahmen
des,DET,der
Bundesprogramms,NOUN,Bundesprogramm
„,PUNCT,--
Demokratie,NOUN,Demokratie
leben,VERB,leben
!,PUNCT,--
“,PUNCT,--
.,PUNCT,--
