Token,PoS,Lemma
Gaststätte,NOUN,Gaststätte
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1451,NUM,1451
Ein,DET,ein
Unbekannter,NOUN,unbekannte
hat,AUX,haben
heute,ADV,heute
früh,ADV,früh
eine,DET,ein
Gaststätte,NOUN,Gaststätte
in,ADP,in
Spandau,PROPN,Spandau
überfallen,VERB,überfallen
und,CCONJ,und
die,DET,der
Mitarbeiterin,NOUN,Mitarbeiterin
des,DET,der
Geschäfts,NOUN,Geschäft
verletzt,VERB,verletzen
.,PUNCT,--
Gegen,ADP,gegen
4.30,NUM,4.30
Uhr,NOUN,Uhr
betrat,VERB,betreten
der,DET,der
Unbekannte,NOUN,unbekannte
die,DET,der
Bar,NOUN,Bar
am,ADP,an
Brunsbütteler,NOUN,Brunsbütteler
Damm,NOUN,Damm
und,CCONJ,und
spielte,VERB,spielen
zunächst,ADV,zunächst
an,ADP,an
einem,DET,ein
Geldspielautomaten,NOUN,geldspielautomater
.,PUNCT,--
Die,DET,der
28-jährige,ADJ,28-jährig
Mitarbeiterin,NOUN,Mitarbeiterin
befand,VERB,befinden
sich,PRON,sich
zu,ADP,zu
dem,DET,der
Zeitpunkt,NOUN,Zeitpunkt
hinter,ADP,hinter
dem,DET,der
Tresen,NOUN,Tresen
und,CCONJ,und
befüllte,VERB,befülln
den,DET,der
Kühlschrank,NOUN,Kühlschrank
mit,ADP,mit
Getränken,NOUN,Getränk
.,PUNCT,--
Diesen,DET,dieser
Augenblick,NOUN,Augenblick
nutzte,VERB,nutzen
der,DET,der
Mann,NOUN,Mann
",",PUNCT,--
begab,VERB,begeben
sich,PRON,sich
hinter,ADP,hinter
den,DET,der
Tresen,NOUN,Trese
und,CCONJ,und
umklammerte,VERB,umklammeren
die,DET,der
Frau,NOUN,Frau
.,PUNCT,--
Hierbei,ADV,hierbei
hielt,VERB,halten
er,PRON,er
ihr,PRON,ihr
ein,DET,ein
Messer,NOUN,Messer
an,ADP,an
den,DET,der
Hals,NOUN,Hals
und,CCONJ,und
forderte,VERB,fordern
von,ADP,von
ihr,PRON,ihr
",",PUNCT,--
die,DET,der
Kasse,NOUN,Kasse
zu,PART,zu
öffnen,VERB,öffnen
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
Räuber,NOUN,Räuber
das,DET,der
Geld,NOUN,Geld
an,ADP,an
sich,PRON,sich
genommen,VERB,nehmen
hatte,AUX,haben
",",PUNCT,--
flüchtete,VERB,flüchten
er,PRON,er
über,ADP,über
die,DET,der
Wilhelmshavener,ADJ,Wilhelmshavener
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Borkumer,ADJ,Borkumer
Straße,NOUN,Straße
.,PUNCT,--
Die,DET,der
28-Jährige,NOUN,28-Jährige
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Überfall,NOUN,Überfall
eine,DET,ein
leichte,ADJ,leicht
Armverletzung,NOUN,Armverletzung
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
