Token,PoS,Lemma
6.,NUM,6.
Neuköllner,ADJ,Neuköllner
Blues,ADJ,Blu
Nacht,NOUN,Nacht
auf,ADP,auf
Schloss,PROPN,Schloss
&,CCONJ,&
Gutshof,NOUN,Gutshof
Britz,PROPN,Britz
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
09.10.2020,NOUN,09.10.2020
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
"
",SPACE,"
"
im,ADP,in
Kulturstall,NOUN,Kulturstall
Schloss,PROPN,Schloss
Britz,PROPN,Britz
",",PUNCT,--
Alt-Britz,PROPN,Alt-Britz
81,NUM,81
-,NUM,-
83,NUM,83
",",PUNCT,--
12359,NUM,12359
Berlin,PROPN,Berlin
Nach,ADP,nach
dem,DET,der
großartigen,ADJ,großartig
Erfolg,NOUN,Erfolg
der,DET,der
vergangenen,ADJ,vergangen
Jahre,NOUN,Jahr
lädt,VERB,laden
die,DET,der
Musikschule,NOUN,Musikschule
Paul,PROPN,Paul
Hindemith,PROPN,Hindemith
Neukölln,PROPN,Neukölln
nun,ADV,nun
erneut,ADV,erneut
zum,ADP,zu
Grooven,NOUN,groove
auf,ADP,auf
Schloss,PROPN,Schloss
&,CCONJ,&
Gutshof,NOUN,Gutshof
Britz,PROPN,Britz
ein,ADV,ein
.,PUNCT,--
Einiges,PRON,Einiges
ist,AUX,sein
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
anders,ADV,anders
",",PUNCT,--
anderes,PRON,anderer
bleibt,VERB,bleiben
vertraut,ADV,vertraut
.,PUNCT,--
Wir,PRON,wir
mussten,VERB,mussen
den,DET,der
Abend,NOUN,Abend
zugunsten,ADP,zugunsten
des,DET,der
Infektionsschutzes,NOUN,Infektionsschutz
kürzer,ADV,kurz
planen,VERB,planen
als,ADP,als
zuvor,ADV,zuvor
und,CCONJ,und
so,ADV,so
erleben,VERB,erleben
sie,PRON,sie
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
zwei,NUM,zwei
Berliner,ADJ,Berliner
Formationen,NOUN,Formation
",",PUNCT,--
die,PRON,der
in,ADP,in
gewohnter,ADJ,gewohnt
Manier,NOUN,Manier
ihre,DET,ihr
eigenen,ADJ,eigen
Highlights,NOUN,Highlight
setzen,VERB,setzen
.,PUNCT,--
Der,DET,der
Original-Neuköllner,NOUN,Original-Neuköllner
Blues,PROPN,Blues
erklingt,VERB,erklingen
mit,ADP,mit
der,DET,der
Formation,NOUN,Formation
Tom,PROPN,Tom
Blacksmith,PROPN,Blacksmith
&,CCONJ,&
Groove,PROPN,Groove
Digger,PROPN,Digger
.,PUNCT,--
Die,DET,der
kleine,ADJ,klein
Formation,NOUN,Formation
mit,ADP,mit
viel,DET,viel
Soul,NOUN,Soul
und,CCONJ,und
Pfeffer,NOUN,Pfeffer
spielt,VERB,spielen
lustvoll,ADV,lustvoll
Blues,NOUN,Blues
mit,ADP,mit
Herz,NOUN,Herz
und,CCONJ,und
Groove,NOUN,Groove
.,PUNCT,--
Immer,ADV,immer
ein,DET,ein
Eisen,NOUN,Eisen
im,ADP,in
Feuer,NOUN,Feuer
für,ADP,für
Bluesharp,PROPN,Bluesharp
Kaskaden,NOUN,Kaskade
mit,ADP,mit
wuchtigem,ADJ,wuchtig
Swing,NOUN,Swing
",",PUNCT,--
hungrig,ADV,hungrig
und,CCONJ,und
neugierig,ADV,neugierig
.,PUNCT,--
Ob,SCONJ,ob
70er-Jahre-Soul,NOUN,70er-Jahre-Soul
oder,CCONJ,oder
frischer,ADJ,frisch
Funk,NOUN,Funk
von,ADP,von
heute,ADV,heute
–,PUNCT,--
die,DET,der
neunköpfige,ADJ,neunköpfig
Berliner,ADJ,Berliner
Band,NOUN,Band
Capital,PROPN,Capital
B,NOUN,B
überzeugt,VERB,überzeugen
mit,ADP,mit
authentischem,ADJ,authentisch
und,CCONJ,und
mitreißendem,ADJ,mitreißend
Sound,NOUN,Sound
und,CCONJ,und
sorgt,VERB,sorgen
mit,ADP,mit
Musik,NOUN,Musik
von,ADP,von
Tower,PROPN,Tower
of,PROPN,of
Power,PROPN,Power
",",PUNCT,--
Aretha,PROPN,Aretha
Franklin,PROPN,Franklin
",",PUNCT,--
Cream,PROPN,Cream
und,CCONJ,und
Johnny,PROPN,Johnny
Guitar,PROPN,Guitar
Watson,PROPN,Watson
für,ADP,für
eine,DET,ein
wohlige,ADJ,wohlig
Stimmung,NOUN,Stimmung
.,PUNCT,--
Eine,DET,ein
Reservierung,NOUN,Reservierung
/,PUNCT,--
Registrierung,NOUN,Registrierung
ist,AUX,sein
gemäß,ADP,gemäß
Hygienerahmenkonzept,NOUN,Hygienerahmenkonzept
notwendig,ADV,notwendig
unter,ADP,unter
www.berlin.de/musikschule-neukoelln/Veranstaltungen,ADJ,www.berlin.de/musikschule-neukoelln/Veranstaltung
Eintritt,NOUN,Eintritt
:,PUNCT,--
10.00,NUM,10.00
€,PROPN,€
/,PUNCT,--
ermäßigt,VERB,ermäßigen
5.00,NUM,5.00
€,NOUN,€
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Werkstatt,NOUN,Werkstatt
Musik,NOUN,Musik
Berlin,PROPN,Berlin
e.V.,X,e.V.
