Token,PoS,Lemma
Wegen,ADP,wegen
Himmelfahrt,NOUN,Himmelfahrt
:,PUNCT,--
BSR-Müllabfuhrtermine,NOUN,BSR-Müllabfuhrtermine
verschieben,VERB,verschieben
sich,PRON,sich
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
die,DET,der
Pressemitteilung,NOUN,Pressemitteilung
der,DET,der
BSR,PROPN,BSR
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
Zur,ADP,zu
Original-Pressemitteilung,NOUN,Original-Pressemitteilung
Recyclinghöfe,NOUN,Recyclinghof
und,CCONJ,und
Abfallbehandlungsanlagen,NOUN,Abfallbehandlungsanlag
bleiben,VERB,bleiben
am,ADP,an
Feiertag,NOUN,Feiertag
geschlossen,VERB,schließen
Wegen,ADP,wegen
Himmelfahrt,NOUN,Himmelfahrt
verschieben,VERB,verschieben
sich,PRON,sich
Ende,NOUN,Ende
dieser,DET,dieser
Woche,NOUN,Woche
die,DET,der
BSR-Abfuhrtermine,NOUN,BSR-Abfuhrtermine
für,ADP,für
Hausmüll-,X,Hausmüll
",",PUNCT,--
Bioabfall-,X,Bioabfall
und,CCONJ,und
Wertstofftonnen,NOUN,Wertstofftonn
.,PUNCT,--
Die,DET,der
Recyclinghöfe,NOUN,Recyclinghof
und,CCONJ,und
Abfallbehandlungsanlagen,NOUN,Abfallbehandlungsanlage
der,DET,der
BSR,PROPN,BSR
sind,AUX,sein
am,ADP,an
Feiertag,NOUN,Feiertag
nicht,PART,nicht
geöffnet,VERB,öffnen
.,PUNCT,--
Müllbehälter,NOUN,Müllbehälter
mit,ADP,mit
regulärem,ADJ,regulär
Abfuhrtermin,NOUN,Abfuhrtermin
10.05.,PUNCT,10.05.
(,PUNCT,--
Donnerstag,NOUN,Donnerstag
),PUNCT,--
werden,AUX,werden
erst,ADV,erst
am,ADP,an
11.05.,ADJ,11.05.
(,PUNCT,--
Freitag,NOUN,Freitag
),PUNCT,--
geleert,VERB,leeren
.,PUNCT,--
Bei,ADP,bei
Behältern,NOUN,Behälter
mit,ADP,mit
normalem,ADJ,normal
Abfuhrtermin,NOUN,Abfuhrtermin
11.05.,PUNCT,11.05.
erfolgt,VERB,erfolgen
die,DET,der
Leerung,NOUN,Leerung
erst,ADV,erst
am,ADP,an
12.05.,NOUN,12.05.
(,PUNCT,--
Samstag,NOUN,Samstag
),PUNCT,--
.,PUNCT,--
Danach,ADV,danach
gelten,VERB,gelten
wieder,ADV,wieder
die,DET,der
turnusmäßigen,ADJ,turnusmäßig
Müllabfuhrtermine,NOUN,Müllabfuhrtermin
.,PUNCT,--
Die,DET,der
Recyclinghöfe,NOUN,Recyclinghof
bleiben,VERB,bleiben
an,ADP,an
Himmelfahrt,NOUN,Himmelfahrt
geschlossen,VERB,schließen
.,PUNCT,--
Gleiches,NOUN,gleiche
gilt,VERB,gelten
für,ADP,für
die,DET,der
Mechanischen,NOUN,Mechanisch
Behandlungsanlagen,NOUN,Behandlungsanlag
Gradestraße,PROPN,Gradestraße
für,ADP,für
Selbstanlieferung,NOUN,Selbstanlieferung
von,ADP,von
Sperrmüll,PROPN,Sperrmüll
.,PUNCT,--
Auch,ADV,auch
das,DET,der
Müllheizkraftwerk,NOUN,Müllheizkraftwerk
Ruhleben,PROPN,Ruhlebe
ist,AUX,sein
am,ADP,an
Donnerstag,NOUN,Donnerstag
für,ADP,für
die,DET,der
Selbstanlieferung,NOUN,Selbstanlieferung
von,ADP,von
Hausmüll,PROPN,Hausmüll
geschlossen,VERB,schließen
.,PUNCT,--
Mehr,DET,mehr
Infos,NOUN,Infos
zu,ADP,zu
den,DET,der
Feiertagsregelungen,NOUN,Feiertagsregelung
der,DET,der
Müllabfuhr,NOUN,Müllabfuhr
:,PUNCT,--
www.BSR.de/Feiertagsregelungen,NOUN,www.BSR.de/Feiertagsregelung
