Token,PoS,Lemma
Stolpersteinverlegung,NOUN,Stolpersteinverlegung
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
nimmt,VERB,nehmen
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
Februar,NOUN,Februar
2020,NUM,2020
",",PUNCT,--
um,ADP,um
13.10,NUM,13.10
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Verlegung,NOUN,Verlegung
von,ADP,von
drei,NUM,drei
Stolpersteinen,NOUN,Stolperstein
am,ADP,an
Südwestkorso,NOUN,Südwestkorso
59,NUM,59
",",PUNCT,--
14197,NUM,14197
Berlin,PROPN,Berlin
",",PUNCT,--
teil,ADV,teil
.,PUNCT,--
Die,DET,der
drei,NUM,drei
kleinen,ADJ,klein
Gedenktafeln,NOUN,Gedenktafel
sollen,AUX,sollen
an,ADP,an
das,DET,der
Ehepaar,NOUN,Ehepaar
Hans,PROPN,Hans
und,CCONJ,und
Gerda,PROPN,Gerda
Harpuder,PROPN,Harpuder
sowie,CCONJ,sowie
ihren,DET,ihr
fünfjährigen,ADJ,fünfjährig
Sohn,NOUN,Sohn
Ralf,PROPN,Ralf
erinnern,VERB,erinnern
",",PUNCT,--
die,PRON,der
ihr,DET,ihr
Leben,NOUN,Leben
im,ADP,in
März,NOUN,März
1939,NUM,1939
durch,ADP,durch
eine,DET,ein
Flucht,NOUN,Flucht
nach,ADP,nach
Shanghai,PROPN,Shanghai
retten,VERB,retten
konnten,AUX,können
.,PUNCT,--
In,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
wurden,AUX,werden
bis,ADP,bis
Juli,NOUN,Juli
2019,NUM,2019
3324,NUM,3324
Stolpersteine,NOUN,Stolpersteine
verlegt,VERB,verlegen
.,PUNCT,--
Die,DET,der
Stolpersteininitiative,NOUN,Stolpersteininitiative
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
kümmert,VERB,kümmern
sich,PRON,sich
um,ADP,um
das,DET,der
Gedenkprojekt,NOUN,Gedenkprojekt
und,CCONJ,und
wird,AUX,werden
darin,ADV,darin
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
unterstützt,VERB,unterstützen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
:,PUNCT,--
www.stolpersteine.charlottenburg-wilmersdorf.de,NOUN,www.stolpersteine.charlottenburg-wilmersdorf.de
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Wirth,PROPN,Wirth
