Token,PoS,Lemma
Sommerfest,NUM,Sommerfest
im,ADP,in
Rudolf-Mosse-Stift,NOUN,Rudolf-Mosse-Stift
mit,ADP,mit
Spielstraße,NOUN,Spielstraße
und,CCONJ,und
Wildstaudenaktion,NOUN,Wildstaudenaktion
–,PUNCT,-
Bezirksstadträte,NOUN,Bezirksstadträt
eröffnen,VERB,eröffnen
mit,ADP,mit
Grußworten,NOUN,Grußworte
"
",SPACE,"
"
Die,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendeinrichtungen,NOUN,Jugendeinrichtung
im,ADP,in
Rudolf-Mosse-Stift,NOUN,Rudolf-Mosse-Stift
feiern,VERB,feiern
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
22.,ADJ,22.
September,NOUN,September
",",PUNCT,--
von,ADP,von
14,NUM,14
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
im,ADP,in
Garten,NOUN,Garten
des,DET,der
Rudolf-Mosse-Stiftes,NOUN,Rudolf-Mosse-Stift
ihr,DET,ihr
traditionelles,ADJ,traditionell
Sommerfest,NOUN,Sommerfest
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
.,PUNCT,--
Die,DET,der
Bezirksstadträte,NOUN,Bezirksstadträt
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
und,CCONJ,und
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
werden,AUX,werden
als,ADP,als
Schirmherren,NOUN,Schirmherr
teilnehmen,VERB,teilnehmen
und,CCONJ,und
das,DET,der
Fest,NOUN,Fest
mit,ADP,mit
Grußworten,NOUN,Grußwort
eröffnen,VERB,eröffnen
.,PUNCT,--
Das,DET,der
Sommerfest,NOUN,Sommerfest
bietet,VERB,bieten
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Programm,NOUN,Programm
für,ADP,für
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
.,PUNCT,--
Dazu,ADV,dazu
gehören,VERB,gehören
Stockbrot,PROPN,Stockbrot
rösten,VERB,rösen
am,ADP,an
Lagerfeuer,NOUN,Lagerfeuer
",",PUNCT,--
Bastelwerkstätten,NOUN,Bastelwerkstätten
und,CCONJ,und
Beratungsangebote,NOUN,Beratungsangebot
.,PUNCT,--
Erstmals,ADV,erstmals
wird,AUX,werden
die,DET,der
Sodener,ADJ,Sodener
Straße,NOUN,Straße
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
zur,ADP,zu
temporären,ADJ,temporäer
Spielstraße,NOUN,Spielstraße
umgestaltet,VERB,umgestalten
",",PUNCT,--
mit,ADP,mit
einem,DET,ein
Parcours,NOUN,Parcours
",",PUNCT,--
Lastenrädern,NOUN,Lastenrädern
zum,ADP,zu
Ausprobieren,NOUN,ausprobieren
und,CCONJ,und
Platz,NOUN,Platz
zum,ADP,zu
Spielen,NOUN,spielen
.,PUNCT,--
Für,ADP,für
Speisen,NOUN,Speise
und,CCONJ,und
Getränke,NOUN,Getränk
ist,AUX,sein
gesorgt,VERB,sorgen
.,PUNCT,--
Aus,ADP,aus
Nachhaltigkeitsgründen,NOUN,Nachhaltigkeitsgründe
wird,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
eigenes,ADJ,eigen
Geschirr,NOUN,Geschirr
mitzubringen,VERB,mitbringen
.,PUNCT,--
Das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
hat,AUX,haben
einen,DET,ein
eigenen,ADJ,eigen
Stand,NOUN,Stand
und,CCONJ,und
verteilt,VERB,verteilen
dort,ADV,dort
wieder,ADV,wieder
kostenlos,ADV,kostenlos
Wildstauden,NOUN,Wildstaude
aus,ADP,aus
der,DET,der
Bezirksgärtnerei,NOUN,Bezirksgärtnerei
an,ADP,an
Vereine,NOUN,Verein
",",PUNCT,--
Schulen,NOUN,Schule
oder,CCONJ,oder
Initiativen,NOUN,Initiative
im,ADP,in
