Token,PoS,Lemma
Giffey,PROPN,Giffey
:,PUNCT,--
Galeria,PROPN,Galeria
Spandau,PROPN,Spandau
hat,VERB,haben
Zukunft,NOUN,Zukunft
"
",SPACE,"
"
Wie,SCONJ,wie
die,DET,der
GaleriaKarstadtKaufhof,PROPN,GaleriaKarstadtKaufhof
GmbH,NOUN,GmbH
(,PUNCT,--
GKK,PROPN,GKK
),PUNCT,--
am,ADP,an
heutigen,ADJ,heutig
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
7.,ADJ,7.
Juni,NOUN,Juni
",",PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Essen,PROPN,Essen
mitteilte,VERB,mitteilen
",",PUNCT,--
wird,AUX,werden
der,DET,der
Kaufhausstandort,NOUN,Kaufhausstandort
Galeria,PROPN,Galeria
Spandau,NOUN,Spandau
erhalten,VERB,erhalten
.,PUNCT,--
Im,ADP,in
Ergebnis,NOUN,Ergebnis
des,DET,der
Insolvenzverfahrens,NOUN,Insolvenzverfahren
war,AUX,sein
das,DET,der
Kaufhaus,NOUN,Kaufhaus
ursprünglich,ADV,ursprünglich
einer,PRON,einer
der,DET,der
Standorte,NOUN,Standort
",",PUNCT,--
die,PRON,der
geschlossen,VERB,schließen
werden,AUX,werden
sollten,AUX,sollen
.,PUNCT,--
Nun,ADV,nun
gehört,VERB,gehören
es,PRON,es
zu,ADP,zu
den,DET,der
insgesamt,ADV,insgesamt
82,NUM,82
Standorten,NOUN,Standort
bundesweit,ADV,bundesweit
",",PUNCT,--
die,PRON,der
fortgeführt,VERB,fortführen
werden,AUX,werden
.,PUNCT,--
Vorausgegangen,VERB,Vorausgegangen
waren,AUX,sein
Verhandlungen,NOUN,Verhandlung
zwischen,ADP,zwischen
der,DET,der
GaleriaKarstadtKaufhof,PROPN,GaleriaKarstadtKaufhof
GmbH,NOUN,GmbH
und,CCONJ,und
der,DET,der
Eigentümerin,NOUN,Eigentümerin
der,DET,der
Immobilie,NOUN,Immobilie
",",PUNCT,--
der,PRON,der
Bayerischen,ADJ,bayerisch
Versicherungskammer,NOUN,Versicherungskammer
",",PUNCT,--
die,PRON,der
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
eng,ADV,eng
begleitet,VERB,begleiten
und,CCONJ,und
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
