Token,PoS,Lemma
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Gespräch,NOUN,Gespräch
zur,ADP,zu
Geschichte,NOUN,Geschichte
:,PUNCT,--
Günter,PROPN,Günter
Peters,PROPN,Peters
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
11.,ADJ,11.
November,NOUN,November
2015,NUM,2015
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
präsentiert,VERB,präsentieren
des,DET,der
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
den,DET,der
Vortrag,NOUN,Vortrag
“,PUNCT,--
Von,ADP,von
der,DET,der
Platte,NOUN,Platte
bis,ADP,bis
zum,ADP,zu
Schloss,NOUN,Schloss
-,PUNCT,--
Die,DET,der
Spur,NOUN,Spur
der,DET,der
Steine,NOUN,Stein
des,DET,der
Günter,PROPN,Günter
Peters,PROPN,Peters
(,PUNCT,--
1928,NUM,1928
–,PUNCT,--
2013,NUM,2013
),PUNCT,--
”,PUNCT,”
mit,ADP,mit
Power-Point-Präsentation,NOUN,Power-Point-Präsentation
von,ADP,von
Dr.-Ing,NOUN,Dr.-Ing
.,PUNCT,--
Oleg,PROPN,Oleg
Peters,PROPN,Peters
.,PUNCT,--
Der,DET,der
Biesdorfer,NOUN,Biesdorfer
Bauhistoriker,PROPN,Bauhistoriker
",",PUNCT,--
Heimatforscher,ADJ,Heimatforscher
und,CCONJ,und
ehemalige,ADJ,ehemalig
Bezirksbaudirektor,NOUN,Bezirksbaudirektor
von,ADP,von
Rostock,PROPN,Rostock
und,CCONJ,und
Stadtbaudirektor,NOUN,Stadtbaudirektor
von,ADP,von
Berlin,PROPN,Berlin
schrieb,VERB,schreiben
viele,DET,vieler
Jahrzehnte,NOUN,Jahrzehnt
Baugeschichte,NOUN,Baugeschichte
.,PUNCT,--
Die,DET,der
industrielle,ADJ,industriell
Bauweise,NOUN,Bauweis
von,ADP,von
Wohnungen,NOUN,Wohnung
und,CCONJ,und
anderen,ADJ,anderer
Gebäuden,NOUN,Gebäude
hatte,AUX,haben
schon,ADV,schon
in,ADP,in
jungen,ADJ,jung
Jahren,NOUN,Jahr
sein,DET,sein
Interesse,NOUN,Interesse
geweckt,VERB,wecken
.,PUNCT,--
Seine,DET,sein
Spur,NOUN,Spur
der,DET,der
Steine,NOUN,Stein
führt,VERB,führen
von,ADP,von
einem,DET,ein
Neubauernhaus,NOUN,Neubauernhaus
in,ADP,in
Montagebauweise,NOUN,Montagebauweis
in,ADP,in
Zickhusen,NOUN,Zickhuse
über,ADP,über
die,DET,der
Einführung,NOUN,Einführung
der,DET,der
Großplattenbauweise,NOUN,Großplattenbauweise
in,ADP,in
Rostock,PROPN,Rostock
bis,ADP,bis
nach,ADP,nach
Berlin,PROPN,Berlin
.,PUNCT,--
Mitte,NOUN,Mitte
der,DET,der
1970er-Jahre,NOUN,1970er-Jahr
wurde,AUX,werden
er,PRON,er
der,DET,der
erste,ADJ,erster
Aufbauleiter,NOUN,Aufbauleiter
der,DET,der
Großsiedlung,NOUN,Großsiedlung
Marzahn,PROPN,Marzahn
.,PUNCT,--
Das,DET,der
Neubaugebiet,NOUN,Neubaugebiet
wurde,AUX,werden
zum,ADP,zu
wichtigsten,ADJ,wichtig
Teil,NOUN,Teil
seiner,DET,sein
Arbeit,NOUN,Arbeit
.,PUNCT,--
Nach,ADP,nach
seinem,DET,sein
Ausscheiden,NOUN,ausscheiden
aus,ADP,aus
dem,DET,der
aktiven,ADJ,aktiv
Berufsleben,NOUN,Berufsleben
meldete,VERB,melden
Günter,PROPN,Günter
Peters,PROPN,Peters
sich,PRON,sich
als,ADP,als
Bauhistoriker,NOUN,Bauhistoriker
zu,ADP,zu
Wort,NOUN,Wort
und,CCONJ,und
publizierte,VERB,publizieren
vielfach,ADV,vielfach
zur,ADP,zu
Geschichte,NOUN,Geschichte
des,DET,der
industriellen,ADJ,industriell
Bauens,NOUN,Bauen
und,CCONJ,und
zur,ADP,zu
Baugeschichte,NOUN,Baugeschichte
Berlins,PROPN,Berlin
.,PUNCT,--
Als,ADP,als
Vorsitzender,NOUN,vorsitzend
des,DET,der
Heimatvereins,NOUN,Heimatverein
Marzahn,PROPN,Marzahn
bzw.,CCONJ,bzw.
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,NOUN,e.V.
leistete,VERB,leisten
er,PRON,er
einen,DET,ein
wesentlichen,ADJ,wesentlich
Beitrag,NOUN,Beitrag
zur,ADP,zu
Erforschung,NOUN,Erforschung
und,CCONJ,und
Verbreitung,NOUN,Verbreitung
der,DET,der
Heimatgeschichte,NOUN,Heimatgeschichte
.,PUNCT,--
In,ADP,in
seinen,DET,sein
letzten,ADJ,letzter
Lebensjahren,NOUN,Lebensjahr
widmete,VERB,widmen
er,PRON,er
sich,PRON,sich
besonders,ADV,besonders
der,DET,der
Restaurierung,NOUN,Restaurierung
des,DET,der
Biesdorfer,ADJ,Biesdorfer
Schlosses,NOUN,Schloß
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Haus,NOUN,Haus
1,NUM,1
Alt-Marzahn,NOUN,Alt-Marzahn
51,NUM,51
",",PUNCT,--
Veranstaltungsraum,NOUN,Veranstaltungsraum
Eintritt,NOUN,Eintritt
frei,ADV,frei
