Token,PoS,Lemma
Ehepaar,NOUN,Ehepaar
tot,ADV,tot
aufgefunden,ADJ,aufgefund
–,PUNCT,--
Mordkommission,NOUN,Mordkommission
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
2128,NUM,2128
Ein,DET,ein
Bekannter,NOUN,Bekannter
eines,DET,ein
Ehepaares,NOUN,Ehepaar
rief,VERB,rufen
gestern,ADV,gestern
Mittag,NOUN,Mittag
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
Niederschönhausen,PROPN,Niederschönhause
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
fanden,VERB,finden
kurz,ADV,kurz
nach,ADP,nach
13,NUM,13
Uhr,NOUN,Uhr
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
einem,DET,ein
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
in,ADP,in
der,DET,der
Waldowstraße,NOUN,Waldowstraße
den,DET,der
66-jährigen,ADJ,66-jährig
Bewohner,NOUN,Bewohner
und,CCONJ,und
seine,DET,sein
61,NUM,61
Jahre,NOUN,Jahr
alte,ADJ,alt
Ehefrau,NOUN,Ehefrau
tot,ADV,tot
auf,ADP,auf
.,PUNCT,--
Die,DET,der
Auffindesituation,NOUN,Auffindesituation
deutete,VERB,deuten
auf,ADP,auf
ein,DET,ein
Tötungsdelikt,NOUN,Tötungsdelikt
hin,ADV,hin
",",PUNCT,--
nämlich,ADV,nämlich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Frau,NOUN,Frau
erst,ADV,erst
ihren,DET,ihr
Gatten,NOUN,Gatten
und,CCONJ,und
anschließend,ADV,anschließend
sich,PRON,sich
selbst,ADV,selbst
getötet,VERB,töten
habe,AUX,haben
.,PUNCT,--
Die,DET,der
5.,ADJ,5.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
daraufhin,ADV,daraufhin
die,DET,der
Ermittlungen,NOUN,Ermittlung
vor,ADP,vor
Ort,NOUN,Ort
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Auf,ADP,auf
Anordnung,NOUN,Anordnung
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
wurden,AUX,werden
heute,ADV,heute
die,DET,der
Leichen,NOUN,Leiche
obduziert,VERB,obduzieren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
