Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
17.,ADJ,17.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Sportausschusses,NOUN,Sportausschuss
am,ADP,an
21.03.2024,NOUN,21.03.2024
"
",SPACE,"
"
Die,DET,der
17.,ADJ,17.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Sportausschusses,NOUN,Sportausschuss
findet,VERB,finden
am,ADP,an
21.03.2024,NOUN,21.03.2024
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Vereinsgaststätte,NOUN,Vereinsgaststätte
BFC,PROPN,BFC
Preußen,PROPN,Preußen
Berlin,PROPN,Berlin
1894,NUM,1894
e.V.,NOUN,e.V.
(,PUNCT,--
Malteserstraße,PROPN,Malteserstraße
24,NUM,24
-,PUNCT,--
36,NUM,36
",",PUNCT,--
12249,NUM,12249
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
