Token,PoS,Lemma
Berlin,PROPN,Berlin
unterstützt,VERB,unterstützen
stationären,ADJ,stationär
Einzelhandel,NOUN,Einzelhandel
in,ADP,in
der,DET,der
Pandemie,NOUN,Pandemie
"
",SPACE,"
"
Seit,ADP,seit
Beginn,NOUN,Beginn
der,DET,der
Pandemie,NOUN,Pandemie
befindet,VERB,befinden
sich,PRON,sich
insbesondere,ADV,insbesondere
auch,ADV,auch
der,DET,der
Innenstadthandel,NOUN,Innenstadthandel
in,ADP,in
einer,DET,ein
Krise,NOUN,Krise
.,PUNCT,--
Einkaufen,NOUN,einkaufen
dient,VERB,dienen
trotz,ADP,trotz
Lockerungen,NOUN,Lockerung
der,DET,der
Corona-Maßnahmen,NOUN,Corona-Maßnahm
im,ADP,in
Handel,NOUN,Handel
immer,ADV,immer
noch,ADV,noch
verstärkt,ADV,verstärkt
der,DET,der
Bedarfsdeckung,NOUN,Bedarfsdeckung
als,ADP,als
dem,DET,der
Einkaufserlebnis,NOUN,Einkaufserlebnis
.,PUNCT,--
Statistisch,ADV,statistisch
zeigen,VERB,zeigen
sich,PRON,sich
seit,ADP,seit
März,NOUN,März
2021,NUM,2021
im,ADP,in
Berliner,ADJ,Berliner
Einzelhandel,NOUN,Einzelhandel
insgesamt,ADV,insgesamt
zwar,ADV,zwar
erste,ADJ,erster
Verbesserungen,NOUN,Verbesserung
.,PUNCT,--
Dennoch,ADV,dennoch
liegen,VERB,liegen
vor,ADP,vor
allem,PRON,alle
im,ADP,in
Einzelhandel,NOUN,Einzelhandel
mit,ADP,mit
Nicht-Lebensmitteln,NOUN,Nicht-Lebensmittel
die,DET,der
Umsätze,NOUN,Umsatz
und,CCONJ,und
auch,ADV,auch
Kundenzahlen,NOUN,Kundenzahlen
noch,ADV,noch
immer,ADV,immer
deutlich,ADV,deutlich
hinter,ADP,hinter
dem,DET,der
Vorkrisenniveau,NOUN,Vorkrisenniveau
zurück,ADV,zurück
.,PUNCT,--
Um,SCONJ,um
vor,ADP,vor
allem,PRON,alle
diese,DET,dieser
Unternehmen,NOUN,Unternehmen
des,DET,der
stationären,ADJ,stationär
Handels,NOUN,Handel
zu,PART,zu
unterstützen,VERB,unterstützen
",",PUNCT,--
die,DET,der
Einzelhandelsstandorte,NOUN,einzelhandelsstandorter
zu,PART,zu
stärken,VERB,stärken
und,CCONJ,und
die,DET,der
Geschäftsstraßen,NOUN,Geschäftsstraße
in,ADP,in
ihrer,DET,ihr
Vielfalt,NOUN,Vielfalt
zu,PART,zu
erhalten,VERB,erhalten
und,CCONJ,und
zu,PART,zu
revitalisieren,VERB,revitalisieren
",",PUNCT,--
soll,AUX,sollen
das,DET,der
bewährte,ADJ,bewährt
Team,NOUN,Team
des,DET,der
Unternehmensservice,NOUN,Unternehmensservice
kurzfristig,ADV,kurzfristig
zur,ADP,zu
Bewältigung,NOUN,Bewältigung
der,DET,der
Pandemiefolgen,NOUN,Pandemiefolge
auf,ADP,auf
den,DET,der
Einzelhandel,NOUN,Einzelhandel
erweitert,VERB,erweitern
werden,AUX,werden
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
Handelsunternehmen,NOUN,Handelsunternehmen
beispielsweise,ADV,beispielsweise
bei,ADP,bei
der,DET,der
Digitalisierung,NOUN,Digitalisierung
durch,ADP,durch
Nutzung,NOUN,Nutzung
von,ADP,von
Programmen,NOUN,Programm
wie,ADP,wie
Digitalprämie,NOUN,Digitalprämie
zu,PART,zu
begleiten,VERB,begleiten
",",PUNCT,--
bei,ADP,bei
Genehmigungsfragen,NOUN,Genehmigungsfrag
",",PUNCT,--
bei,ADP,bei
bestehenden,ADJ,bestehend
und,CCONJ,und
auch,ADV,auch
künftigen,ADJ,künftig
Förderprogrammen,NOUN,Förderprogramm
wie,ADP,wie
z.B.,NOUN,Z.B.
den,DET,der
Darlehens-,X,Darlehen
",",PUNCT,--
Bürgschafts,NOUN,Bürgschaft
–,PUNCT,-
und,CCONJ,und
geplant,VERB,planen
neu,ADV,neu
auch,ADV,auch
im,ADP,in
Zuschussbereich,NOUN,Zuschussbereich
–,PUNCT,--
sowie,CCONJ,sowie
bei,ADP,bei
Vernetzungs-,X,Vernetzung
und,CCONJ,und
Marketingaktivitäten,NOUN,Marketingaktivität
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
lassen,VERB,lassen
den,DET,der
Berliner,ADJ,Berliner
Einzelhandel,NOUN,Einzelhandel
in,ADP,in
der,DET,der
Coronakrise,NOUN,Coronakrise
nicht,PART,nicht
allein,ADV,allein
und,CCONJ,und
unterstützen,VERB,unterstützen
ihn,PRON,ihn
bei,ADP,bei
einem,DET,ein
Restart,NOUN,Restart
.,PUNCT,--
Das,DET,der
bewährte,ADJ,bewährt
Team,NOUN,Team
des,DET,der
Unternehmensservices,NOUN,Unternehmensservices
wird,AUX,werden
kurzfristig,ADV,kurzfristig
zur,ADP,zu
Bewältigung,NOUN,Bewältigung
der,DET,der
Pandemiefolgen,NOUN,Pandemiefolge
auf,ADP,auf
die,DET,der
Einzelhandelsbranche,NOUN,Einzelhandelsbranche
personell,ADV,personell
erweitert,VERB,erweitern
werden,AUX,werden
.,PUNCT,--
Dem,DET,der
stationären,ADJ,stationär
Handel,NOUN,Handel
sollen,AUX,sollen
so,ADV,so
passgenaue,ADJ,passgenau
Informationsangebote,NOUN,Informationsangebot
und,CCONJ,und
Beratungsunterstützung,NOUN,Beratungsunterstützung
angeboten,VERB,anbieten
werden,AUX,werden
.,PUNCT,--
Damit,ADV,damit
wollen,AUX,wollen
wir,PRON,wir
die,DET,der
Innenstädte,NOUN,Innenstadt
in,ADP,in
Pandemie-Zeiten,NOUN,Pandemie-Zeit
stabilisieren,VERB,stabilisieren
und,CCONJ,und
den,DET,der
Einzelhändlerinnen,NOUN,Einzelhändlerinn
und,CCONJ,und
Einzelhändler,ADJ,Einzelhändler
Perspektiven,NOUN,Perspektive
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
aufzeigen,VERB,aufzeigen
.,PUNCT,--
“,PUNCT,--
Dr.,NOUN,Dr.
Stefan,PROPN,Stefan
Franzke,PROPN,Franzke
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
Berlin,PROPN,Berlin
Partner,NOUN,Partner
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
schon,ADV,schon
zu,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
als,ADP,als
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
bewiesen,VERB,beweisen
",",PUNCT,--
dass,SCONJ,dass
unser,DET,unser
Unternehmensservice,NOUN,Unternehmensservice
umgehend,ADV,umgehend
reagieren,VERB,reagieren
und,CCONJ,und
sein,DET,sein
Serviceangebot,NOUN,Serviceangebot
flexibel,ADV,flexibel
und,CCONJ,und
bedarfsgerecht,VERB,bedarfsgerecht
anpassen,VERB,anpassen
kann,AUX,können
.,PUNCT,--
Der,DET,der
Unternehmensservice,NOUN,Unternehmensservice
hat,AUX,haben
eine,DET,ein
Hotline,NOUN,Hotline
für,ADP,für
Soloselbstständige,NOUN,Soloselbstständiger
und,CCONJ,und
Kleinstunternehmen,NOUN,Kleinstunternehmen
eingerichtet,VERB,einrichten
und,CCONJ,und
mit,ADP,mit
Town,NOUN,Town
Hall,PROPN,Hall
Calls,PROPN,Calls
über,ADP,über
Soforthilfeprogramme,NOUN,Soforthilfeprogramm
vom,ADP,von
Bund,NOUN,Bund
und,CCONJ,und
Land,NOUN,Land
informiert,VERB,informieren
.,PUNCT,--
Nun,ADV,nun
werden,AUX,werden
wir,PRON,wir
unsere,DET,unser
Serviceangebote,NOUN,Serviceangebot
auf,ADP,auf
den,DET,der
Handel,NOUN,Handel
ausweiten,VERB,ausweiten
",",PUNCT,--
um,SCONJ,um
unseren,DET,unser
Beitrag,NOUN,Beitrag
zur,ADP,zu
Sicherung,NOUN,Sicherung
der,DET,der
Arbeitsplätze,NOUN,Arbeitsplatz
im,ADP,in
Berliner,ADJ,Berliner
Einzelhandel,NOUN,Einzelhandel
zu,PART,zu
leisten,VERB,leisten
.,PUNCT,--
“,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
hat,AUX,haben
Berlin,PROPN,Berlin
Partner,NOUN,Partner
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Technologie,NOUN,Technologie
im,ADP,in
Jahr,NOUN,Jahr
2010,NUM,2010
den,DET,der
Unternehmensservice,NOUN,Unternehmensservice
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
.,PUNCT,--
Mit,ADP,mit
Beraterinnen,NOUN,Beraterin
und,CCONJ,und
Beratern,NOUN,Berater
",",PUNCT,--
die,PRON,der
sowohl,CCONJ,sowohl
bei,ADP,bei
Berlin,PROPN,Berlin
Partner,NOUN,Partner
im,ADP,in
Ludwig-Erhard-Haus,NOUN,Ludwig-Erhard-Haus
als,CCONJ,als
auch,ADV,auch
in,ADP,in
den,DET,der
Rathäusern,NOUN,Rathäuser
der,DET,der
Bezirke,NOUN,Bezirk
arbeiten,VERB,arbeiten
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
der,DET,der
Unternehmensservice,NOUN,Unternehmensservice
auf,ADP,auf
die,DET,der
Betreuung,NOUN,Betreuung
von,ADP,von
bereits,ADV,bereits
in,ADP,in
Berlin,PROPN,Berlin
ansässigen,ADJ,ansässig
Firmen,NOUN,Firma
spezialisiert,VERB,spezialisieren
.,PUNCT,--
Die,DET,der
Unternehmen,NOUN,Unternehmen
werden,AUX,werden
bei,ADP,bei
Expansionsvorhaben,NOUN,Expansionsvorhabe
",",PUNCT,--
Standortsicherungen,NOUN,Standortsicherung
sowie,CCONJ,sowie
bei,ADP,bei
Innovationsprojekten,NOUN,Innovationsprojekte
und,CCONJ,und
Ansiedlungsvorhaben,NOUN,Ansiedlungsvorhabe
begleitet,VERB,begleiten
.,PUNCT,--
Der,DET,der
Unternehmensservice,NOUN,Unternehmensservice
in,ADP,in
Kürze,NOUN,Kürze
•,ADV,•
2010,NUM,2010
gegründet,VERB,gründen
•,NOUN,•
Ein,DET,ein
Serviceteam,NOUN,Serviceteam
bei,ADP,bei
Berlin,PROPN,Berlin
Partner,NOUN,Partner
",",PUNCT,--
das,PRON,der
neben,ADP,neben
Branchenexperten,NOUN,Branchenexperte
auch,ADV,auch
Berater,NOUN,Berater
in,ADP,in
allen,DET,aller
12,NUM,12
Bezirken,NOUN,Bezirk
umfasst,VERB,umfassen
•,NOUN,•
Rund,ADV,rund
1.600,NUM,1.600
Unternehmen,NOUN,Unternehmen
in,ADP,in
der,DET,der
aktiven,ADJ,aktiv
Betreuung,NOUN,Betreuung
–,PUNCT,--
darunter,ADV,darunter
Traditionsunternehmen,NOUN,Traditionsunternehme
",",PUNCT,--
Hidden,PROPN,Hidden
Champions,PROPN,Champion
",",PUNCT,--
Technologieunternehmen,PROPN,Technologieunternehme
und,CCONJ,und
Startups,PROPN,Startups
•,PROPN,•
Serviceangebote,NOUN,Serviceangebote
:,PUNCT,--
Standortberatung,NOUN,Standortberatung
",",PUNCT,--
Wissens-,X,Wissen
und,CCONJ,und
Technologietransfer,NOUN,Technologietransfer
",",PUNCT,--
Informationen,NOUN,Information
über,ADP,über
Fördermöglichkeiten,NOUN,Fördermöglichkeit
und,CCONJ,und
Finanzierungswege,NOUN,Finanzierungsweg
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
der,DET,der
Rekrutierung,NOUN,Rekrutierung
und,CCONJ,und
Qualifizierung,NOUN,Qualifizierung
von,ADP,von
Fachkräften,NOUN,Fachkraft
",",PUNCT,--
Entlastung,NOUN,Entlastung
durch,ADP,durch
Behörden-,X,Behörde
und,CCONJ,und
Genehmigungsmanagement,NOUN,Genehmigungsmanagement
",",PUNCT,--
Support,NOUN,Support
bei,ADP,bei
der,DET,der
Internationalisierung,NOUN,Internationalisierung
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
der,DET,der
Standortsicherung,NOUN,Standortsicherung
•,NOUN,•
Servicepartner,PROPN,Servicepartner
:,PUNCT,--
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
alle,DET,aller
12,NUM,12
Bezirksämter,NOUN,Bezirksämt
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Industrie-,X,Industrie
und,CCONJ,und
Handelskammer,ADJ,Handelskammer
Berlin,PROPN,Berlin
",",PUNCT,--
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
",",PUNCT,--
Vereinigung,NOUN,Vereinigung
der,DET,der
Unternehmensverbände,NOUN,Unternehmensverband
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
Handwerkskammer,PROPN,Handwerkskammer
Berlin,PROPN,Berlin
",",PUNCT,--
Berliner,ADJ,Berliner
Immobilienmanagement,NOUN,Immobilienmanagement
",",PUNCT,--
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
",",PUNCT,--
Bundesagentur,NOUN,Bundesagentur
für,ADP,für
Arbeit,NOUN,Arbeit
Berlin,PROPN,Berlin
