Token,PoS,Lemma
Berlin,PROPN,Berlin
verlängert,VERB,verlängern
Elektromobilitätsförderung,NOUN,Elektromobilitätsförderung
bis,ADP,bis
2023,NUM,2023
"
",SPACE,"
"
Bereits,ADV,bereits
vor,ADP,vor
Ablauf,NOUN,Ablauf
der,DET,der
geltenden,ADJ,geltend
Richtlinie,NOUN,Richtlinie
am,ADP,an
31.,ADJ,31.
Dezember,NOUN,Dezember
2021,NUM,2021
hat,AUX,haben
die,DET,der
Berliner,ADJ,Berliner
Senats­verwaltung,NOUN,Senats­verwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
das,DET,der
Förderprogramm,NOUN,Förderprogramm
Wirtschaftsnahe,ADJ,wirtschaftsnah
Elektromobilität,NOUN,Elektromobilität
(,PUNCT,--
WELMO,NOUN,WELMO
),PUNCT,--
bis,ADP,bis
31.,ADJ,31.
Dezember,NOUN,Dezember
2023,NUM,2023
verlängert,VERB,verlängern
.,PUNCT,--
Damit,ADV,damit
setzt,VERB,setzen
das,DET,der
Land,NOUN,Land
ein,DET,ein
klares,ADJ,klar
Zeichen,NOUN,Zeichen
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
der,DET,der
Elektromobilität,NOUN,Elektromobilität
im,ADP,in
Wirtschaftsverkehr,NOUN,Wirtschaftsverkehr
.,PUNCT,--
Das,DET,der
Förderprogramm,NOUN,Förderprogramm
Wirtschaftsnahe,ADJ,wirtschaftsnah
Elektromobilität,NOUN,Elektromobilität
–,PUNCT,--
kurz,ADV,kurz
WELMO,NOUN,WELMO
–,PUNCT,-
unterstützt,VERB,unterstützen
seit,ADP,seit
Juli,NOUN,Juli
2019,NUM,2019
kleine,ADJ,klein
und,CCONJ,und
mittlere,ADJ,mittlerer
Unternehmen,NOUN,Unternehmen
(,PUNCT,--
KMU,PROPN,KMU
),PUNCT,--
mit,ADP,mit
einer,DET,ein
Betriebsstätte,NOUN,Betriebsstätte
in,ADP,in
Berlin,PROPN,Berlin
sowie,CCONJ,sowie
in,ADP,in
Berlin,PROPN,Berlin
selbständig,ADV,selbständig
Tätige,NOUN,Tätig
bei,ADP,bei
der,DET,der
Integration,NOUN,Integration
von,ADP,von
Elektromobilität,NOUN,Elektromobilität
in,ADP,in
ihren,DET,ihr
Betrieben,NOUN,Betrieb
.,PUNCT,--
In,ADP,in
drei,NUM,drei
Modulen,NOUN,Modul
wird,AUX,werden
eine,DET,ein
Elektromobilitätsberatung,NOUN,Elektromobilitätsberatung
",",PUNCT,--
die,DET,der
Fahrzeuganschaffung,NOUN,Fahrzeuganschaffung
und,CCONJ,und
die,DET,der
Errichtung,NOUN,Errichtung
bzw.,CCONJ,bzw.
der,DET,der
Ausbau,NOUN,Ausbau
von,ADP,von
Ladeinfrastruktur,NOUN,Ladeinfrastruktur
bezuschusst,VERB,bezuschussen
.,PUNCT,--
Seit,ADP,seit
Juli,NOUN,Juli
2021,NUM,2021
gibt,VERB,geben
es,PRON,es
ein,DET,ein
viertes,ADJ,viert
Modul,NOUN,Modul
eigens,ADV,eigens
für,ADP,für
Berliner,ADJ,Berliner
Taxiunternehmen,NOUN,Taxiunternehmen
",",PUNCT,--
die,PRON,der
ein,DET,ein
elektrisch,ADV,elektrisch
betriebenes,ADJ,betrieben
Taxi,NOUN,Taxi
