Token,PoS,Lemma
Mehr,DET,mehr
Grün,NOUN,Grün
für,ADP,für
die,DET,der
Stadt,NOUN,Stadt
:,PUNCT,--
Mauerpark,PROPN,Mauerpark
eröffnet,VERB,eröffnen
mit,ADP,mit
verdoppelter,ADJ,verdoppelt
Fläche,NOUN,Fläche
"
",SPACE,"
"
Ruhige,ADJ,ruhig
Naherholungsoase,NOUN,Naherholungsoas
als,ADP,als
Gegenpol,NOUN,Gegenpol
zum,ADP,zu
quirligen,ADJ,quirlig
Bestandspark,NOUN,Bestandspark
Mit,ADP,mit
der,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Erweiterungsfläche,NOUN,Erweiterungsfläche
des,DET,der
Mauerparks,NOUN,Mauerpark
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
wird,AUX,werden
die,DET,der
Grünanlage,NOUN,Grünanlage
um,ADP,um
rund,ADV,rund
7,NUM,7
Hektar,NOUN,Hektar
auf,ADP,auf
rund,ADV,rund
15,NUM,15
Hektar,NOUN,Hektar
Gesamtfläche,NOUN,Gesamtfläche
verdoppelt,VERB,verdoppeln
.,PUNCT,--
Der,DET,der
neue,ADJ,neu
Teil,NOUN,Teil
des,DET,der
Parks,NOUN,Park
wird,AUX,werden
am,ADP,an
26.,ADJ,26.
Juni,NOUN,Juni
gegen,ADP,gegen
17:00,DET,17:00
Uhr,NOUN,Uhr
offen,ADV,offen
sein,AUX,sein
.,PUNCT,--
Damit,ADV,damit
kann,AUX,können
zum,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Berliner,ADJ,Berliner
Sommerferien,NOUN,Sommerferien
einer,PRON,einer
der,DET,der
beliebtesten,ADJ,beliebt
Parks,NOUN,Park
der,DET,der
Stadt,NOUN,Stadt
mit,ADP,mit
vergrößerter,ADJ,vergrößert
Fläche,NOUN,Fläche
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Bestands-,X,Bestand
und,CCONJ,und
Erweiterungspark,NOUN,Erweiterungspark
wachsen,VERB,wachsen
nach,ADP,nach
sorgfältiger,ADJ,sorgfältig
Planung,NOUN,Planung
und,CCONJ,und
einer,DET,ein
umfangreichen,ADJ,umfangreich
Bürger*innenbeteiligung,NOUN,Bürger*innenbeteiligung
zu,ADP,zu
einer,DET,ein
Parkanlage,NOUN,Parkanlage
zusammen,ADV,zusammen
.,PUNCT,--
Als,ADP,als
grüne,ADJ,grün
Brücke,NOUN,Brücke
am,ADP,an
Rande,NOUN,Rand
der,DET,der
ehemaligen,ADJ,ehemalig
Grenzanlage,NOUN,Grenzanlage
zwischen,ADP,zwischen
Ost-,X,Ost
und,CCONJ,und
West-Berlin,PROPN,West-Berlin
verbindet,VERB,verbinden
der,DET,der
Erweiterungspark,NOUN,Erweiterungspark
die,DET,der
Stadtteile,NOUN,Stadtteile
Wedding,PROPN,Wedding
und,CCONJ,und
Prenzlauer,PROPN,Prenzlauer
Berg,PROPN,Berg
.,PUNCT,--
Die,DET,der
Erweiterungsfläche,NOUN,Erweiterungsfläche
bietet,VERB,bieten
u.a.,ADJ,u.a.
Platz,NOUN,Platz
für,ADP,für
ruhigere,ADJ,ruhig
Nutzungen,NOUN,Nutzunge
",",PUNCT,--
neue,ADJ,neu
Rasen-,X,Rase
und,CCONJ,und
Wiesenflächen,NOUN,Wiesenfläch
",",PUNCT,--
neue,ADJ,neu
Spielflächen,NOUN,Spielflächen
",",PUNCT,--
zusätzliche,ADJ,zusätzlich
Wegeverbindungen,NOUN,Wegeverbindung
und,CCONJ,und
einen,DET,ein
großen,ADJ,groß
Steinkreis,NOUN,Steinkreis
als,ADP,als
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Großzügige,NOUN,großzügig
baumbestandene,ADJ,baumbestanden
Promenaden,NOUN,Promenade
säumen,VERB,säumen
das,DET,der
neue,ADJ,neu
Naherholungsareal,NOUN,Naherholungsareal
zwischen,ADP,zwischen
Bernauer-,X,Bernauer
und,CCONJ,und
Gleimstraße,NOUN,Gleimstraße
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
270,NUM,270
Bestandsbäume,NOUN,Bestandsbäume
erhalten,VERB,erhalten
und,CCONJ,und
235,NUM,235
zusätzliche,ADJ,zusätzlich
Bäume,NOUN,Baum
gepflanzt,VERB,pflanzen
.,PUNCT,--
Regine,PROPN,Regine
Günther,PROPN,Günther
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Mauerpark,NOUN,Mauerpark
wird,AUX,werden
doppelt,ADV,doppelt
so,ADV,so
groß,ADV,groß
.,PUNCT,--
Damit,ADV,damit
schaffen,VERB,schaffen
wir,PRON,wir
mehr,DET,mehr
Grün,NOUN,grüne
in,ADP,in
einem,DET,ein
hochverdichteten,ADJ,hochverdichtet
Wohnviertel,NOUN,Wohnviertel
und,CCONJ,und
wir,PRON,wir
schaffen,VERB,schaffen
mehr,DET,mehr
Platz,NOUN,Platz
für,ADP,für
die,DET,der
unterschiedlichen,ADJ,unterschiedlich
Bedürfnisse,NOUN,Bedürfnis
der,DET,der
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
des,DET,der
Mauerparks,NOUN,Mauerpark
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
ruhigere,ADJ,ruhig
Ecken,NOUN,Ecke
für,ADP,für
Erholungsuchende,NOUN,Erholungsuchende
",",PUNCT,--
Platz,NOUN,Platz
für,ADP,für
gemeinsames,ADJ,gemeinsam
Gärtnern,NOUN,Gärtnern
und,CCONJ,und
mehr,DET,mehr
Spielmöglichkeiten,NOUN,Spielmöglichkeite
.,PUNCT,--
Aber,CCONJ,aber
auch,ADV,auch
die,DET,der
Kultur,NOUN,Kultur
",",PUNCT,--
die,PRON,der
beliebten,ADJ,beliebt
Karaoke-Veranstaltungen,NOUN,Karaoke-Veranstaltung
und,CCONJ,und
der,DET,der
Flohmarkt,NOUN,Flohmarkt
behalten,VERB,behalten
ihren,DET,ihr
Platz,NOUN,Platz
im,ADP,in
Mauerpark,NOUN,Mauerpark
.,PUNCT,--
Das,PRON,der
wird,AUX,werden
das,DET,der
Miteinander,NOUN,Miteinander
im,ADP,in
Park,NOUN,Park
erleichtern,VERB,erleichtern
.,PUNCT,--
So,ADV,so
machen,VERB,machen
wir,PRON,wir
Berlin,PROPN,Berlin
lebenswerter,ADV,lebenswert
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
allen,PRON,aller
einen,DET,ein
schönen,ADJ,schön
Sommer,NOUN,Sommer
im,ADP,in
Mauerpark,NOUN,Mauerpark
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
Ost-West-Verbindung,NOUN,Ost-West-Verbindung
entstand,VERB,entstehen
auf,ADP,auf
Höhe,NOUN,Höhe
Lortzingstraße,PROPN,Lortzingstraße
ein,DET,ein
32,NUM,32
m,NOUN,m
großer,ADJ,groß
Steinkreis,NOUN,Steinkreis
aus,ADP,aus
dem,DET,der
für,ADP,für
den,DET,der
Mauerpark,NOUN,Mauerpark
typischen,ADJ,typisch
Granit,NOUN,Granit
.,PUNCT,--
Umrandet,ADV,umrandet
von,ADP,von
steinernen,ADJ,steinern
Sitzgelegenheiten,NOUN,Sitzgelegenheite
beherbergt,VERB,beherbergen
er,PRON,er
einen,DET,ein
großen,ADJ,groß
Granittisch,NOUN,Granittisch
und,CCONJ,und
symbolisiert,VERB,symbolisieren
als,ADP,als
Treffpunkt,NOUN,Treffpunkt
und,CCONJ,und
Aufenthaltsfläche,NOUN,Aufenthaltsfläche
das,DET,der
Zusammenwachsen,NOUN,zusammenwachsen
der,DET,der
umliegenden,ADJ,umliegend
Kieze,NOUN,Kieze
.,PUNCT,--
Anwohner*innen,NOUN,Anwohner*in
und,CCONJ,und
Besucher*innen,NOUN,Besucher*inn
stehen,VERB,stehen
jetzt,ADV,jetzt
zusätzliche,ADJ,zusätzlich
grüne,ADJ,grün
Rückzugsorte,NOUN,Rückzugsorte
mit,ADP,mit
Liegewiesen,NOUN,Liegewiese
",",PUNCT,--
Rasenflächen,NOUN,Rasenfläche
und,CCONJ,und
Bürger*innengarten,NOUN,Bürger*innengart
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Spielplatz,NOUN,Spielplatz
",",PUNCT,--
der,PRON,der
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
aus,ADP,aus
den,DET,der
umliegenden,ADJ,umliegend
Kiezen,NOUN,Kiez
gestaltet,VERB,gestalten
wurde,AUX,werden
",",PUNCT,--
bilden,VERB,bilden
die,DET,der
zusätzlich,ADV,zusätzlich
geschaffenen,ADJ,geschaffen
Bereiche,NOUN,Bereich
einen,DET,ein
ruhigen,ADJ,ruhig
Gegenpol,NOUN,Gegenpol
zum,ADP,zu
quirligen,ADJ,quirlig
Bestandspark,NOUN,Bestandspark
und,CCONJ,und
sollen,AUX,sollen
den,DET,der
stark,ADV,stark
frequentierten,ADJ,frequentiert
Mauerpark,NOUN,Mauerpark
entlasten,VERB,entlasten
.,PUNCT,--
Christoph,PROPN,Christoph
Schmidt,PROPN,Schmidt
",",PUNCT,--
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
der,DET,der
Grün,NOUN,Grün
Berlin,PROPN,Berlin
Stiftung,NOUN,Stiftung
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Erweiterung,NOUN,Erweiterung
des,DET,der
Mauerparks,NOUN,Mauerpark
spannt,VERB,spannen
einen,DET,ein
Bogen,NOUN,Bogen
von,ADP,von
der,DET,der
Gegenwart,NOUN,Gegenwart
mit,ADP,mit
Kinderspiel,NOUN,Kinderspiel
",",PUNCT,--
Bürger*innen-Engagement,X,Bürger*innen-Engagement
",",PUNCT,--
Gastronomie,NOUN,Gastronomie
und,CCONJ,und
Flohmarkt,NOUN,Flohmarkt
bis,ADP,bis
zur,ADP,zu
erlebbaren,ADJ,erlebbar
Geschichte,NOUN,Geschichte
Berlins,PROPN,Berlin
mit,ADP,mit
Güterbahnhof,NOUN,Güterbahnhof
",",PUNCT,--
Mauerstreifen,PROPN,Mauerstreifen
und,CCONJ,und
Gewerbegebiet,NOUN,Gewerbegebiet
.,PUNCT,--
Dieser,DET,dieser
Facettenreichtum,NOUN,Facettenreichtum
",",PUNCT,--
gehalten,VERB,halten
von,ADP,von
einer,DET,ein
starken,ADJ,stark
skulpturalen,ADJ,skulptural
Geste,NOUN,Geste
",",PUNCT,--
den,PRON,der
man,PRON,man
auch,ADV,auch
im,ADP,in
Entwurf,NOUN,Entwurf
von,ADP,von
Gustav,PROPN,Gustav
Lange,PROPN,Lange
wiederfindet,VERB,wiederfinden
",",PUNCT,--
macht,VERB,machen
diese,DET,dieser
Parkanlage,NOUN,Parkanlage
einmalig,ADV,einmalig
.,PUNCT,--
”,PUNCT,”
Ramona,X,Ramona
Pop,X,Pop
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
:,PUNCT,--
„,PUNCT,--
Als,ADP,als
ehemaliger,ADJ,ehemalig
Grenzraum,NOUN,Grenzraum
zwischen,ADP,zwischen
Ost,NOUN,Ost
und,CCONJ,und
West,NOUN,West
erfreut,VERB,erfreuen
sich,PRON,sich
der,DET,der
Mauerpark,NOUN,Mauerpark
im,ADP,in
dicht,ADV,dicht
besiedelten,ADJ,besiedelt
Innenstadtbereich,NOUN,Innenstadtbereich
einer,DET,ein
großen,ADJ,groß
Beliebtheit,NOUN,Beliebtheit
bei,ADP,bei
den,DET,der
Berliner*innen,NOUN,Berliner*inn
und,CCONJ,und
den,DET,der
Gästen,NOUN,Gast
unserer,DET,unser
Stadt,NOUN,Stadt
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
mit,ADP,mit
unseren,DET,unser
GRW-Mitteln,NOUN,GRW-Mittel
dazu,ADV,dazu
beitragen,VERB,beitragen
",",PUNCT,--
die,DET,der
Erweiterung,NOUN,Erweiterung
des,DET,der
Mauerparks,NOUN,Mauerpark
zu,ADP,zu
einem,DET,ein
neuen,ADJ,neu
Naherholungsareal,NOUN,Naherholungsareal
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
”,PUNCT,”
Vollrad,NOUN,Vollrad
Kuhn,PROPN,Kuhn
",",PUNCT,--
Stadtrat,NOUN,Stadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Erweiterung,NOUN,Erweiterung
wird,AUX,werden
der,DET,der
Mauerpark,NOUN,Mauerpark
zu,ADP,zu
einer,DET,ein
grünen,ADJ,grün
Oase,NOUN,Oase
inmitten,ADP,inmitten
der,DET,der
Stadt,NOUN,Stadt
",",PUNCT,--
umtobt,VERB,umtoben
von,ADP,von
Verkehr,NOUN,Verkehr
und,CCONJ,und
insbesondere,ADV,insbesondere
auf,ADP,auf
den,DET,der
neuen,ADJ,neu
Flächen,NOUN,Fläche
ruhig,ADV,ruhig
",",PUNCT,--
geschützt,VERB,schützen
und,CCONJ,und
grün,ADV,grün
.,PUNCT,--
Er,PRON,er
bietet,VERB,bieten
nun,ADV,nun
mehr,DET,mehr
ruhige,ADJ,ruhig
Rückzugsorte,NOUN,Rückzugsort
für,ADP,für
Anwohner*innen,NOUN,Anwohner*inn
und,CCONJ,und
Familien,NOUN,Familie
mit,ADP,mit
vielseitigen,ADJ,vielseitig
Nutzungsmöglichkeiten,NOUN,Nutzungsmöglichkeit
–,PUNCT,--
ein,DET,ein
offener,ADJ,offen
",",PUNCT,--
fröhlicher,ADJ,fröhlich
Ort,NOUN,Ort
im,ADP,in
ehemaligen,ADJ,ehemalig
Grenzgebiet,NOUN,Grenzgebiet
.,PUNCT,--
”,PUNCT,”
Alexander,PROPN,Alexander
Puell,PROPN,Puell
",",PUNCT,--
Sprecher,NOUN,Sprecher
der,DET,der
Bürgerwerkstatt,NOUN,Bürgerwerkstatt
Mauerpark-Fertigstellen,NOUN,Mauerpark-Fertigstellen
:,PUNCT,--
„,PUNCT,--
In,ADP,in
der,DET,der
Bürgerwerkstatt,NOUN,Bürgerwerkstatt
war,AUX,sein
es,PRON,es
uns,PRON,uns
sehr,ADV,sehr
wichtig,ADV,wichtig
",",PUNCT,--
den,DET,der
Mauerpark,NOUN,Mauerpark
als,ADP,als
Gesamtes,NOUN,Gesamt
zu,PART,zu
betrachten,VERB,betrachten
.,PUNCT,--
Deshalb,ADV,deshalb
freuen,VERB,freuen
wir,PRON,wir
uns,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
mit,ADP,mit
der,DET,der
Erweiterungsfläche,NOUN,Erweiterungsfläche
ein,DET,ein
ruhigerer,ADJ,ruhiger
Bereich,NOUN,Bereich
entstanden,VERB,entstehen
ist,AUX,sein
",",PUNCT,--
der,PRON,der
auch,ADV,auch
Rückzugsorte,NOUN,Rückzugsorter
für,ADP,für
Anwohner*innen,NOUN,Anwohner*inn
",",PUNCT,--
Familien,NOUN,Familie
und,CCONJ,und
ruhesuchende,ADJ,ruhesuchend
Großstädter,NOUN,Großstädter
bietet,VERB,bieten
.,PUNCT,--
Für,ADP,für
uns,PRON,uns
ein,DET,ein
idealer,ADJ,ideal
Kontrast,NOUN,Kontrast
zum,ADP,zu
quirligen,NOUN,quirligen
und,CCONJ,und
