Token,PoS,Lemma
Frühlingserwachen,NOUN,Frühlingserwache
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
-,PUNCT,--
Saisoneröffnung,NOUN,Saisoneröffnung
am,ADP,an
29.03.,PUNCT,29.03.
"
",SPACE,"
"
Der,DET,der
Frühling,NOUN,Frühling
kommt,VERB,kommen
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
schnellen,ADJ,schnell
Schritten,NOUN,Schritt
.,PUNCT,--
Daher,ADV,daher
starten,VERB,starten
die,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
bereits,ADV,bereits
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
März,NOUN,März
in,ADP,in
die,DET,der
Saison,NOUN,Saison
.,PUNCT,--
Alle,DET,aller
neun,NUM,neun
Themengärten,NOUN,Themengärt
aus,ADP,aus
China,PROPN,China
",",PUNCT,--
Japan,PROPN,Japan
",",PUNCT,--
Korea,PROPN,Korea
",",PUNCT,--
Bali,PROPN,Bali
",",PUNCT,--
dem,DET,der
Orient,NOUN,Orient
und,CCONJ,und
Europa,PROPN,Europa
sind,AUX,sein
für,ADP,für
die,DET,der
Besucher,NOUN,Besucher
ab,ADP,ab
diesem,DET,dieser
Tag,NOUN,Tag
wieder,ADV,wieder
geöffnet,VERB,öffnen
.,PUNCT,--
Die,DET,der
ersten,ADJ,erster
Frühlingsblüher,NOUN,Frühlingsblüher
wie,ADP,wie
Blausterne,NOUN,Blaustern
",",PUNCT,--
Traubenhyazinthen,NOUN,Traubenhyazinthe
",",PUNCT,--
Narzissen,NOUN,Narzissen
und,CCONJ,und
Zwergiris,PROPN,Zwergiris
lassen,VERB,lassen
alle,DET,aller
Sehnsüchte,NOUN,Sehnsucht
nach,ADP,nach
frühlingshaften,ADJ,frühlingshaft
Düften,NOUN,Düft
",",PUNCT,--
sattem,ADJ,satt
Grün,NOUN,grüne
und,CCONJ,und
sonnengefärbtem,ADJ,sonnengefärbt
Himmel,NOUN,Himmel
erwachen,VERB,erwachen
.,PUNCT,--
In,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
können,AUX,können
Sie,PRON,sie
täglich,ADV,täglich
dem,DET,der
Wachsen,NOUN,Wachse
der,DET,der
Frühlingsboten,NOUN,Frühlingsbot
zusehen,VERB,zusehen
und,CCONJ,und
schon,ADV,schon
die,DET,der
zarten,ADJ,zart
Kirschblüten,NOUN,Kirschblüt
bewundern,VERB,bewundern
.,PUNCT,--
Oder,CCONJ,oder
Sie,PRON,sie
genießen,VERB,genießen
bei,ADP,bei
wärmenden,ADJ,wärmend
Sonnenstrahlen,NOUN,Sonnenstrahl
eine,DET,ein
Tasse,NOUN,Taß
Tee,NOUN,Tee
auf,ADP,auf
der,DET,der
Terrasse,NOUN,Terrasse
des,DET,der
chinesischen,ADJ,chinesisch
Teehauses,NOUN,Teehauses
.,PUNCT,--
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
April,NOUN,April
startet,VERB,starten
die,DET,der
Veranstaltungssaison,NOUN,Veranstaltungssaison
2014,NUM,2014
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
mit,ADP,mit
dem,DET,der
traditionellen,ADJ,traditionell
Kirschblütenfest,NOUN,Kirschblütenfest
(,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
),PUNCT,--
.,PUNCT,--
Insgesamt,ADV,insgesamt
12,NUM,12
internationale,ADJ,international
Gartenfeste,NOUN,Gartenfest
werden,AUX,werden
im,ADP,in
Jahr,NOUN,Jahr
2014,NUM,2014
gefeiert,VERB,feiern
–,PUNCT,--
für,ADP,für
jeden,DET,jeder
Geschmack,NOUN,Geschmack
ist,AUX,sein
etwas,PRON,etwas
dabei,ADV,dabei
!,PUNCT,--
Eingänge,NOUN,Eingang
:,PUNCT,--
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
S7,NOUN,S7
Bhf.,NOUN,Bhf.
Marzahn,NOUN,Marzahn
/,PUNCT,--
Bus,NOUN,Bus
195,NUM,195
",",PUNCT,--
U5,PROPN,U5
Bhf.,PROPN,Bhf.
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Bus,NOUN,Bus
195,NUM,195
Blumberger,NOUN,Blumberger
Damm,PROPN,Damm
S7,PROPN,S7
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
/,PUNCT,--
Bus,NOUN,Bus
X,X,X
69,NUM,69
Kienberg,PROPN,Kienberg
/,PUNCT,--
Siegmarstr,PROPN,Siegmarstr
.,PUNCT,--
S5,X,S5
/U5,NOUN,/U5
Bhf.,NOUN,Bhf.
Wuhletal,NOUN,Wuhletal
/,PUNCT,--
Bus,NOUN,Bus
291,NUM,291
Weitere,ADJ,weit
Auskünfte,NOUN,Auskunft
:,PUNCT,--
Grün,NOUN,Grün
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
",",PUNCT,--
Beate,PROPN,Beate
Reuber,PROPN,Reuber
(,PUNCT,--
030,NUM,030
/,PUNCT,--
700906,NUM,700906
-,NUM,-
600,NUM,600
),PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@gaerten-der-welt.de,X,info@gaerten-der-welt.de
;,PUNCT,--
www.gaerten-der-welt.de,X,www.gaerten-der-welt.de
