Token,PoS,Lemma
Gemeinwohlorientierter,NOUN,Gemeinwohlorientiert
Bestandserwerb,NOUN,Bestandserwerb
der,DET,der
Samariterstraße,NOUN,Samariterstraße
32,NUM,32
durch,ADP,durch
die,DET,der
Mietergenossenschaft,NOUN,Mietergenossenschaft
SelbstBau,PROPN,SelbstBau
e.,ADJ,e.
G.,NOUN,G.
"
",SPACE,"
"
Das,DET,der
Wohnhaus,NOUN,Wohnhaus
Samariterstraße,NOUN,Samariterstraße
32,NUM,32
in,ADP,in
Berlin-Friedrichshain,PROPN,Berlin-Friedrichshain
ist,AUX,sein
im,ADP,in
Interesse,NOUN,Interesse
der,DET,der
Mieter*innen,NOUN,Mieter*inn
und,CCONJ,und
im,ADP,in
Einvernehmen,NOUN,Einvernehmen
mit,ADP,mit
den,DET,der
Verkäufern,NOUN,Verkauf
an,ADP,an
die,DET,der
Mietergenossenschaft,NOUN,Mietergenossenschaft
SelbstBau,PROPN,SelbstBau
e.,ADJ,e.
G.,NOUN,G.
verkauft,VERB,verkaufen
worden,AUX,werden
.,PUNCT,--
Das,DET,der
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
umfasst,VERB,umfassen
13,NUM,13
Wohn-,X,Wohn
und,CCONJ,und
2,NUM,2
Gewerbeeinheiten,NOUN,Gewerbeeinheit
.,PUNCT,--
Die,DET,der
Mietergenossenschaft,NOUN,Mietergenossenschaft
SelbstBau,PROPN,SelbstBau
e.,ADJ,e.
G.,NOUN,G.
erhält,VERB,erhalten
für,ADP,für
den,DET,der
Erwerb,NOUN,Erwerb
Unterstützung,NOUN,Unterstützung
durch,ADP,durch
ein,DET,ein
Förderdarlehen,NOUN,Förderdarlehen
der,DET,der
Investitionsbank,NOUN,Investitionsbank
Berlin,PROPN,Berlin
aus,ADP,aus
Landesmitteln,PROPN,Landesmittel
.,PUNCT,--
Dieses,PRON,dieser
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Genossenschaftsförderung,NOUN,Genossenschaftsförderung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Dadurch,ADV,dadurch
werden,AUX,werden
für,ADP,für
25,NUM,25
%,NOUN,%
der,DET,der
Wohnungen,NOUN,Wohnung
im,ADP,in
Haus,NOUN,Haus
Mietpreis-,X,Mietpreis
und,CCONJ,und
Belegungsbindungen,NOUN,Belegungsbindung
für,ADP,für
einen,DET,ein
Zeitraum,NOUN,Zeitraum
von,ADP,von
30,NUM,30
Jahren,NOUN,Jahr
gesichert,VERB,sichern
.,PUNCT,--
Die,DET,der
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
geförderte,ADJ,gefördert
Beratungs-,X,Beratung
und,CCONJ,und
Vermittlungsstelle,NOUN,Vermittlungsstelle
AKS,PROPN,AKS
Gemeinwohl,PROPN,Gemeinwohl
begleitete,VERB,begleiten
die,DET,der
Mieter*innen,NOUN,Mieter*inn
bei,ADP,bei
dem,DET,der
Vorhaben,NOUN,Vorhaben
.,PUNCT,--
Eindrücke,NOUN,Eindruck
der,DET,der
Beteiligten,NOUN,beteiligter
:,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Planen,NOUN,Planen
und,CCONJ,und
kooperative,ADJ,kooperativ
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Florian,PROPN,Florian
Schmidt,PROPN,Schmidt
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
freut,VERB,freuen
mich,PRON,mich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Verkäufer*innen,NOUN,Verkäufer*inn
sich,PRON,sich
mit,ADP,mit
der,DET,der
SelbstBau,PROPN,SelbstBau
eG,ADV,eG
auf,ADP,auf
den,DET,der
Verkauf,NOUN,Verkauf
