Token,PoS,Lemma
Der,DET,der
Bezirk,NOUN,Bezirk
installiert,VERB,installieren
neue,ADJ,neu
interaktive,ADJ,interaktiv
Verkehrsanzeigetafeln,NOUN,Verkehrsanzeigetafeln
"
",SPACE,"
"
Nach,ADP,nach
langem,ADJ,lang
Warten,NOUN,warten
konnten,AUX,können
fünf,NUM,fünf
neue,ADJ,neu
Verkehrsanzeigetafeln,NOUN,Verkehrsanzeigetafel
",",PUNCT,--
sogenannte,ADJ,sogenannter
Dialog-Displays,PROPN,Dialog-Display
",",PUNCT,--
an,ADP,an
der,DET,der
Goethestraße,PROPN,Goethestraße
",",PUNCT,--
der,DET,der
Nehringstraße,PROPN,Nehringstraße
und,CCONJ,und
der,DET,der
Joachim-Friedrich-Straße,PROPN,Joachim-Friedrich-Straße
aufgestellt,VERB,aufstellen
und,CCONJ,und
in,ADP,in
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Anzeigentafeln,NOUN,Anzeigentafeln
sollen,AUX,sollen
Autofahrer,NOUN,Autofahrer
:,PUNCT,--
innen,ADV,innen
daran,ADV,daran
erinnern,VERB,erinnern
",",PUNCT,--
sich,PRON,sich
an,ADP,an
das,DET,der
gültige,ADJ,gültig
Tempolimit,NOUN,Tempolimit
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Wer,PRON,wer
sich,PRON,sich
an,ADP,an
die,DET,der
geforderte,ADJ,gefordert
Geschwindigkeit,NOUN,Geschwindigkeit
hält,VERB,halten
",",PUNCT,--
wird,AUX,werden
mit,ADP,mit
einem,DET,ein
„,PUNCT,--
Danke“-Schriftzug,NOUN,Danke“-Schriftzug
belohnt,VERB,belohnen
.,PUNCT,--
Wer,PRON,wer
zu,PART,zu
schnell,ADV,schnell
unterwegs,ADV,unterwegs
ist,AUX,sein
",",PUNCT,--
den,PRON,der
ermahnt,VERB,ermahnen
ein,DET,ein
roter,ADJ,rot
„,PUNCT,--
Langsam“-,PROPN,Langsam“-
Schriftzug,NOUN,Schriftzug
.,PUNCT,--
Dieser,DET,dieser
sympathische,ADJ,sympathisch
Hinweis,NOUN,Hinweis
wirkt,VERB,wirken
sich,PRON,sich
positiv,ADV,positiv
auf,ADP,auf
das,DET,der
Verkehrsgeschehen,NOUN,verkehrsgeschehen
aus,ADP,aus
.,PUNCT,--
Nachdem,SCONJ,nachdem
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
eine,DET,ein
Ausschreibung,NOUN,Ausschreibung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
zur,ADP,zu
Beschaffung,NOUN,Beschaffung
neuer,ADJ,neu
Dialogdisplays,NOUN,Dialogdisplay
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
blieb,VERB,bleiben
",",PUNCT,--
konnten,AUX,können
sich,PRON,sich
die,DET,der
Bezirke,NOUN,Bezirk
um,ADP,um
die,DET,der
Mittel,NOUN,Mittel
bemühen,VERB,bemühen
und,CCONJ,und
in,ADP,in
Eigenregie,NOUN,Eigenregie
Dialogdisplays,PROPN,Dialogdisplay
beschaffen,VERB,beschaffen
.,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
hat,AUX,haben
davon,ADV,davon
Gebrauch,NOUN,Gebrauch
gemacht,VERB,machen
.,PUNCT,--
Stadtrat,NOUN,Stadtrat
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Die,DET,der
Displays,NOUN,Displays
sind,AUX,sein
besonders,ADV,besonders
geeignet,ADV,geeignet
",",PUNCT,--
um,SCONJ,um
den,DET,der
Verkehr,NOUN,Verkehr
lokal,ADV,lokal
zu,PART,zu
beruhigen,VERB,beruhigen
und,CCONJ,und
aggressives,ADJ,aggressiv
Fahren,NOUN,fahren
einzelner,ADV,einzeln
zu,PART,zu
bremsen,VERB,bremsen
.,PUNCT,--
Gerade,ADV,gerade
zu,ADP,zu
typischen,ADJ,typisch
Schulwegzeiten,NOUN,Schulwegzeit
ist,AUX,sein
der,DET,der
Effekt,NOUN,Effekt
der,DET,der
Anzeiger,NOUN,Anzeiger
sehr,ADV,sehr
wirkungsvoll,ADV,wirkungsvoll
.,PUNCT,--
Sie,PRON,sie
leisten,VERB,leisten
einen,DET,ein
effektiven,ADJ,effektiv
Beitrag,NOUN,Beitrag
zur,ADP,zu
Verkehrssicherheit,NOUN,Verkehrssicherheit
.,PUNCT,--
Als,ADP,als
Standorte,NOUN,Standort
wurden,AUX,werden
vor,ADP,vor
allem,PRON,alle
verkehrlich,ADV,verkehrlich
sensible,ADJ,sensibel
Orte,NOUN,Ort
wie,ADP,wie
Kitas,PROPN,Kitas
und,CCONJ,und
Schulen,NOUN,Schule
ausgewählt,VERB,auswählen
.,PUNCT,--
Die,DET,der
Geräte,NOUN,Gerät
sind,AUX,sein
mit,ADP,mit
Solarpaneelen,NOUN,Solarpaneel
und,CCONJ,und
Akkus,PROPN,Akkus
ausgestattet,VERB,ausstatten
",",PUNCT,--
sodass,VERB,sodass
kein,DET,kein
Elektroanschluss,NOUN,Elektroanschluss
erforderlich,ADV,erforderlich
ist,AUX,sein
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
mobil,ADV,mobil
und,CCONJ,und
werden,AUX,werden
nach,ADP,nach
einigen,DET,einiger
Monaten,NOUN,Monat
an,ADP,an
neue,ADJ,neu
Standorte,NOUN,Standort
versetzt,VERB,versetzen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Farchmin,PROPN,Farchmin
