Token,PoS,Lemma
Bezirksamtsbeschluss,PROPN,Bezirksamtsbeschluss
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
*,NOUN,*
24.04.2018,PROPN,24.04.2018
*,NOUN,*
folgenden,ADJ,folgend
Beschluss,NOUN,Beschluss
gefasst,VERB,fassen
:,PUNCT,--
Vorlage,NOUN,Vorlage
055,NUM,055
/,PUNCT,--
2018,NUM,2018
–,PUNCT,--
Anmeldungen,NOUN,Anmeldung
zum,ADP,zu
Investitionsprogramm,NOUN,Investitionsprogramm
2018,NUM,2018
bis,ADP,bis
2022,NUM,2022
–,PUNCT,--
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
(,PUNCT,--
BSO,PROPN,BSO
),PUNCT,--
Informationen,NOUN,Information
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
3000,NUM,3000
