Token,PoS,Lemma
Kranzniederlegung,NOUN,Kranzniederlegung
am,ADP,an
Volkstrauertag,NOUN,Volkstrauertag
"
",SPACE,"
"
Zum,ADP,zu
Gedenken,NOUN,gedenken
an,ADP,an
die,DET,der
Gefallenen,NOUN,Gefallene
der,DET,der
beiden,DET,beide
Weltkriege,NOUN,Weltkrieg
und,CCONJ,und
die,DET,der
Opfer,NOUN,Opfer
der,DET,der
Gewaltherrschaft,NOUN,Gewaltherrschaft
1933,NUM,1933
-,PUNCT,--
1945,NUM,1945
legen,VERB,legen
der,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
und,CCONJ,und
BV-Vorsteherin,NOUN,BV-Vorsteherin
Judith,PROPN,Judith
Stückler,PROPN,Stückler
anlässlich,ADV,anlässlich
des,DET,der
Volkstrauertages,NOUN,Volkstrauertag
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
19.,ADJ,19.
November,NOUN,November
2023,NUM,2023
",",PUNCT,--
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Sozialverband,NOUN,Sozialverband
VdK,PROPN,VdK
und,CCONJ,und
der,DET,der
Reservistenkameradschaft,NOUN,Reservistenkameradschaft
Kränze,NOUN,Kränze
in,ADP,in
der,DET,der
Gedenkhalle,NOUN,Gedenkhalle
im,ADP,in
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
(,PUNCT,--
2.,ADJ,2.
Etage,NOUN,Etage
),PUNCT,--
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100,NUM,100
",",PUNCT,--
nieder,ADV,nieder
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
