Token,PoS,Lemma
GELBFIEBER,VERB,GELBFIEBER
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
-,PUNCT,--
Vernissage,NOUN,Vernissage
am,ADP,an
15.05.,NOUN,15.05.
"
",SPACE,"
"
Michael,PROPN,Michael
Brynntrup,PROPN,Brynntrup
",",PUNCT,--
international,ADV,international
renommierter,ADJ,renommiert
Filmemacher,NOUN,Filmemacher
und,CCONJ,und
Medienkünstler,NOUN,Medienkünstler
",",PUNCT,--
zeigt,VERB,zeigen
vom,ADP,von
15.05.,NOUN,15.05.
–,PUNCT,--
17.06.,PUNCT,17.06.
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
13,NUM,13
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
(,PUNCT,--
2,NUM,2
Minuten,NOUN,Minute
vom,ADP,von
S-Bahnhof,NOUN,S-Bahnhof
Marzahn,PROPN,Marzahn
),PUNCT,--
",",PUNCT,--
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
GELBFIEBER,PROPN,GELBFIEBER
“,PUNCT,--
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Sonntag,NOUN,Sonntag
bis,ADP,bis
Freitag,NOUN,Freitag
10.00–18.00,NUM,10.00–18.00
Uhr,NOUN,Uhr
Die,DET,der
Vernissage,NOUN,Vernissage
findet,VERB,finden
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
Mai,NOUN,Mai
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Mit,ADP,mit
über,ADV,über
15,NUM,15
Teilnahmen,NOUN,Teilnahm
bei,ADP,bei
der,DET,der
Berlinale,PROPN,Berlinale
gehört,VERB,gehören
Michael,PROPN,Michael
Brynntrupp,PROPN,Brynntrupp
zu,ADP,zu
den,DET,der
meistgezeigten,ADJ,meistgezeigt
Regisseuren,NOUN,Regisseur
des,DET,der
bedeutendsten,ADJ,bedeutend
Festivals,NOUN,Festival
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Das,DET,der
Museum,NOUN,Museum
of,PROPN,of
Modern,X,Modern
Art,PROPN,Art
New,PROPN,New
York,PROPN,York
widmete,VERB,widmen
ihm,PRON,ihm
mehrere,DET,mehrere
Ausstellungen,NOUN,Ausstellung
.,PUNCT,--
Zahlreiche,ADJ,zahlreich
internationale,ADJ,international
Experimental-,X,Experimental
und,CCONJ,und
