Token,PoS,Lemma
Aufruf,NOUN,Aufruf
!,PUNCT,--
-,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
fördert,VERB,fördern
Projekte,NOUN,Projekt
der,DET,der
Umweltbildung,NOUN,Umweltbildung
"
",SPACE,"
"
Aufruf,NOUN,Aufruf
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
!,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
fördert,VERB,fördern
Projekte,NOUN,Projekt
der,DET,der
Umweltbildung,NOUN,Umweltbildung
Die,DET,der
Abteilung,NOUN,Abteilung
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wird,AUX,werden
auch,ADV,auch
2014,NUM,2014
Vorhaben,NOUN,Vorhaben
zu,PART,zu
fördern,VERB,fördern
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
vorwiegend,ADV,vorwiegend
Mikroprojekte,NOUN,Mikroprojekt
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Umweltbildung,NOUN,Umweltbildung
und,CCONJ,und
Umweltförderung,NOUN,Umweltförderung
im,ADP,in
Bezirk,NOUN,Bezirk
unterstützt,VERB,unterstützen
werden,AUX,werden
.,PUNCT,--
Aufgerufen,NOUN,Aufgeruf
sind,AUX,sein
freie,ADJ,frei
Träger,NOUN,Träger
",",PUNCT,--
deren,DET,der
Wirken,NOUN,wirken
sich,PRON,sich
inhaltlich,ADV,inhaltlich
an,ADP,an
diesem,DET,dieser
Thema,NOUN,Thema
orientiert,VERB,orientieren
",",PUNCT,--
Anträge,NOUN,Antrag
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
deren,DET,der
Realisierung,NOUN,Realisierung
einen,DET,ein
finanziellen,ADJ,finanziell
Umfang,NOUN,Umfang
von,ADP,von
jeweils,ADV,jeweils
"1.000,00",PROPN,"1.000,00"
€,PROPN,€
nicht,PART,nicht
übersteigen,VERB,übersteigen
.,PUNCT,--
Der,DET,der
Zeitraum,NOUN,Zeitraum
der,DET,der
Förderung,NOUN,Förderung
ist,AUX,sein
das,DET,der
Kalenderjahr,NOUN,Kalenderjahr
2014.,PUNCT,2014.
Der,DET,der
Runde,ADJ,Runde
Tisch,NOUN,Tisch
Umwelt,NOUN,Umwelt
und,CCONJ,und
Umweltbildung,NOUN,Umweltbildung
wird,AUX,werden
im,ADP,in
Juni,NOUN,Juni
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
über,ADP,über
die,DET,der
Vergabe,NOUN,Vergabe
der,DET,der
Mittel,NOUN,Mittel
entscheiden,VERB,entscheiden
.,PUNCT,--
Die,DET,der
Anträge,NOUN,Antrag
sind,AUX,sein
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
Mai,NOUN,Mai
2014,NUM,2014
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Bitte,ADV,bitte
richten,VERB,richten
Sie,PRON,sie
die,DET,der
Anträge,NOUN,Antrag
und,CCONJ,und
Nachfragen,NOUN,Nachfrage
zu,ADP,zu
Details,NOUN,Detail
der,DET,der
Ausschreibung,NOUN,Ausschreibung
an,ADP,an
:,PUNCT,--
Herrn,NOUN,Herr
Helmut,PROPN,Helmut
Hermes,PROPN,Hermes
",",PUNCT,--
Koordinator,NOUN,Koordinator
der,DET,der
Lokalen,ADJ,Lokalen
Agenda,NOUN,Agenda
21,NUM,21
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
Premnitzer,ADJ,Premnitzer
Straße,NOUN,Straße
13,NUM,13
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
Mail,PROPN,Mail
:,PUNCT,--
Helmut.Hermes@BA-MH.Verwalt-Berlin.de,X,Helmut.Hermes@BA-MH.Verwalt-Berlin.de
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
-,NUM,-
6857,NUM,6857
