Token,PoS,Lemma
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
"""",PUNCT,--
Heimatreisen,PROPN,Heimatreisen
-,PUNCT,--
Die,DET,der
Region,NOUN,Region
Schwerin,PROPN,Schwerin
und,CCONJ,und
Ludwigslust,NOUN,Ludwigslust
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
12.,ADJ,12.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
",",PUNCT,--
zum,ADP,zu
Vortrag,NOUN,Vortrag
“,PUNCT,--
Heimatreisen,PROPN,Heimatreisen
–,PUNCT,--
Die,DET,der
Region,NOUN,Region
um,ADP,um
Schwerin,PROPN,Schwerin
und,CCONJ,und
Ludwigslust,NOUN,Ludwigslust
”,PUNCT,”
mit,ADP,mit
Heinz,PROPN,Heinz
Kazmierczak,PROPN,Kazmierczak
.,PUNCT,--
Schlösser,NOUN,Schloß
",",PUNCT,--
Herrensitze,NOUN,Herrensitze
",",PUNCT,--
Burgen,NOUN,Burge
und,CCONJ,und
historische,ADJ,historisch
Stadtkerne,NOUN,Stadtkern
:,PUNCT,--
Die,DET,der
Region,NOUN,Region
zwischen,ADP,zwischen
Schwerin,PROPN,Schwerin
und,CCONJ,und
Ludwigslust,NOUN,Ludwigslust
ist,AUX,sein
reich,ADV,reich
an,ADP,an
historischen,ADJ,historisch
Stadtkernen,NOUN,Stadtkerne
",",PUNCT,--
Burgen,NOUN,Burgen
",",PUNCT,--
Herrensitzen,NOUN,Herrensitzen
und,CCONJ,und
Schlössern,NOUN,Schloß
.,PUNCT,--
Nicht,PART,nicht
umsonst,ADV,umsonst
sind,AUX,sein
einige,PRON,einige
",",PUNCT,--
darunter,ADV,darunter
Ludwigslust,NOUN,Ludwigslust
mit,ADP,mit
Schloss,PROPN,Schloss
und,CCONJ,und
Stadtanlage,NOUN,Stadtanlage
",",PUNCT,--
Schlossensemble,PROPN,Schlossensemble
Wiligrad,PROPN,Wiligrad
und,CCONJ,und
Schwerin,PROPN,Schwerin
auf,ADP,auf
der,DET,der
Vorschlagsliste,NOUN,Vorschlagsliste
zum,ADP,zu
Weltkulturerbe,NOUN,Weltkulturerbe
.,PUNCT,--
Nicht,PART,nicht
weniger,ADV,weniger
interessant,ADV,interessant
sind,AUX,sein
die,DET,der
Burg,NOUN,Burg
Glewe,NOUN,Glewe
",",PUNCT,--
eine,DET,ein
dort,ADV,dort
nicht,PART,nicht
erwartetete,ADJ,erwartetet
mittelalterliche,ADJ,mittelalterlich
Wehranlage,NOUN,Wehranlage
",",PUNCT,--
die,PRON,der
Th,NOUN,Th
.,PUNCT,--
Körner,ADJ,Körner
Gedenkstätte,NOUN,Gedenkstätte
in,ADP,in
Wöbbelin,PROPN,Wöbbelin
und,CCONJ,und
das,DET,der
Gutshaus,NOUN,Gutshaus
Klein,PROPN,Klein
Trebbow,PROPN,Trebbow
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
bekannt,ADV,bekannt
durch,ADP,durch
die,DET,der
Widerstandsgruppe,NOUN,Widerstandsgruppe
um,ADP,um
Oberst,NOUN,Oberst
Graf,PROPN,Graf
Schenk,PROPN,Schenk
von,ADP,von
Stauffenberg,PROPN,Stauffenberg
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
BerlinTel,NOUN,BerlinTel
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
762,NUM,762
Fax,NOUN,Fax
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
794,NUM,794
E-Mail,NOUN,E-Mail
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,stz-kaulsdorf@ev-mittendrin.de
