Token,PoS,Lemma
Der,DET,der
Juni,NOUN,Juni
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
:,PUNCT,--
Magie,NOUN,Magie
",",PUNCT,--
Musical,NOUN,Musical
und,CCONJ,und
Comedy,PROPN,Comedy
"
",SPACE,"
"
Groß,PROPN,Groß
ist,AUX,sein
die,DET,der
Bühne,NOUN,Bühne
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
und,CCONJ,und
große,ADJ,groß
Show-Unterhaltung,NOUN,Show-Unterhaltung
wird,AUX,werden
im,ADP,in
Juni,NOUN,Juni
dort,ADV,dort
geboten,VERB,bieten
.,PUNCT,--
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Berliner,ADJ,Berliner
Phoenix-Forum,NOUN,Phoenix-Forum
e.V.,NOUN,e.V.
“,PUNCT,--
",",PUNCT,--
der,PRON,der
bislang,ADV,bislang
die,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Kabarett,NOUN,Kabarett
im,ADP,in
Schloss,NOUN,Schloss
“,PUNCT,--
verantwortet,VERB,verantworten
hat,AUX,haben
",",PUNCT,--
präsentiert,VERB,präsentieren
das,DET,der
Bezirksamt,NOUN,Bezirksamt
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
drei,NUM,drei
Unterhaltungsprogramme,NOUN,Unterhaltungsprogramm
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
(,PUNCT,--
Carola-Neher-Straße,PROPN,Carola-Neher-Straße
1,NUM,1
am,ADP,an
U-Bf,ADV,U-Bf
.,PUNCT,--
Kienberg,PROPN,Kienberg
),PUNCT,--
.,PUNCT,--
Den,DET,der
Auftakt,NOUN,Auftakt
macht,VERB,machen
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
um,ADP,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
ein,DET,ein
renommiertes,ADJ,renommiert
Quartett,NOUN,Quartett
aus,ADP,aus
dem,DET,der
Berliner,ADJ,Berliner
„,PUNCT,--
Magischen,ADJ,magisch
Zirkel,NOUN,Zirkel
“,PUNCT,--
:,PUNCT,--
„,PUNCT,--
Trickpack,NOUN,Trickpack
“,PUNCT,--
",",PUNCT,--
das,PRON,der
sind,AUX,sein
Freddie,PROPN,Freddie
Rutz,PROPN,Rutz
",",PUNCT,--
Fabian,PROPN,Fabian
Weiß,PROPN,Weiß
",",PUNCT,--
Felix,PROPN,Felix
Wohlfarth,PROPN,Wohlfarth
und,CCONJ,und
Oliver,PROPN,Oliver
Grammel,PROPN,Grammel
",",PUNCT,--
fordern,VERB,fordern
„,PUNCT,--
Couch,PROPN,Couch
Up,X,Up
!,PUNCT,--
“,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Cocktail,NOUN,Cocktail
aus,ADP,aus
temporeichen,ADJ,temporeich
Tricks,NOUN,Trick
",",PUNCT,--
charmanter,PROPN,charmant
Comedy,NOUN,Comedy
und,CCONJ,und
wunderbaren,ADJ,wunderbar
Interaktionen,NOUN,Interaktion
präsentieren,VERB,präsentieren
die,DET,der
Magier,NOUN,Magier
ein,DET,ein
peppiges,ADJ,peppig
Showpaket,NOUN,Showpaket
.,PUNCT,--
Ein,DET,ein
amüsanter,ADJ,amüsant
Abend,NOUN,Abend
mit,ADP,mit
gekonnter,ADJ,gekonnt
