Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
gestürzt,VERB,stürzen
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1928,NUM,1928
Schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlitt,VERB,erleiden
ein,DET,ein
Radfahrer,NOUN,Radfahrer
heute,ADV,heute
Vormittag,NOUN,Vormittag
bei,ADP,bei
einem,DET,ein
Sturz,NOUN,Sturz
von,ADP,von
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
in,ADP,in
Marzahn,PROPN,Marzahn
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
stürzte,VERB,stürzen
der,DET,der
85-jährige,ADJ,85-jährig
Senior,NOUN,Senior
gegen,ADP,gegen
10.45,NUM,10.45
Uhr,NOUN,Uhr
ohne,ADP,ohne
Beteiligung,NOUN,Beteiligung
eines,DET,ein
weiteren,ADJ,weit
Verkehrsteilnehmenden,NOUN,Verkehrsteilnehmend
beim,ADP,bei
Abbiegen,NOUN,Abbieg
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Chaussee,PROPN,Chaussee
von,ADP,von
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
eine,DET,ein
Becken-,X,Becke
und,CCONJ,und
Armfraktur,NOUN,Armfraktur
zu,ADP,zu
.,PUNCT,--
Er,PRON,er
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
Rettungswagen,NOUN,Rettungswag
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
