Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
Raub,NOUN,Raub
in,ADP,in
Discounter,NOUN,Discounter
"
",SPACE,"
"
Nr.,NOUN,Nr.
0627,NUM,0627
Eine,DET,ein
Polizistin,NOUN,Polizistin
und,CCONJ,und
mehrere,DET,mehrere
Polizisten,NOUN,Polizist
außer,ADP,außer
Dienst,NOUN,Dienst
nahmen,VERB,nehmen
gestern,ADV,gestern
Mittag,NOUN,Mittag
in,ADP,in
Charlottenburg-Nord,PROPN,Charlottenburg-Nord
zwei,NUM,zwei
mutmaßliche,ADJ,mutmaßlich
Räuber,NOUN,Räuber
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
betraten,VERB,betraen
gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
zwei,NUM,zwei
Männer,NOUN,Mann
",",PUNCT,--
35,NUM,35
und,CCONJ,und
37,NUM,37
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
die,DET,der
Filiale,NOUN,Filiale
einer,DET,ein
Supermarktkette,NOUN,Supermarktkette
am,ADP,an
Saatwinkler,NOUN,Saatwinkler
Damm,NOUN,Damm
und,CCONJ,und
begaben,VERB,begeben
sich,PRON,sich
in,ADP,in
den,DET,der
Kassenbereich,NOUN,Kassenbereich
.,PUNCT,--
Als,SCONJ,als
dort,ADV,dort
ein,DET,ein
Kassenplatzwechsel,NOUN,Kassenplatzwechsel
zwischen,ADP,zwischen
der,DET,der
55-jährigen,ADJ,55-jährig
Kassiererin,NOUN,Kassiererin
und,CCONJ,und
ihrer,DET,ihr
53,NUM,53
Jahre,NOUN,Jahr
alten,ADJ,alt
Kollegin,NOUN,Kollegin
stattfinden,VERB,stattfinden
sollte,AUX,sollen
",",PUNCT,--
entriss,VERB,entriss
der,DET,der
ältere,ADJ,alt
der,DET,der
vermeintlichen,ADJ,vermeintlich
Kunden,NOUN,Kunde
der,DET,der
jüngeren,ADJ,jung
Angestellten,NOUN,angestellter
die,DET,der
Kassenlade,NOUN,Kassenlade
",",PUNCT,--
die,PRON,der
sie,PRON,sie
unter,ADP,unter
dem,DET,der
Arm,NOUN,Arm
trug,VERB,tragen
.,PUNCT,--
Die,DET,der
53-Jährige,NOUN,53-Jährige
stürzte,VERB,stürzen
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
leicht,ADV,leicht
am,ADP,an
Knie,NOUN,Knie
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
flüchteten,VERB,flüchten
aus,ADP,aus
dem,DET,der
Geschäft,NOUN,Geschäft
",",PUNCT,--
was,PRON,wer
von,ADP,von
mehreren,PRON,mehrere
außer,ADP,außer
Dienst,NOUN,Dienst
befindlichen,ADJ,befindlich
Einsatzkräften,NOUN,Einsatzkräft
beobachtet,VERB,beobachten
wurde,AUX,werden
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
42-jährigen,ADJ,42-jährig
Filialleiter,NOUN,Filialleiter
folgten,VERB,folgen
die,DET,der
Kräfte,NOUN,Kraft
dem,DET,der
flüchtenden,ADJ,flüchtend
Duo,NOUN,Duo
und,CCONJ,und
nahmen,VERB,nehmen
es,PRON,es
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
fest,ADV,fest
.,PUNCT,--
Während,SCONJ,während
der,DET,der
35-Jährige,NOUN,35-Jährige
nach,ADP,nach
den,DET,der
ersten,ADJ,erster
kriminalpolizeilichen,ADJ,kriminalpolizeilich
Ermittlungen,NOUN,Ermittlung
gestern,ADV,gestern
wieder,ADV,wieder
entlassen,VERB,entlassen
wurde,AUX,werden
",",PUNCT,--
wurde,AUX,werden
der,DET,der
37-jährige,ADJ,37-jährig
Tatverdächtige,NOUN,Tatverdächtige
dem,DET,der
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übergeben,VERB,übergeben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dort,ADV,dort
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
