Token,PoS,Lemma
PRESSEEINLADUNG,PROPN,PRESSEEINLADUNG
Neuer,ADJ,neu
Schub,NOUN,Schub
für,ADP,für
den,DET,der
Glasfaser-Ausbau,NOUN,Glasfaser-Ausbau
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Im,ADP,in
Jahr,NOUN,Jahr
2028,NUM,2028
sollen,AUX,sollen
alle,DET,aller
"2,2",NUM,"2,2"
Millionen,NOUN,Million
Haushalte,NOUN,Haushalt
und,CCONJ,und
Gewerbeeinheiten,NOUN,Gewerbeeinheit
in,ADP,in
Berlin,PROPN,Berlin
über,ADP,über
einen,DET,ein
Zugang,NOUN,Zugang
zum,ADP,zu
Glasfasernetz,NOUN,Glasfasernetz
verfügen,VERB,verfügen
.,PUNCT,--
Dieses,DET,dieser
Ziel,NOUN,Ziel
verfolgt,VERB,verfolgen
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
im,ADP,in
Rahmen,NOUN,Rahmen
seiner,DET,sein
Gigabit-Strategie,NOUN,Gigabit-Strategie
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
elf,NUM,elf
Strategiepartnerunternehmen,NOUN,Strategiepartnerunternehm
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Strategiepartnern,NOUN,Strategiepartner
Vodafone,NOUN,Vodafone
und,CCONJ,und
OXG,PROPN,OXG
laden,VERB,laden
wir,PRON,wir
Medienvertreterinnen,NOUN,Medienvertreterinn
und,CCONJ,und
Medienvertreter,NOUN,Medienvertreter
zu,ADP,zu
einem,DET,ein
Vor-Ort-Termin,NOUN,Vor-Ort-Termin
ein,ADV,ein
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
Baustelle,NOUN,Baustelle
der,DET,der
Charlottenburger,ADJ,Charlottenburger
Baugenossenschaft,NOUN,Baugenossenschaft
präsentieren,VERB,präsentieren
wir,PRON,wir
Ihnen,PRON,ihnen
",",PUNCT,--
wie,SCONJ,wie
Glasfaserkabel,ADV,Glasfaserkabel
verlegt,VERB,verlegen
werden,AUX,werden
und,CCONJ,und
stellen,VERB,stellen
die,DET,der
brandneuen,ADJ,brandneu
Investitions-,X,Investition
und,CCONJ,und
Ausbaupläne,NOUN,ausbaupläne
der,DET,der
Unternehmen,NOUN,Unternehmen
Vodafone,PROPN,Vodafone
und,CCONJ,und
OXG,PROPN,OXG
für,ADP,für
Berlin,PROPN,Berlin
vor,ADP,vor
.,PUNCT,--
Datum,NOUN,Datum
und,CCONJ,und
Zeit,NOUN,Zeit
:,PUNCT,--
29.,ADJ,29.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
9:30,PUNCT,9:30
-,PUNCT,-
10:30,NOUN,10:30
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Heckerdamm,NOUN,Heckerdamm
265,NUM,265
c,PROPN,c
",",PUNCT,--
13627,NUM,13627
Berlin,PROPN,Berlin
(,PUNCT,--
Baustelle,NOUN,Baustelle
der,DET,der
Charlottenburger,ADJ,Charlottenburger
Baugenossenschaft,NOUN,Baugenossenschaft
),PUNCT,--
Bitte,ADV,bitte
denken,VERB,denken
Sie,PRON,sie
an,ADP,an
festes,ADJ,fest
Schuhwerk,NOUN,Schuhwerk
und,CCONJ,und
treffen,VERB,treffen
rechtzeitig,ADV,rechtzeitig
vor,ADP,vor
Beginn,NOUN,Beginn
des,DET,der
Termins,NOUN,Termin
ein,ADV,ein
.,PUNCT,--
Ihre,DET,ihr
Gesprächspartner,NOUN,Gesprächspartner
vor,ADP,vor
Ort,NOUN,Ort
:,PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
Stefan,PROPN,Stefan
Rüter,PROPN,Rüter
",",PUNCT,--
Chief,X,--
Commercial,PROPN,Commercial
Officer,PROPN,Officer
",",PUNCT,--
OXG,PROPN,OXG
Glasfaser,PROPN,Glasfaser
GmbH,NOUN,GmbH
Michael,PROPN,Michael
Jungwirth,PROPN,Jungwirth
",",PUNCT,--
Mitglied,NOUN,Mitglied
der,DET,der
Geschäftsleitung,NOUN,Geschäftsleitung
von,ADP,von
Vodafone,NOUN,Vodafone
Deutschland,PROPN,Deutschland
sowie,CCONJ,sowie
unsere,DET,unser
Gastgeber,NOUN,Gastgeber
:,PUNCT,--
Carsten-Michael,PROPN,Carsten-Michael
Röding,PROPN,Röding
",",PUNCT,--
Mitglied,NOUN,Mitglied
des,DET,der
Vorstands,NOUN,Vorstand
",",PUNCT,--
Charlottenburger,ADJ,Charlottenburger
Baugenossenschaft,NOUN,Baugenossenschaft
Dirk,PROPN,Dirk
Enzesberger,PROPN,Enzesberger
",",PUNCT,--
