Token,PoS,Lemma
Geschichten,NOUN,Geschichte
zu,ADP,zu
Bäumen,NOUN,Baum
-,PUNCT,--
Kleine,ADJ,klein
Baumführung,NOUN,Baumführung
am,ADP,an
16.09.,NOUN,16.09.
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
mit,ADP,mit
dem,DET,der
Freilandlabor,ADJ,Freilandlabor
Marzahn,PROPN,Marzahn
"
",SPACE,"
"
Zu,ADP,zu
einer,DET,ein
kleine,ADJ,klein
Baumführung,NOUN,Baumführung
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
16.September,NOUN,16.September
",",PUNCT,--
um,ADP,um
14.00,NUM,14.00
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
lädt,VERB,laden
das,DET,der
Freilandlabor,ADJ,Freilandlabor
Marzahn,PROPN,Marzahn
ein,ADV,ein
",",PUNCT,--
Treff,NOUN,Treff
:,PUNCT,--
Eisenacher,ADJ,Eisenacher
Str.,NOUN,Str.
99.,NUM,99.
Geschichten,NOUN,Geschichte
zu,ADP,zu
Bäumen,NOUN,Baum
",",PUNCT,--
Wissenswertes,NOUN,Wissenswertes
zu,ADP,zu
Verwendungsmöglichkeiten,NOUN,Verwendungsmöglichkeit
und,CCONJ,und
Heilwirkungen,NOUN,Heilwirkung
und,CCONJ,und
den,DET,der
einen,ADJ,ein
oder,CCONJ,oder
anderen,ADJ,anderer
Rezepttipp,PROPN,Rezepttipp
bringt,VERB,bringen
Regina,PROPN,Regina
Troeder,PROPN,Troeder
vom,ADP,von
Freilandlabor,ADJ,Freilandlabor
Marzahn,PROPN,Marzahn
INU,PROPN,INU
gGmbH,NOUN,gGmbH
auf,ADP,auf
einem,DET,ein
Rundgang,NOUN,Rundgang
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
",",PUNCT,--
nahe,ADP,nahe
.,PUNCT,--
Vom,ADP,von
Apfel,NOUN,Apfel
",",PUNCT,--
dem,DET,der
Baum,NOUN,Baum
der,DET,der
Erkenntnis,NOUN,Erkenntnis
",",PUNCT,--
der,DET,der
Esche,NOUN,Esche
",",PUNCT,--
dem,DET,der
Weltenbaum,NOUN,Weltenbaum
",",PUNCT,--
dem,DET,der
Ginkgo,NOUN,Ginkgo
",",PUNCT,--
dem,DET,der
„,PUNCT,--
Dino,NOUN,Dino
“,PUNCT,--
unter,ADP,unter
den,DET,der
Bäumen,NOUN,Baum
oder,CCONJ,oder
dem,DET,der
Holunder,NOUN,Holunder
",",PUNCT,--
dem,DET,der
Baum,NOUN,Baum
der,DET,der
Frau,NOUN,Frau
Holle,NOUN,Holle
wird,AUX,werden
sie,PRON,sie
berichten,VERB,berichten
.,PUNCT,--
Rot,NOUN,rote
und,CCONJ,und
Blau,NOUN,Blau
leuchten,VERB,leuchten
die,DET,der
Herbstfrüchte,NOUN,Herbstfrücht
durch,ADP,durch
das,DET,der
sich,PRON,sich
schon,ADV,schon
verfärbende,ADJ,verfärbend
Laub,NOUN,Laub
.,PUNCT,--
Was,PRON,was
findet,VERB,finden
Verwendung,NOUN,Verwendung
in,ADP,in
der,DET,der
Küche,NOUN,Küche
verwenden,VERB,verwenden
und,CCONJ,und
was,PRON,was
sollte,AUX,sollen
besser,ADV,gut
den,DET,der
Vögeln,NOUN,Vögel
überlassen,VERB,überlassen
werden,AUX,werden
?,PUNCT,--
Um,SCONJ,um
dies,PRON,dieser
und,CCONJ,und
manches,DET,mancher
andere,PRON,anderer
geht,VERB,gehen
es,PRON,es
bei,ADP,bei
dem,DET,der
kleinen,ADJ,klein
Spaziergang,NOUN,Spaziergang
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
ein,DET,ein
Kostenbeitrag,NOUN,Kostenbeitrag
von,ADP,von
"3,00",NUM,"3,00"
€,PROPN,€
/,PUNCT,--
Erwachsenem,NOUN,Erwachsenem
erhoben,VERB,erheben
.,PUNCT,--
Bitte,ADV,bitte
auch,ADV,auch
den,DET,der
Parkeintritt,NOUN,Parkeintritt
entrichten,VERB,entrichten
!,PUNCT,--
Fragen,NOUN,Frage
zu,ADP,zu
dem,DET,der
Rundgang,NOUN,Rundgang
werden,AUX,werden
unter,ADP,unter
Tel.,NOUN,Tel.
030,NUM,030
/,PUNCT,--
9989017,NUM,9989017
im,ADP,in
Freilandlabor,NOUN,Freilandlabor
Marzahn,PROPN,Marzahn
beantwortet,VERB,beantworten
.,PUNCT,--
Anfragen,NOUN,Anfrage
unter,ADP,unter
030,NUM,030
/,PUNCT,--
9989017,NUM,9989017
(,PUNCT,--
Freilandlabor,PROPN,Freilandlabor
Marzahn,PROPN,Marzahn
),PUNCT,--
