Token,PoS,Lemma
Die,DET,der
degewo-SOCCERlympics,PROPN,degewo-SOCCERlympics
:,PUNCT,--
Neuer,ADJ,neu
Fußballwettbewerb,NOUN,Fußballwettbewerb
in,ADP,in
Berliner,ADJ,Berliner
Quartieren,NOUN,Quartier
"
",SPACE,"
"
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
",",PUNCT,--
Anfänger,NOUN,Anfänger
und,CCONJ,und
Profis,NOUN,Profi
–,PUNCT,--
alle,PRON,aller
sind,AUX,sein
von,ADP,von
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
bis,CCONJ,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
Juni,NOUN,Juni
2022,NUM,2022
in,ADP,in
den,DET,der
Quartieren,NOUN,Quartier
des,DET,der
städtischen,ADJ,städtisch
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
degewo,ADV,degewo
dazu,ADV,dazu
aufgerufen,VERB,aufrufen
",",PUNCT,--
ihre,DET,ihr
Fußballkünste,NOUN,Fußballkünste
unter,ADP,unter
Beweis,NOUN,Beweis
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Fußballolympiade,NOUN,Fußballolympiade
fördert,VERB,fördern
degewo,ADV,degewo
zusammen,ADV,zusammen
mit,ADP,mit
ihrem,DET,ihr
Partner,NOUN,Partner
",",PUNCT,--
dem,DET,der
Berliner,ADJ,Berliner
Fußball-Verband,NOUN,Fußball-Verband
(,PUNCT,--
BFV,PROPN,BFV
),PUNCT,--
",",PUNCT,--
das,PRON,der
Kräftemessen,NOUN,Kräftemessen
im,ADP,in
sportlichen,ADJ,sportlich
Wettbewerb,NOUN,Wettbewerb
",",PUNCT,--
Bewegung,NOUN,Bewegung
zur,ADP,zu
Stärkung,NOUN,Stärkung
der,DET,der
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
das,DET,der
soziale,ADJ,sozial
Miteinander,NOUN,Miteinander
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
An,ADP,an
den,DET,der
vier,NUM,vier
Tagen,NOUN,Tag
der,DET,der
Fußballolympiade,NOUN,Fußballolympiade
ist,AUX,sein
die,DET,der
mobile,ADJ,mobil
Spielstätte,NOUN,Spielstätte
SOCCERmobil,PROPN,SOCCERmobil
in,ADP,in
vier,NUM,vier
degewo-Quartieren,NOUN,degewo-Quartier
unterwegs,ADV,unterwegs
:,PUNCT,--
21.,ADJ,21.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15:00,NOUN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Gropiusstadt,NOUN,Gropiusstadt
:,PUNCT,--
Rotraut-Richter-Platz,NOUN,Rotraut-Richter-Platz
22.,ADJ,22.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15:00,PROPN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
:,PUNCT,--
Griechischer,ADJ,Griechischer
Park,NOUN,Park
23.,ADJ,23.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15:00,NOUN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
in,ADP,in
Marzahn,PROPN,Marzahn
Mitte,NOUN,Mitte
:,PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
24.,ADJ,24.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
15:00,PROPN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
im,ADP,in
Brunnenviertel,NOUN,Brunnenviertel
:,PUNCT,--
Vineta-Platz,NOUN,Vineta-Platz
Das,DET,der
SOCCERmobil,NOUN,SOCCERmobil
besteht,VERB,bestehen
aus,ADP,aus
fünf,NUM,fünf
verschiedenen,ADJ,verschieden
Spielstationen,NOUN,Spielstatione
",",PUNCT,--
an,ADP,an
denen,PRON,der
unterschiedliche,ADJ,unterschiedlich
Fähigkeiten,NOUN,Fähigkeit
getestet,VERB,testen
werden,AUX,werden
.,PUNCT,--
Treffsicherheit,ADV,Treffsicherheit
wird,AUX,werden
an,ADP,an
der,DET,der
SOCCERwall,NOUN,SOCCERwall
und,CCONJ,und
beim,ADP,bei
SOCCERbowling,NOUN,SOCCERbowling
",",PUNCT,--
Schnelligkeit,NOUN,Schnelligkeit
beim,ADP,bei
SOCCERparcour,PROPN,SOCCERparcour
",",PUNCT,--
Ballgefühl,NOUN,Ballgefühl
sowie,CCONJ,sowie
Ausdauer,NOUN,Ausdauer
bei,ADP,bei
der,DET,der
SOCCERpyramide,NOUN,SOCCERpyramide
und,CCONJ,und
der,DET,der
SOCCERjonglage,NOUN,SOCCERjonglage
überprüft,VERB,überprüfen
.,PUNCT,--
Es,PRON,es
können,AUX,können
Spielerinnen,NOUN,Spielerin
und,CCONJ,und
Spieler,NOUN,Spieler
aller,DET,aller
Altersgruppen,NOUN,Altersgruppe
kostenlos,ADV,kostenlos
und,CCONJ,und
ohne,ADP,ohne
Anmeldung,NOUN,Anmeldung
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Wer,PRON,wer
die,DET,der
meisten,DET,meister
Punkte,NOUN,Punkt
sammelt,VERB,sammeln
",",PUNCT,--
kann,AUX,können
wertvolle,ADJ,wertvoll
Preise,NOUN,Preis
gewinnen,VERB,gewinnen
.,PUNCT,--
Als,ADP,als
Top-Preis,NOUN,Top-Preis
winken,VERB,winken
in,ADP,in
jeder,DET,jeder
Altersklasse,NOUN,Altersklasse
jeweils,ADV,jeweils
zwei,NUM,zwei
Tickets,NOUN,Ticket
für,ADP,für
das,DET,der
Auftaktspiel,NOUN,Auftaktspiel
des,DET,der
1.,ADJ,1.
FC,X,FC
Union,NOUN,Union
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
Fußball-Bundesligasaison,PROPN,Fußball-Bundesligasaison
2022,NUM,2022
/,PUNCT,--
23.,ADJ,23.
Sandra,PROPN,Sandra
Wehrmann,PROPN,Wehrmann
",",PUNCT,--
Vorstandsmitglied,NOUN,Vorstandsmitglied
der,DET,der
degewo,ADV,degewo
AG,NOUN,AG
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
unseren,DET,unser
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mietern,NOUN,Mieter
sportliche,ADJ,sportlich
Aktivitäten,NOUN,Aktivität
zusätzlich,ADV,zusätzlich
zum,ADP,zu
Vereinssport,NOUN,Vereinssport
in,ADP,in
den,DET,der
Quartieren,NOUN,Quartier
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Insbesondere,ADV,insbesondere
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
wollen,AUX,wollen
wir,PRON,wir
ein,DET,ein
neues,ADJ,neu
Angebot,NOUN,Angebot
schaffen,VERB,schaffen
und,CCONJ,und
das,PRON,der
ganz,ADV,ganz
unabhängig,ADV,unabhängig
von,ADP,von
ihrem,DET,ihr
sozialen,ADJ,sozial
Status,NOUN,Status
.,PUNCT,--
Dieser,PRON,dieser
hält,VERB,halten
sie,PRON,sie
nämlich,ADV,nämlich
leider,ADV,leider
oft,ADV,oft
davon,ADV,davon
ab,ADP,ab
",",PUNCT,--
organisierte,ADJ,organisiert
Sportangebote,NOUN,Sportangebot
wahrzunehmen,VERB,wahrnehmen
.,PUNCT,--
Darauf,ADV,darauf
reagiert,VERB,reagieren
degewo,ADV,degewo
jetzt,ADV,jetzt
mit,ADP,mit
den,DET,der
SOCCERlympics,NOUN,SOCCERlympic
",",PUNCT,--
die,PRON,der
wir,PRON,wir
wohnortnah,VERB,wohnortnah
",",PUNCT,--
für,ADP,für
alle,PRON,aller
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
kostenlos,ADV,kostenlos
für,ADP,für
alle,PRON,alle
organisieren,VERB,organisieren
.,PUNCT,--
“,PUNCT,--
Bernd,PROPN,Bernd
Schultz,PROPN,Schultz
",",PUNCT,--
Präsident,NOUN,Präsident
des,DET,der
Berliner,ADJ,Berliner
Fußball-Verband,NOUN,Fußball-Verband
e.V.,PROPN,e.V.
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
den,DET,der
innovativen,ADJ,innovativ
SOCCERlympics,NOUN,SOCCERlympic
lassen,VERB,lassen
wir,PRON,wir
unsere,DET,unser
seit,ADP,seit
2019,NUM,2019
bestehende,ADJ,bestehend
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
degewo,ADV,degewo
neu,ADV,neu
aufleben,VERB,aufleben
.,PUNCT,--
Mobile,ADJ,Mobil
Fußballveranstaltungen,NOUN,Fußballveranstaltung
wie,ADP,wie
diese,PRON,dieser
",",PUNCT,--
die,PRON,der
viele,DET,vieler
Menschen,NOUN,Mensch
unkompliziert,VERB,unkompliziert
erreichen,VERB,erreichen
",",PUNCT,--
ergänzen,VERB,ergänzen
unsere,DET,unser
Angebote,NOUN,Angebot
des,DET,der
Vereinssports,NOUN,Vereinssport
perfekt,ADV,perfekt
.,PUNCT,--
Das,DET,der
SOCCERmobil,NOUN,SOCCERmobil
ist,AUX,sein
mit,ADP,mit
seinem,DET,sein
kreativen,ADJ,kreativ
Sportequipment,NOUN,Sportequipment
eine,DET,ein
neuartige,ADJ,neuartig
Alternative,NOUN,Alternative
zum,ADP,zu
Fußballspiel,NOUN,Fußballspiel
auf,ADP,auf
dem,DET,der
Bolzplatz,NOUN,Bolzplatz
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
",",PUNCT,--
hier,ADV,hier
mit,ADP,mit
degewo,ADV,degewo
neue,ADJ,neu
Wege,NOUN,Weg
zu,PART,zu
gehen,VERB,gehen
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
sind,AUX,sein
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
