Token,PoS,Lemma
Bis,ADV,bis
zu,ADV,zu
150,NUM,150
Laternenladepunkte,NOUN,Laternenladepunkt
erhält,VERB,erhalten
der,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
in,ADP,in
2023,NUM,2023
innerhalb,ADP,innerhalb
des,DET,der
Forschungsprojekts,NOUN,Forschungsprojekt
ElMobileBerlin,PUNCT,ElMobileBerlin
"
",SPACE,"
"
Der,DET,der
Ausbau,NOUN,Ausbau
der,DET,der
öffentlichen,ADJ,öffentlich
Ladeinfrastruktur,NOUN,Ladeinfrastruktur
für,ADP,für
Elektroautos,NOUN,Elektroauto
stellt,VERB,stellen
einen,DET,ein
wichtigen,ADJ,wichtig
Baustein,NOUN,Baustein
der,DET,der
Mobilitätswende,NOUN,Mobilitätswende
in,ADP,in
Berlin,PROPN,Berlin
dar,ADV,dar
",",PUNCT,--
um,SCONJ,um
Fahrzeuge,NOUN,Fahrzeug
weg,ADV,weg
von,ADP,von
den,DET,der
fossilen,ADJ,fossil
Brennstoffen,NOUN,Brennstoff
zu,PART,zu
bekommen,VERB,bekommen
.,PUNCT,--
Wenn,SCONJ,wenn
dafür,ADV,dafür
die,DET,der
bereits,ADV,bereits
bestehende,ADJ,bestehend
Infrastruktur,NOUN,Infrastruktur
weitgehend,ADV,weitgehend
ohne,ADP,ohne
neuen,ADJ,neu
Netzanschluss,NOUN,Netzanschluss
",",PUNCT,--
Erdarbeiten,NOUN,Erdarbeit
oder,CCONJ,oder
zusätzliche,ADJ,zusätzlich
Flächenversiegelung,NOUN,Flächenversiegelung
genutzt,VERB,nutzen
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
ist,AUX,sein
das,PRON,der
ein,DET,ein
Gewinn,NOUN,Gewinn
an,ADP,an
Zeit,NOUN,Zeit
und,CCONJ,und
gut,ADV,gut
für,ADP,für
den,DET,der
Klimaschutz,NOUN,Klimaschutz
.,PUNCT,--
Ein,DET,ein
entsprechendes,ADJ,entsprechend
Potenzial,NOUN,Potenzial
bieten,VERB,bieten
dabei,ADV,dabei
Straßenlaternen,VERB,Straßenlatern
.,PUNCT,--
Ein,DET,ein
Kasten,NOUN,Kasten
für,ADP,für
die,DET,der
Ladetechnik,NOUN,Ladetechnik
",",PUNCT,--
der,PRON,der
außen,ADV,außen
an,ADP,an
die,DET,der
Laterne,NOUN,Laterne
angeschraubt,VERB,anschrauben
wird,AUX,werden
",",PUNCT,--
macht,VERB,machen
das,PRON,der
möglich,ADV,möglich
.,PUNCT,--
Das,DET,der
Ladesystem,NOUN,Ladesystem
mit,ADP,mit
einer,DET,ein
Leistung,NOUN,Leistung
von,ADP,von
"3,7",NUM,"3,7"
