Token,PoS,Lemma
Der,DET,der
Regionalinkubator,NOUN,Regionalinkubator
Berlin,PROPN,Berlin
Südwest,PROPN,Südwest
und,CCONJ,und
die,DET,der
Steuerungsgruppe,NOUN,Steuerungsgruppe
Fairtrade-Bezirk,PROPN,Fairtrade-Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
laden,VERB,laden
zum,ADP,zu
gemeinsamen,ADJ,gemeinsam
Kochen,NOUN,kochen
in,ADP,in
der,DET,der
Domäne,NOUN,Domäne
Dahlem,NOUN,Dahlem
ein,DET,ein
"
",SPACE,"
"
„,PUNCT,--
Mit,ADP,mit
den,DET,der
Kochevents,NOUN,Kochevent
in,ADP,in
den,DET,der
LebensMittelPunkten,NOUN,LebensMittelPunkten
machen,VERB,machen
wir,PRON,wir
erfahrbar,ADV,erfahrbar
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
lokale,ADJ,lokal
und,CCONJ,und
globale,ADJ,global
Dimension,NOUN,Dimension
nachhaltiger,ADJ,nachhaltig
Ernährung,NOUN,Ernährung
zusammendenken,VERB,zusammendenken
und,CCONJ,und
-schmecken,NOUN,-schmecken
lassen,VERB,lassen
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Nadine,PROPN,Nadine
Berger,PROPN,Berger
",",PUNCT,--
Geschäftsführerin,NOUN,Geschäftsführerin
beim,ADP,bei
Aktionsbündnis,NOUN,Aktionsbündnis
Fairer,ADJ,Fairer
Handel,NOUN,Handel
Berlin,PROPN,Berlin
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
zeigen,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
gerettete,ADJ,gerettet
und,CCONJ,und
regionale,ADJ,regional
Lebensmittel,NOUN,Lebensmittel
und,CCONJ,und
fair,ADV,fair
gehandelte,ADJ,gehandelt
Produkte,NOUN,Produkt
sich,PRON,sich
nicht,PART,nicht
gegenseitig,ADV,gegenseitig
ausschließen,VERB,ausschließen
",",PUNCT,--
sondern,CCONJ,sondern
sich,PRON,sich
ganz,ADV,ganz
wunderbar,ADV,wunderbar
beim,ADP,bei
täglichen,ADJ,täglich
Kochen,NOUN,kochen
ergänzen,VERB,ergänzen
.,PUNCT,--
“,PUNCT,--
