Token,PoS,Lemma
Illegale,ADJ,illegal
Wohnnutzung,NOUN,Wohnnutzung
in,ADP,in
Grünau,PROPN,Grünau
beendet,VERB,beenden
"
",SPACE,"
"
Die,DET,der
am,ADP,an
15.,ADJ,15.
November,NOUN,November
2023,NUM,2023
erlassene,ADJ,erlassen
Allgemeinverfügung,NOUN,Allgemeinverfügung
zur,ADP,zu
Untersagung,NOUN,Untersagung
der,DET,der
Wohnnutzung,NOUN,Wohnnutzung
auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
am,ADP,an
Adlergestell,NOUN,Adlergestell
552,NUM,552
",",PUNCT,--
552a,NOUN,552a
wurde,AUX,werden
am,ADP,an
28.,ADJ,28.
November,NOUN,November
2023,NUM,2023
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
durchgesetzt,VERB,durchsetzen
.,PUNCT,--
Die,DET,der
Wohnnutzung,NOUN,Wohnnutzung
ist,AUX,sein
beendet,VERB,beenden
und,CCONJ,und
die,DET,der
zum,ADP,zu
Wohnen,NOUN,wohnen
genutzten,ADJ,genutzt
Räumlichkeiten,NOUN,Räumlichkeit
versiegelt,VERB,versiegeln
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
bereits,ADV,bereits
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
durch,ADP,durch
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Amtes,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
und,CCONJ,und
diverser,ADJ,diverser
Träger,NOUN,Träger
den,DET,der
Bewohnenden,NOUN,Bewohnende
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
nahezu,ADV,nahezu
täglich,ADV,täglich
konkrete,ADJ,konkret
Hilfsangebote,NOUN,Hilfsangebot
unterbreitet,VERB,unterbreiten
.,PUNCT,--
Am,ADP,an
6.,ADJ,6.
November,NOUN,November
2023,NUM,2023
fand,VERB,finden
darüber,ADV,darüber
hinaus,ADP,hinaus
auch,ADV,auch
eine,DET,ein
Informationsveranstaltung,NOUN,Informationsveranstaltung
durch,ADP,durch
das,DET,der
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
statt,ADV,statt
",",PUNCT,--
die,PRON,der
dazu,ADV,dazu
diente,VERB,dienen
",",PUNCT,--
den,DET,der
Menschen,NOUN,Mensch
vor,ADP,vor
Ort,NOUN,Ort
die,DET,der
Unterstützungsleistungen,NOUN,Unterstützungsleistung
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
zu,PART,zu
erläutern,VERB,erläutern
und,CCONJ,und
konkrete,ADJ,konkret
Hilfe,NOUN,Hilfe
anzubieten,VERB,anbieten
.,PUNCT,--
Am,ADP,an
15.,ADJ,15.
November,NOUN,November
2023,NUM,2023
fand,VERB,finden
ein,DET,ein
konzertierter,ADJ,konzertiert
Einsatz,NOUN,Einsatz
des,DET,der
Amtes,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Bau-,X,Bau
und,CCONJ,und
Wohnungsaufsicht,NOUN,Wohnungsaufsicht
",",PUNCT,--
dem,DET,der
Ordnungsamt,NOUN,Ordnungsamt
und,CCONJ,und
mit,ADP,mit
Straßensozialarbeiterinnen,NOUN,straßensozialarbeiterinn
statt,ADV,statt
.,PUNCT,--
Die,DET,der
verschiedenen,ADJ,verschieden
Fachämter,NOUN,Fachämter
und,CCONJ,und
ein,DET,ein
freier,ADJ,frei
Träger,NOUN,Träger
haben,AUX,haben
in,ADP,in
multiprofessionellen,ADJ,multiprofessionell
Teams,NOUN,Team
zusammengearbeitet,VERB,zusammengearbeitet
.,PUNCT,--
Dabei,ADV,dabei
konnten,AUX,können
45,NUM,45
Menschen,NOUN,Mensch
unter,ADP,unter
anderem,PRON,anderer
auch,ADV,auch
mit,ADP,mit
ihren,DET,ihr
Haustieren,NOUN,Haustieren
in,ADP,in
Hotels,NOUN,Hotel
und,CCONJ,und
in,ADP,in
Pensionen,NOUN,Pension
untergebracht,VERB,unterbringen
werden,AUX,werden
.,PUNCT,--
Daher,ADV,daher
ist,AUX,sein
es,PRON,es
gelungen,VERB,gelingen
",",PUNCT,--
dass,SCONJ,dass
am,ADP,an
28.,ADJ,28.
November,NOUN,November
2023,NUM,2023
nur,ADV,nur
noch,ADV,noch
sechs,NUM,sechs
Personen,NOUN,Person
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
anzutreffen,VERB,antreffen
waren,AUX,sein
",",PUNCT,--
denen,PRON,der
weitere,ADJ,weit
Unterstützung,NOUN,Unterstützung
angeboten,VERB,anbieten
wurde,AUX,werden
.,PUNCT,--
Nahezu,ADV,nahezu
allen,DET,aller
Bewohnenden,NOUN,Bewohnende
konnte,AUX,können
bereits,ADV,bereits
im,ADP,in
Vorfeld,NOUN,Vorfeld
ein,DET,ein
Angebot,NOUN,Angebot
zur,ADP,zu
Unterbringung,NOUN,Unterbringung
unterbreitet,VERB,unterbreiten
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
alle,DET,aller
weiteren,ADJ,weit
besteht,VERB,bestehen
dieses,DET,dieser
Angebot,NOUN,Angebot
fort,ADV,fort
.,PUNCT,--
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Straßen,NOUN,Straße
",",PUNCT,--
Grünflächen,NOUN,Grünfläche
und,CCONJ,und
Umwelt,NOUN,Umwelt
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Leistner,PROPN,Leistner
hierzu,ADV,hierzu
:,PUNCT,--
„,PUNCT,--
Die,DET,der
effektive,ADJ,effektiv
und,CCONJ,und
strukturierte,ADJ,strukturiert
Zusammenarbeit,NOUN,Zusammenarbeit
von,ADP,von
sozialen,ADJ,sozial
Trägern,NOUN,Träger
",",PUNCT,--
Straßensozialarbeitenden,NOUN,Straßensozialarbeitende
",",PUNCT,--
der,DET,der
Polizei,NOUN,Polizei
sowie,CCONJ,sowie
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
ermöglichte,VERB,ermöglichen
eine,DET,ein
geordnete,ADJ,geordnet
und,CCONJ,und
ruhige,ADJ,ruhig
Beendigung,NOUN,Beendigung
der,DET,der
illegalen,ADJ,illegal
Wohnnutzung,NOUN,Wohnnutzung
.,PUNCT,--
Die,DET,der
vorangegangenen,ADJ,vorangegangen
Bemühungen,NOUN,Bemühung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
allen,DET,aller
Bewohnenden,NOUN,Bewohnende
konkrete,ADJ,konkret
Hilfsangebote,NOUN,Hilfsangebot
zu,PART,zu
unterbreiten,VERB,unterbreiten
",",PUNCT,--
haben,AUX,haben
dazu,ADV,dazu
beigetragen,VERB,beitragen
",",PUNCT,--
die,DET,der
Auswirkungen,NOUN,Auswirkung
der,DET,der
Räumung,NOUN,Räumung
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
zu,PART,zu
reduzieren,VERB,reduzieren
.,PUNCT,--
Viele,DET,vieler
Menschen,NOUN,Mensch
haben,AUX,haben
das,DET,der
Angebot,NOUN,Angebot
angenommen,VERB,annehmen
.,PUNCT,--
Besonderer,ADJ,Besonderer
Dank,NOUN,Dank
gilt,VERB,gelten
hierbei,ADV,hierbei
den,DET,der
beteiligten,ADJ,beteiligt
Ämtern,NOUN,Amt
",",PUNCT,--
den,DET,der
sozialen,ADJ,sozial
Trägern,NOUN,Träger
",",PUNCT,--
den,DET,der
Straßensozialarbeitenden,NOUN,Straßensozialarbeitende
sowie,CCONJ,sowie
der,DET,der
Polizei,NOUN,Polizei
für,ADP,für
Ihre,DET,ihr
Unterstützung,NOUN,Unterstützung
in,ADP,in
Amtshilfe,NOUN,Amtshilfe
.,PUNCT,--
“,PUNCT,--
Carolin,PROPN,Carolin
Weingart,PROPN,Weingart
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
ergänzt,VERB,ergänzen
