Token,PoS,Lemma
Schnuppertag,NOUN,Schnuppertag
und,CCONJ,und
Gestaltung,NOUN,Gestaltung
im,ADP,in
Begegnungszentrum,NOUN,Begegnungszentrum
„,PUNCT,--
JoNa,PROPN,JoNa
-,PUNCT,--
Johannisthaler,ADJ,Johannisthaler
Nachbarschaften,NOUN,Nachbarschaft
“,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
FreiwilligenTage,NOUN,FreiwilligenTage
"
",SPACE,"
"
Am,ADP,an
17.09.2020,NOUN,17.09.2020
lädt,VERB,laden
das,DET,der
Quartiersmanagement,NOUN,Quartiersmanagement
Johannisthal,PROPN,Johannisthal
herzlich,ADV,herzlich
zum,ADP,zu
Schnuppern,NOUN,schnuppern
",",PUNCT,--
Bepflanzen,NOUN,Bepflanze
und,CCONJ,und
gemeinsamen,ADJ,gemeinsam
Malen,NOUN,Male
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Quartiersmanagement,NOUN,Quartiersmanagement
möchte,AUX,möchten
den,DET,der
Tag,NOUN,Tag
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
“,PUNCT,--
JoNa,PROPN,JoNa
”,PUNCT,”
gemeinsam,ADV,gemeinsam
zu,PART,zu
gestalten,VERB,gestalten
",",PUNCT,--
mehr,PRON,mehr
über,ADP,über
das,DET,der
Begegnungs-,X,Begegnung
und,CCONJ,und
Freiwilligenzentrum,NOUN,Freiwilligenzentrum
zu,PART,zu
erzählen,VERB,erzählen
und,CCONJ,und
über,ADP,über
Ihre,DET,ihr
Ideen,NOUN,Idee
und,CCONJ,und
Wünsche,NOUN,Wunsch
für,ADP,für
“,PUNCT,--
JoNa,PROPN,JoNa
”,PUNCT,”
zu,PART,zu
erfahren,VERB,erfahren
.,PUNCT,--
Sie,PRON,sie
freuen,VERB,freuen
sich,PRON,sich
sehr,ADV,sehr
über,ADP,über
neue,ADJ,neu
und,CCONJ,und
bekannte,ADJ,bekannt
Nachbar,NOUN,Nachbar
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Interessierte,NOUN,interessierter
!,PUNCT,--
Wo,SCONJ,wo
:,PUNCT,--
Begegnungs-,X,Begegnung
und,CCONJ,und
Freiwilligenzentrum,NOUN,Freiwilligenzentrum
JoNa,PROPN,JoNa
(,PUNCT,--
Sterndamm,NOUN,Sterndamm
47,NUM,47
",",PUNCT,--
12487,NUM,12487
Berlin,PROPN,Berlin
),PUNCT,--
Wann,ADV,wann
:,PUNCT,--
zwischen,ADP,zwischen
15.00,NUM,15.00
und,CCONJ,und
18.00,NUM,18.00
Uhr,NOUN,Uhr
Mehr,DET,mehr
Informationen,NOUN,Information
und,CCONJ,und
zur,ADP,zu
Anmeldung,NOUN,Anmeldung
erhalten,VERB,erhalten
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
quartierjohannisthal.berlin@johanniter.de,NOUN,quartierjohannisthal.berlin@johanniter.de
oder,CCONJ,oder
0173,NUM,0173
6196143,NUM,6196143
