Token,PoS,Lemma
Idee,NOUN,Idee
plus,ADP,plus
Zuschuss,PROPN,Zuschuss
gleich,ADV,gleich
Aktion,NOUN,Aktion
:,PUNCT,--
Vorschläge,NOUN,Vorschlag
für,ADP,für
Quartiers-Aktionen,NOUN,Quartiers-Aktion
"
",SPACE,"
"
Kiezorientierte,ADJ,Kiezorientierte
Aktionen,NOUN,Aktion
und,CCONJ,und
kleinere,ADJ,klein
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
im,ADP,in
IV.,ADJ,IV.
Quartal,NOUN,Quartal
2012,NUM,2012
im,ADP,in
Quartier,NOUN,Quartier
Hellersdorfer,PROPN,Hellersdorfer
Promenade,NOUN,Promenade
stattfinden,VERB,stattfinden
sollen,AUX,sollen
",",PUNCT,--
können,AUX,können
Zuschüsse,NOUN,Zuschuß
bis,ADV,bis
zu,ADV,zu
1.000,NUM,1.000
EUR,PROPN,EUR
erhalten,VERB,erhalten
.,PUNCT,--
Ob,SCONJ,ob
Nachbarschaftsfest,NOUN,Nachbarschaftsfest
",",PUNCT,--
Sportaktion,NOUN,Sportaktion
oder,CCONJ,oder
Kreativkurs,NOUN,Kreativkurs
",",PUNCT,--
alles,PRON,alle
ist,AUX,sein
denkbar,ADV,denkbar
.,PUNCT,--
Mitmachen,VERB,mitmachen
kann,AUX,können
",",PUNCT,--
wer,PRON,wer
mindestens,ADV,mindestens
16,NUM,16
Jahre,NOUN,Jahr
alt,ADV,alt
ist,AUX,sein
",",PUNCT,--
eine,DET,ein
Idee,NOUN,Idee
für,ADP,für
eine,DET,ein
Aktion,NOUN,Aktion
mitbringt,VERB,mitbringen
und,CCONJ,und
Lust,NOUN,Lust
hat,VERB,haben
",",PUNCT,--
sich,PRON,sich
für,ADP,für
das,DET,der
Quartier,NOUN,Quartier
zu,PART,zu
engagieren,VERB,engagieren
.,PUNCT,--
Projektideen,NOUN,Projektidee
und,CCONJ,und
Anträge,NOUN,Antrag
können,AUX,können
bis,ADP,bis
10.,ADJ,10.
August,NOUN,August
2012,NUM,2012
beim,ADP,bei
Quartiersmanagement,NOUN,Quartiersmanagement
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Über,ADP,über
die,DET,der
Vergabe,NOUN,Vergabe
der,DET,der
Fördergelder,NOUN,Fördergeld
entscheidet,VERB,entscheiden
im,ADP,in
August,NOUN,August
eine,DET,ein
ehrenamtliche,ADJ,ehrenamtlich
Bürger,NOUN,Bürger
/,PUNCT,--
innen-Jury,PROPN,innen-Jury
.,PUNCT,--
Weitere,ADJ,weit
Mitwirkende,NOUN,Mitwirkende
für,ADP,für
die,DET,der
Jury,NOUN,Jury
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wurden,AUX,werden
u.,ADP,u.
a.,PRON,a.
schon,ADV,schon
ein,DET,ein
Familien-Leseprojekt,NOUN,Familien-Leseprojekt
sowie,CCONJ,sowie
Freizeitfußball,NOUN,Freizeitfußball
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
gefördert,VERB,fördern
.,PUNCT,--
Auch,ADV,auch
das,DET,der
sommerliche,ADJ,sommerlich
„,PUNCT,--
Promenadenbuffet,NOUN,Promenadenbuffet
”,PUNCT,”
am,ADP,an
09.,ADJ,09.
August,NOUN,August
in,ADP,in
der,DET,der
Fußgängerzone,NOUN,Fußgängerzone
Hellersdorfer,ADJ,Hellersdorfer
Promenade,NOUN,Promenade
sowie,CCONJ,sowie
das,DET,der
Stadtteilfest,NOUN,Stadtteilfest
Hellersdorf-Nord,NOUN,Hellersdorf-Nord
am,ADP,an
25.,ADJ,25.
August,NOUN,August
rund,ADV,rund
um,ADP,um
das,DET,der
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
Eastend,ADV,eastend
”,PUNCT,”
erhalten,ADJ,erhalten
Unterstützung,NOUN,Unterstützung
aus,ADP,aus
dem,DET,der
“,PUNCT,--
Aktionsfonds,NOUN,aktionsfonds
”,PUNCT,”
.,PUNCT,--
In,ADP,in
der,DET,der
Vergabejury,NOUN,Vergabejury
entscheiden,VERB,entscheiden
Bewohner/-innen,NOUN,Bewohner/-inn
aus,ADP,aus
den,DET,der
Vierteln,NOUN,Viertel
beidseits,ADP,beidseits
der,DET,der
Stendaler,ADJ,Stendaler
Straße,NOUN,Straße
(,PUNCT,--
zwischen,ADP,zwischen
Kastanienallee,PROPN,Kastanienallee
und,CCONJ,und
Zerbster,NOUN,Zerbster
Straße,NOUN,Straße
",",PUNCT,--
U-Bahn-Trasse,NOUN,U-Bahn-Trasse
und,CCONJ,und
Zossener,ADJ,Zossener
Straße,NOUN,Straße
),PUNCT,--
darüber,ADV,darüber
",",PUNCT,--
welche,DET,welcher
Aktionen,NOUN,Aktion
und,CCONJ,und
Kleinprojekte,NOUN,Kleinprojekt
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
finanziell,ADV,finanziell
unterstützt,VERB,unterstützen
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Die,DET,der
Jury,NOUN,Jury
tagt,VERB,tagen
vier,NUM,vier
Mal,NOUN,Mal
im,ADP,in
Jahr,NOUN,Jahr
.,PUNCT,--
Der,DET,der
“,PUNCT,--
Aktionsfonds,NOUN,aktionsfonds
”,PUNCT,”
(,PUNCT,--
Quartiersfonds,NOUN,Quartiersfond
1,NUM,1
),PUNCT,--
wird,AUX,werden
vom,ADP,von
Land,NOUN,Land
Berlin,PROPN,Berlin
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Bund-Länder-Programms,NOUN,Bund-Länder-Programm
“,PUNCT,--
Soziale,ADJ,sozial
Stadt,NOUN,Stadt
”,PUNCT,”
aufgelegt,VERB,auflegen
.,PUNCT,--
Er,PRON,er
unterstützt,VERB,unterstützen
mit,ADP,mit
kleinen,ADJ,klein
Beiträgen,NOUN,Beitrag
an,ADP,an
jenen,DET,jener
Stellen,NOUN,Stelle
",",PUNCT,--
wo,SCONJ,wo
Engagement,NOUN,Engagement
und,CCONJ,und
die,DET,der
“,PUNCT,--
gute,ADJ,gut
Tat,NOUN,Tat
”,NUM,”
allein,ADV,allein
nicht,PART,nicht
ausreichen,VERB,ausreichen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
www.helle-promenade.de,CCONJ,www.helle-promenade.de
