Token,PoS,Lemma
Bezirksamt,NOUN,bezirksamt
unterstützt,VERB,unterstützen
die,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
ist,AUX,sein
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
bei,ADP,bei
der,DET,der
Beschaffung,NOUN,Beschaffung
und,CCONJ,und
Aufstellung,NOUN,Aufstellung
von,ADP,von
Containerbauten,NOUN,Containerbaut
",",PUNCT,--
sogenannten,ADJ,sogenannter
Pavillons,NOUN,Pavillon
",",PUNCT,--
die,PRON,der
während,ADP,während
kommender,ADJ,kommend
Schulsanierungen,NOUN,Schulsanierunge
Unterrichtsraum,NOUN,Unterrichtsraum
für,ADP,für
die,DET,der
Schüler*innen,NOUN,Schüler*inn
bieten,VERB,bieten
",",PUNCT,--
federführend,ADV,federführend
für,ADP,für
die,DET,der
Bezirke,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
",",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
Neukölln,PROPN,Neukölln
.,PUNCT,--
Die,DET,der
Pavillons,NOUN,Pavillon
und,CCONJ,und
die,DET,der
Sanitäreinrichtungen,NOUN,Sanitäreinrichtung
haben,VERB,haben
eine,DET,ein
Standzeit,NOUN,Standzeit
von,ADP,von
bis,ADV,bis
zu,ADV,zu
vier,NUM,vier
Jahren,NOUN,Jahr
.,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
agiert,VERB,agieren
als,ADP,als
bezirksübergreifender,ADJ,bezirksübergreifend
Dienstleister,NOUN,Dienstleister
und,CCONJ,und
unterstützt,VERB,unterstützen
die,DET,der
anderen,ADJ,anderer
drei,NUM,drei
Bezirke,NOUN,Bezirk
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Schulbauoffensive,NOUN,Schulbauoffensive
vom,ADP,von
Antragsverfahren,NOUN,Antragsverfahr
bis,ADP,bis
zur,ADP,zu
Aufstellung,NOUN,Aufstellung
bzw.,CCONJ,bzw.
Inbetriebnahme,NOUN,Inbetriebnahme
der,DET,der
Pavillons,NOUN,Pavillon
.,PUNCT,--
Die,DET,der
Grundlage,NOUN,Grundlage
hierzu,ADV,hierzu
bildet,VERB,bilden
der,DET,der
Taskforce-Beschluss,NOUN,Taskforce-Beschluss
Nr.10,PROPN,Nr.10
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
16.,ADJ,16.
Juni,NOUN,Juni
2020.,PUNCT,2020.
Im,ADP,in
Kampf,NOUN,Kampf
gegen,ADP,gegen
den,DET,der
Sanierungsstau,NOUN,Sanierungsstau
an,ADP,an
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
sind,AUX,sein
kurz-,X,kurz
bis,CCONJ,bis
mittelfristige,ADJ,mittelfristig
Ausweichmaßnahmen,NOUN,Ausweichmaßnahma
",",PUNCT,--
wie,ADP,wie
Pavillons,PROPN,Pavillon
",",PUNCT,--
notwendig,ADV,notwendig
um,ADP,um
die,DET,der
Sanierungen,NOUN,Sanierung
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Diese,DET,dieser
überbezirkliche,ADJ,überbezirklich
Zusammenarbeit,NOUN,Zusammenarbeit
ist,AUX,sein
ein,DET,ein
Pilotprojekt,NOUN,Pilotprojekt
der,DET,der
Bezirke,NOUN,Bezirk
.,PUNCT,--
Erhofft,VERB,erhoffen
werden,AUX,werden
sich,PRON,sich
eine,DET,ein
Entlastung,NOUN,Entlastung
der,DET,der
Bezirke,NOUN,Bezirk
und,CCONJ,und
eine,DET,ein
schnellere,ADJ,schnell
Verfügbarkeit,NOUN,Verfügbarkeit
von,ADP,von
zusätzlichem,ADJ,zusätzlich
Schulraum,NOUN,Schulraum
.,PUNCT,--
Die,DET,der
Gemeinsame,ADJ,gemeinsam
Geschäftsstelle,NOUN,Geschäftsstelle
Schulbauoffensive,NOUN,Schulbauoffensive
der,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
begleitet,VERB,begleiten
",",PUNCT,--
unterstützt,VERB,unterstützen
das,DET,der
