Token,PoS,Lemma
Geflüchtet,VERB,Geflüchtet
und,CCONJ,und
verunfallt,VERB,verunfallt
"
",SPACE,"
"
Nr.,NOUN,Nr.
1695,NUM,1695
Nachdem,SCONJ,nachdem
er,PRON,er
sich,PRON,sich
einer,DET,ein
Polizeikontrolle,NOUN,Polizeikontrolle
entzogen,VERB,entziehen
hatte,AUX,haben
",",PUNCT,--
verunfallte,VERB,verunfallen
ein,DET,ein
32-Jähriger,NOUN,32-Jähriger
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Neukölln,PROPN,Neukölln
.,PUNCT,--
Die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Streifenwagens,NOUN,Streifenwagen
beobachtete,VERB,beobachten
gegen,ADP,gegen
4.45,NUM,4.45
Uhr,NOUN,Uhr
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
das,PRON,der
eine,DET,ein
rote,ADJ,rot
Ampel,NOUN,Ampel
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Karl-Marx-,PROPN,Karl-Marx-
Ecke,NOUN,Ecke
Thomasstraße,PROPN,Thomasstraße
überfuhr,VERB,überfuhr
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
den,DET,der
Autofahrer,NOUN,Autofahrer
zum,ADP,zu
Anhalten,NOUN,Anhalt
aufforderten,VERB,aufforderten
",",PUNCT,--
beschleunigte,VERB,beschleunigen
dieser,PRON,dieser
und,CCONJ,und
bog,VERB,Bog
in,ADP,in
die,DET,der
Uthmannstraße,NOUN,Uthmannstraße
ab,ADP,ab
.,PUNCT,--
Dabei,ADV,dabei
musste,VERB,mussen
ein,DET,ein
Fußgänger,NOUN,Fußgänger
",",PUNCT,--
der,PRON,der
gerade,ADV,gerade
die,DET,der
Fahrbahn,NOUN,Fahrbahn
überquerte,VERB,überqueren
",",PUNCT,--
beiseite,ADV,beiseite
springen,VERB,springen
",",PUNCT,--
um,SCONJ,um
nicht,PART,nicht
von,ADP,von
dem,DET,der
Wagen,NOUN,Wagen
erfasst,VERB,erfassen
