Token,PoS,Lemma
Bhutan,PROPN,Bhutan
"
",SPACE,"
"
Interessante,NOUN,Interessant
Veranstaltungsangebote,NOUN,Veranstaltungsangebote
für,ADP,für
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
in,ADP,in
unseren,DET,unser
Freizeitstätten,NOUN,Freizeitstätt
Bhutan,PROPN,Bhutan
„,PUNCT,--
Das,DET,der
Land,NOUN,Land
des,DET,der
Bruttosozialglücks,NOUN,Bruttosozialglück
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
Land,NOUN,Land
mit,ADP,mit
einer,DET,ein
tief,ADV,tief
verwurzelten,ADJ,verwurzelt
buddhistischen,ADJ,buddhistisch
Kultur,NOUN,Kultur
.,PUNCT,--
Im,ADP,in
östlichen,ADJ,östlich
Himalaya,NOUN,Himalaya
gelegen,VERB,liegen
",",PUNCT,--
kann,AUX,können
es,PRON,es
uns,PRON,uns
allen,PRON,alle
als,ADP,als
Vorbild,NOUN,Vorbild
dienen,VERB,dienen
",",PUNCT,--
weil,SCONJ,weil
es,PRON,es
den,DET,der
Respekt,NOUN,Respekt
vor,ADP,vor
der,DET,der
Natur,NOUN,Natur
",",PUNCT,--
der,DET,der
Kultur,NOUN,Kultur
und,CCONJ,und
den,DET,der
Menschen,NOUN,Mensch
höher,ADV,hoch
stellt,VERB,stellen
als,ADP,als
die,DET,der
Gier,NOUN,Gier
nach,ADP,nach
Geld,NOUN,Geld
",",PUNCT,--
nach,ADP,nach
Erfolg,NOUN,Erfolg
oder,CCONJ,oder
Macht,NOUN,Macht
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Freizeitstätte,NOUN,Freizeitstätt
Süd,NOUN,Süd
",",PUNCT,--
Teltower,PROPN,Teltower
Damm,PROPN,Damm
226,NUM,226
",",PUNCT,--
14167,NUM,14167
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
13.11.2019,PROPN,13.11.2019
Beginn,NOUN,Beginn
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Dozentin,NOUN,Dozentin
:,PUNCT,--
Tania,PROPN,Tania
Contenius,PROPN,Contenius
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
in,ADP,in
der,DET,der
Freizeitstätte,NOUN,Freizeitstätte
Süd,NOUN,Süd
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
84,NUM,84
50,NUM,50
77,NUM,77
60,NUM,60
(,PUNCT,--
Frau,NOUN,Frau
Klews,PROPN,Klew
),PUNCT,--
