Token,PoS,Lemma
Gedenkfeier,NOUN,Gedenkfeier
für,ADP,für
die,DET,der
in,ADP,in
Einsamkeit,NOUN,Einsamkeit
Verstorbenen,NOUN,verstorbener
aus,ADP,aus
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
am,ADP,an
25.11.2023,NOUN,25.11.2023
in,ADP,in
Lankwitz,PROPN,Lankwitz
"
",SPACE,"
"
In,ADP,in
Gedenken,NOUN,gedenken
an,ADP,an
Menschen,NOUN,Mensch
aus,ADP,aus
unserer,DET,unser
Mitte,NOUN,Mitte
",",PUNCT,--
die,PRON,der
unbemerkt,ADV,unbemerkt
und,CCONJ,und
allein,ADV,allein
verstorben,VERB,verstorben
sind,AUX,sein
.,PUNCT,--
Gedenkfeier,NOUN,Gedenkfeier
für,ADP,für
in,ADP,in
Einsamkeit,NOUN,Einsamkeit
Verstorbene,NOUN,verstorbener
am,ADP,an
Samstag,NOUN,Samstag
den,DET,der
25.11.2023,NOUN,25.11.2023
um,ADP,um
16:30,NOUN,16:30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Dreifaltigkeitskirche,NOUN,Dreifaltigkeitskirche
in,ADP,in
Lankwitz,PROPN,Lankwitz
",",PUNCT,--
Gallwitzallee,PROPN,Gallwitzallee
4,NUM,4
-,PUNCT,-
6,NUM,6
",",PUNCT,--
12249,NUM,12249
Berlin,PROPN,Berlin
Jedes,DET,jeder
Jahr,NOUN,Jahr
sterben,VERB,sterben
Menschen,NOUN,Mensch
aus,ADP,aus
unserer,DET,unser
Mitte,NOUN,Mitte
",",PUNCT,--
die,PRON,der
amtlich,ADV,amtlich
bestattet,VERB,bestatten
werden,AUX,werden
müssen,AUX,müssen
",",PUNCT,--
weil,SCONJ,weil
für,ADP,für
sie,PRON,sie
keine,DET,kein
Angehörigen,NOUN,angehörige
ermittelt,VERB,ermitteln
werden,AUX,werden
können,AUX,können
oder,CCONJ,oder
diese,PRON,dieser
die,DET,der
Verantwortung,NOUN,Verantwortung
für,ADP,für
die,DET,der
Beisetzung,NOUN,Beisetzung
ablehnen,VERB,ablehnen
.,PUNCT,--
In,ADP,in
einem,DET,ein
solchen,DET,solcher
Fall,NOUN,Fall
wird,AUX,werden
die,DET,der
Beisetzung,NOUN,Beisetzung
durch,ADP,durch
die,DET,der
Abteilung,NOUN,Abteilung
„,PUNCT,--
Ordnungsbehördliche,ADJ,Ordnungsbehördliche
Bestattungen,NOUN,Bestattung
“,PUNCT,--
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
veranlasst,VERB,veranlassen
.,PUNCT,--
Im,ADP,in
Zeitraum,NOUN,Zeitraum
seit,ADP,seit
der,DET,der
letzten,ADJ,letzter
Trauerfeier,NOUN,Trauerfeier
am,ADP,an
25.11.2022,NOUN,25.11.2022
sind,AUX,sein
von,ADP,von
Oktober,NOUN,Oktober
2022,NUM,2022
bis,ADP,bis
zum,ADP,zu
Ende,NOUN,Ende
September,NOUN,September
2023,NUM,2023
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
263,NUM,263
Menschen,NOUN,Mensch
einsam,ADV,einsam
verstorben,VERB,verstorben
.,PUNCT,--
Ihnen,PRON,ihnen
möchten,AUX,möchten
wir,PRON,wir
am,ADP,an
25.,ADJ,25.
November,NOUN,November
2023,NUM,2023
um,ADP,um
16:30,NOUN,16:30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Dreifaltigkeitskirche,NOUN,Dreifaltigkeitskirche
in,ADP,in
Lankwitz,PROPN,Lankwitz
",",PUNCT,--
Gallwitzallee,PROPN,Gallwitzallee
4,NUM,4
-,PUNCT,-
6,NUM,6
",",PUNCT,--
12249,NUM,12249
Berlin,PROPN,Berlin
",",PUNCT,--
unabhängig,ADV,unabhängig
von,ADP,von
ihrer,DET,ihr
konfessionellen,ADJ,konfessionell
Gebundenheit,NOUN,Gebundenheit
Gedenken,NOUN,gedenken
.,PUNCT,--
Während,ADP,während
der,DET,der
Trauerfeier,NOUN,Trauerfeier
werden,AUX,werden
die,DET,der
Namen,NOUN,Name
der,DET,der
Verstorbenen,NOUN,verstorbener
verlesen,VERB,verlesen
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
für,ADP,für
die,DET,der
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
eine,DET,ein
Blume,NOUN,Blume
oder,CCONJ,oder
persönliche,ADJ,persönlich
Gegenstände,NOUN,Gegenstand
auf,ADP,auf
den,DET,der
Stufen,NOUN,Stufe
zum,ADP,zu
Altarraum,NOUN,Altarraum
abzulegen,VERB,ablegen
.,PUNCT,--
Der,DET,der
Blumenschmuck,NOUN,Blumenschmuck
wird,AUX,werden
von,ADP,von
den,DET,der
Veranstaltenden,NOUN,Veranstaltende
zu,ADP,zu
den,DET,der
Gräbern,NOUN,Gräber
der,DET,der
Verstorbenen,NOUN,verstorbener
gebracht,VERB,bringen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Gedenkfeier,NOUN,Gedenkfeier
wird,AUX,werden
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
mit,ADP,mit
dem,DET,der
Diakonischen,ADJ,diakonisch
Werk,NOUN,Werk
Steglitz,PROPN,Steglitz
und,CCONJ,und
Teltow-Zehlendorf,PROPN,Teltow-Zehlendorf
",",PUNCT,--
den,DET,der
beiden,DET,beide
Kirchenkreisen,NOUN,Kirchenkreise
Steglitz,PROPN,Steglitz
und,CCONJ,und
Teltow-Zehlendorf,PROPN,Teltow-Zehlendorf
organisiert,VERB,organisieren
und,CCONJ,und
durch,ADP,durch
weitere,ADJ,weit
Partner,NOUN,Partner
",",PUNCT,--
wie,ADP,wie
der,DET,der
