Token,PoS,Lemma
Eine-Welt-Zentrum,NOUN,Eine-Welt-Zentrum
„,PUNCT,--
Berlin,PROPN,Berlin
Global,X,Global
Village,PROPN,Village
“,PUNCT,--
eröffnet,VERB,eröffnen
"
",SPACE,"
"
Berlin,PROPN,Berlin
",",PUNCT,--
02.09.2022.,PROPN,02.09.2022.
Heute,ADV,heute
wurde,AUX,werden
in,ADP,in
Neukölln,PROPN,Neukölln
die,DET,der
Eröffnung,NOUN,Eröffnung
des,DET,der
Eine-Welt-Zentrums,NOUN,Eine-Welt-Zentrum
Berlin,PROPN,Berlin
Global,X,Global
Village,PROPN,Village
(,PUNCT,--
BGV,PROPN,BGV
),PUNCT,--
gefeiert,VERB,feiern
.,PUNCT,--
Das,DET,der
Berlin,PROPN,Berlin
Global,X,Global
Village,PROPN,Village
bietet,VERB,bieten
auf,ADP,auf
5.000,NUM,5.000
qm,X,qm
Arbeits-,X,Arbeit
und,CCONJ,und
Begegnungsräume,NOUN,Begegnungsraum
für,ADP,für
rund,ADV,rund
50,NUM,50
entwicklungspolitische,ADJ,entwicklungspolitisch
und,CCONJ,und
migrantisch-diasporische,ADJ,migrantisch-diasporisch
Nichtregierungsorganisationen,NOUN,Nichtregierungsorganisation
sowie,CCONJ,sowie
öffentliche,ADJ,öffentlich
Veranstaltungsräume,NOUN,Veranstaltungsraum
.,PUNCT,--
Ermöglicht,VERB,ermöglichen
hat,AUX,haben
das,DET,der
Vorhaben,NOUN,Vorhaben
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
mit,ADP,mit
einer,DET,ein
Anschubfinanzierung,NOUN,Anschubfinanzierung
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
3,NUM,3
Millionen,NOUN,Million
Euro,NOUN,Euro
sowie,CCONJ,sowie
rund,ADV,rund
2,NUM,2
Millionen,NOUN,Million
weiterer,ADJ,weit
Landesmittel,NOUN,Landesmittel
für,ADP,für
Ausstattung,NOUN,Ausstattung
und,CCONJ,und
Sanierung,NOUN,Sanierung
des,DET,der
Altbaus,NOUN,Altbau
für,ADP,für
die,DET,der
Berlin,PROPN,Berlin
Global,X,Global
Village,PROPN,Village
gGmbH.,PROPN,gGmbH.
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
in,ADP,in
Berlin,PROPN,Berlin
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,mich
heute,ADV,heute
ein,DET,ein
so,ADV,so
einzigartiges,ADJ,einzigartig
Projekt,NOUN,Projekt
wie,ADP,wie
das,DET,der
Eine-Welt-Zentrum,NOUN,Eine-Welt-Zentrum
miteröffnen,VERB,miteröffnen
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
ein,DET,ein
tolles,ADJ,toll
Zeichen,NOUN,Zeichen
",",PUNCT,--
dass,SCONJ,dass
Berlin,PROPN,Berlin
",",PUNCT,--
eine,DET,ein
weltoffene,ADJ,weltoffen
Metropole,NOUN,Metropole
mit,ADP,mit
starker,ADJ,stark
Zivilgesellschaft,NOUN,Zivilgesellschaft
ist,AUX,sein
",",PUNCT,--
in,ADP,in
der,DET,der
Solidarität,NOUN,Solidarität
und,CCONJ,und
Nachhaltigkeit,NOUN,Nachhaltigkeit
eine,DET,ein
wichtige,ADJ,wichtig
Rolle,NOUN,Rolle
im,ADP,in
gegenseitigen,ADJ,gegenseitig
Miteinander,NOUN,Miteinander
spielen,VERB,spielen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
schaffen,VERB,schaffen
wir,PRON,wir
mit,ADP,mit
dem,DET,der
Global,X,Global
Village,PROPN,Village
Strukturen,NOUN,Struktur
und,CCONJ,und
einen,DET,ein
Ort,NOUN,Ort
des,DET,der
Dialogs,NOUN,Dialog
für,ADP,für
die,DET,der
globalen,ADJ,global
Fragen,NOUN,Frage
der,DET,der
Gerechtigkeit,NOUN,Gerechtigkeit
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
wichtig,ADV,wichtig
für,ADP,für
eine,DET,ein
lebendige,ADJ,lebendig
",",PUNCT,--
verantwortungsbewusste,ADJ,verantwortungsbewusst
und,CCONJ,und
zukunftsorientierte,ADJ,zukunftsorientiert
Hauptstadt,NOUN,Hauptstadt
wie,ADP,wie
Berlin,PROPN,Berlin
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
auf,ADP,auf
die,DET,der
zahlreichen,ADJ,zahlreich
Initiativen,NOUN,Initiative
und,CCONJ,und
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
aus,ADP,aus
diesem,DET,dieser
