Token,PoS,Lemma
eTwinning-Preis,NOUN,ETwinning-Preis
für,ADP,für
europäische,ADJ,europäisch
Internetprojekte,NOUN,Internetprojekt
geht,VERB,gehen
an,ADP,an
zwei,NUM,zwei
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
"
",SPACE,"
"
Zehn,NUM,zehn
Schulen,NOUN,Schule
aus,ADP,aus
acht,NUM,acht
Bundesländern,NOUN,Bundesland
–,PUNCT,--
davon,ADV,davon
zwei,NUM,zwei
aus,ADP,aus
Berlin,PROPN,Berlin
–,PUNCT,--
sind,AUX,sein
auf,ADP,auf
der,DET,der
DIDACTA,PROPN,DIDACTA
in,ADP,in
Stuttgart,PROPN,Stuttgart
für,ADP,für
ihre,DET,ihr
europäischen,ADJ,europäisch
Internetprojekte,NOUN,Internetprojekt
mit,ADP,mit
dem,DET,der
Deutschen,ADJ,deutsch
eTwinning-Preis,NOUN,ETwinning-Preis
ausgezeichnet,VERB,auszeichnen
worden,AUX,werden
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
ist,AUX,sein
den,DET,der
Projekten,NOUN,Projekt
die,DET,der
hohe,ADJ,hoch
Qualität,NOUN,Qualität
",",PUNCT,--
die,DET,der
intensive,ADJ,intensiv
Zusammenarbeit,NOUN,Zusammenarbeit
der,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
mit,ADP,mit
Partnerklassen,NOUN,Partnerklass
in,ADP,in
Europa,PROPN,Europa
sowie,CCONJ,sowie
der,DET,der
kreative,ADJ,kreativ
Einsatz,NOUN,Einsatz
digitaler,ADJ,digitaler
Medien,NOUN,Medium
.,PUNCT,--
Bei,ADP,bei
den,DET,der
Kooperationsprojekten,NOUN,Kooperationsprojekt
fällt,VERB,fallen
auf,ADP,auf
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
eine,DET,ein
Reihe,NOUN,Reihe
von,ADP,von
ihnen,PRON,ihnen
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
„,PUNCT,--
Migration,NOUN,Migration
und,CCONJ,und
Integration,NOUN,Integration
“,PUNCT,--
befasst,VERB,befassen
hat,AUX,haben
oder,CCONJ,oder
mit,ADP,mit
den,DET,der
Werten,NOUN,Wert
für,ADP,für
ein,DET,ein
friedliches,ADJ,friedlich
Miteinander,NOUN,Miteinander
in,ADP,in
Europa,PROPN,Europa
.,PUNCT,--
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
zu,ADP,zu
diesem,DET,dieser
hervorragenden,ADJ,hervorragend
Ergebnis,NOUN,Ergebnis
und,CCONJ,und
freue,VERB,freuen
mich,PRON,sich
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
",",PUNCT,--
die,PRON,der
durch,ADP,durch
die,DET,der
Arbeit,NOUN,Arbeit
an,ADP,an
den,DET,der
vielfältigen,ADJ,vielfältig
Projekten,NOUN,Projekt
einen,DET,ein
beeindruckenden,ADJ,beeindruckend
Beitrag,NOUN,Beitrag
für,ADP,für
die,DET,der
gegenseitige,ADJ,gegenseitig
Wertschätzung,NOUN,Wertschätzung
in,ADP,in
Europa,PROPN,Europa
geleistet,VERB,leisten
und,CCONJ,und
damit,ADV,damit
Neugier,NOUN,Neugier
",",PUNCT,--
Offenheit,NOUN,Offenheit
und,CCONJ,und
Toleranz,NOUN,Toleranz
gefördert,VERB,fördern
haben,AUX,haben
.,PUNCT,--
“,PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
des,DET,der
Gabriele-von-Bülow-Gymnasiums,PROPN,Gabriele-von-Bülow-Gymnasiums
(,PUNCT,--
Reinickendorf,PROPN,Reinickendorf
),PUNCT,--
untersuchten,VERB,untersuchen
im,ADP,in
Projekt,NOUN,Projekt
„,PUNCT,--
The,X,--
colorful,PROPN,colorful
face,PROPN,face
of,PROPN,of
Europe,PROPN,Europe
“,PUNCT,--
mit,ADP,mit
den,DET,der
Partnerklassen,NOUN,Partnerklassen
die,DET,der
Migrationsgeschichte,NOUN,Migrationsgeschicht
ihres,DET,ihr
Landes,NOUN,Land
und,CCONJ,und
setzten,VERB,setzen
diese,PRON,dieser
in,ADP,in
Beziehung,NOUN,Beziehung
zur,ADP,zu
eigenen,ADJ,eigen
Familiengeschichte,NOUN,Familiengeschichte
.,PUNCT,--
Sie,PRON,sie
haben,AUX,haben
ihre,DET,ihr
Erkenntnisse,NOUN,Erkenntnis
in,ADP,in
einer,DET,ein
interaktiven,ADJ,interaktiv
„,PUNCT,--
Migrationskarte,NOUN,Migrationskart
“,PUNCT,--
zusammen,ADV,zusammen
getragen,VERB,tragen
.,PUNCT,--
Dabei,ADV,dabei
stellten,VERB,stellen
die,DET,der
14-,X,14
bis,CCONJ,bis
16-Jährigen,NOUN,16-Jährigen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
Zuwanderung,NOUN,Zuwanderung
ein,DET,ein
selbstverständlicher,ADJ,selbstverständlich
Bestandteil,NOUN,Bestandteil
europäischer,ADJ,europäisch
Identität,NOUN,Identität
ist,AUX,sein
.,PUNCT,--
Diese,DET,dieser
Projektarbeit,NOUN,Projektarbeit
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Jury,NOUN,Jury
mit,ADP,mit
dem,DET,der
1.,ADJ,1.
Platz,NOUN,Platz
und,CCONJ,und
2.000,NUM,2.000
€,NOUN,€
ausgezeichnet,VERB,auszeichnen
