Token,PoS,Lemma
Vor,ADP,vor
33,NUM,33
Jahren,NOUN,Jahr
:,PUNCT,--
Sturm,NOUN,Sturm
auf,ADP,auf
die,DET,der
Stasi-Zentrale,NOUN,Stasi-Zentral
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Der,DET,der
Berliner,ADJ,Berliner
Beauftragte,NOUN,Beauftragte
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
würdigt,VERB,würdigen
die,DET,der
Erstürmung,NOUN,Erstürmung
der,DET,der
Stasi-Zentrale,NOUN,Stasi-Zentral
vor,ADP,vor
33,NUM,33
Jahren,NOUN,Jahr
.,PUNCT,--
Am,ADP,an
15.,ADJ,15.
Januar,NOUN,Januar
1990,NUM,1990
waren,AUX,sein
Tausende,NOUN,Tausend
auf,ADP,auf
das,DET,der
Gelände,NOUN,Gelände
des,DET,der
ehemaligen,ADJ,ehemalig
Ministeriums,NOUN,Ministerium
für,ADP,für
Staatssicherheit,NOUN,Staatssicherheit
(,PUNCT,--
MfS,PROPN,MfS
),PUNCT,--
geströmt,VERB,strömen
.,PUNCT,--
„,PUNCT,--
Der,DET,der
Sturm,NOUN,Sturm
auf,ADP,auf
die,DET,der
Stasi-Zentrale,NOUN,Stasi-Zentral
besiegelte,VERB,besiegeln
das,DET,der
Ende,NOUN,Ende
der,DET,der
kommunistischen,ADJ,kommunistisch
Geheimpolizei,NOUN,Geheimpolizei
und,CCONJ,und
entriss,VERB,entriss
der,DET,der
SED,PROPN,SED
endgültig,ADV,endgültig
ihr,DET,ihr
wichtigstes,ADJ,wichtigst
Machtinstrument,NOUN,Machtinstrument
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragter
Tom,PROPN,Tom
Sello,PROPN,Sello
.,PUNCT,--
„,PUNCT,--
Das,DET,der
Datum,NOUN,Datum
markiert,VERB,markieren
einen,PRON,einer
der,DET,der
Höhepunkte,NOUN,Höhepunkte
der,DET,der
Friedlichen,ADJ,friedlich
Revolution,NOUN,Revolution
.,PUNCT,--
Die,DET,der
Auflösung,NOUN,Auflösung
der,DET,der
Geheimpolizei,NOUN,Geheimpolizei
und,CCONJ,und
die,DET,der
gesellschaftliche,ADJ,gesellschaftlich
Auseinandersetzung,NOUN,Auseinandersetzung
in,ADP,in
den,DET,der
folgenden,ADJ,folgend
Monaten,NOUN,Monat
über,ADP,über
den,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
Hinterlassenschaft,NOUN,Hinterlassenschaft
sind,AUX,sein
