Token,PoS,Lemma
Attacken,NOUN,Attacke
aus,ADP,aus
dem,DET,der
Hinterhalt,NOUN,Hinterhalt
auf,ADP,auf
Polizeikräfte,NOUN,Polizeikräfte
"
",SPACE,"
"
Gestern,ADV,Gestern
Abend,NOUN,Abend
und,CCONJ,und
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
attackierten,ADJ,attackiert
Unbekannte,NOUN,unbekannte
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
Polizeikräfte,PROPN,Polizeikräfte
aus,ADP,aus
dem,DET,der
Hinterhalt,NOUN,Hinterhalt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dazu,ADV,dazu
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
.,PUNCT,--
Nr.,NOUN,Nr.
1029,NUM,1029
Kurz,ADV,kurz
vor,ADP,vor
20,NUM,20
Uhr,NOUN,Uhr
bewarfen,VERB,bewerfen
mehrere,DET,mehrere
unbekannte,ADJ,unbekannt
Personen,NOUN,Person
vom,ADP,von
Dach,NOUN,Dach
eines,DET,ein
Wohnhauses,NOUN,Wohnhaus
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
sogenannte,ADJ,sogenannter
Farbbeutel,NOUN,Farbbeutel
auf,ADP,auf
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
befanden,VERB,befinden
sich,PRON,sich
gerade,ADV,gerade
neben,ADP,neben
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
als,SCONJ,als
die,DET,der
Farbbeutel,NOUN,Farbbeutel
aufschlugen,VERB,aufschlugen
.,PUNCT,--
Ein,DET,ein
Polizist,NOUN,Polizist
wurde,AUX,werden
im,ADP,in
Gesicht,NOUN,Gesicht
getroffen,VERB,treffen
und,CCONJ,und
erlitt,VERB,erleiden
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
der,DET,der
Augen,NOUN,Auge
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
konnte,AUX,können
er,PRON,er
seinen,DET,sein
Dienst,NOUN,Dienst
jedoch,ADV,jedoch
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Nr.,NOUN,Nr.
1030,NUM,1030
Gegen,ADP,gegen
2.45,NUM,2.45
Uhr,NOUN,Uhr
waren,AUX,sein
Einsatzkräfte,NOUN,Einsatzkraft
eines,DET,ein
Polizeiabschnittes,NOUN,Polizeiabschnitt
in,ADP,in
ihrem,DET,ihr
Fahrzeug,NOUN,Fahrzeug
auf,ADP,auf
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Bersarinplatz,NOUN,Bersarinplatz
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
der,DET,der
Einmündung,NOUN,Einmündung
Rigaer,PROPN,Rigaer
Straße,NOUN,Straße
Ecke,NOUN,Ecke
Liebigstraße,NOUN,Liebigstraße
bemerkten,VERB,bemerkn
die,DET,der
Polizisten,NOUN,Polizist
einen,DET,ein
dumpfen,ADJ,dumpf
Einschlag,NOUN,Einschlag
an,ADP,an
einer,PRON,einer
der,DET,der
Fahrzeugseiten,NOUN,Fahrzeugseit
sowie,CCONJ,sowie
mehrere,DET,mehrere
Aufschlaggeräusche,NOUN,Aufschlaggeräusch
hinter,ADP,hinter
dem,DET,der
Wagen,NOUN,Wagen
.,PUNCT,--
Sich,PRON,sich
aus,ADP,aus
dem,DET,der
Gefahrenbereich,NOUN,Gefahrenbereich
schnell,ADV,schnell
entfernend,ADV,entfernend
",",PUNCT,--
stellten,VERB,stellen
die,DET,der
Beamten,NOUN,Beamter
kurz,ADV,kurz
darauf,ADV,darauf
eine,DET,ein
Beschädigung,NOUN,Beschädigung
des,DET,der
Fahrzeuges,NOUN,Fahrzeug
fest,ADV,fest
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
späteren,ADJ,spät
Überprüfung,NOUN,Überprüfung
des,DET,der
Tatortes,NOUN,Tatort
zusammen,ADV,zusammen
mit,ADP,mit
Einsatzkräften,NOUN,Einsatzkräft
einer,DET,ein
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
konnten,AUX,können
mehrere,DET,mehrere
Kleinpflastersteine,NOUN,Kleinpflastersteine
auf,ADP,auf
der,DET,der
Fahrbahn,NOUN,Fahrbahn
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
festgestellt,VERB,feststellen
werden,AUX,werden
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
hierbei,ADV,hierbei
jedoch,ADV,jedoch
niemand,PRON,niemand
.,PUNCT,--
