Token,PoS,Lemma
Einweihung,NOUN,Einweihung
des,DET,der
neu,ADV,neu
gestalteten,ADJ,gestaltet
Rudolfplatzes,NOUN,Rudolfplatz
"
",SPACE,"
"
Am,ADP,an
Friedrichshainer,ADJ,Friedrichshainer
Rudolfplatz,NOUN,Rudolfplatz
sind,AUX,sein
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
der,DET,der
Grünfläche,NOUN,Grünfläche
abgeschlossen,VERB,abschließen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
lädt,VERB,laden
herzlich,ADV,herzlich
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
mit,ADP,mit
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Monika,PROPN,Monika
Herrmann,PROPN,Herrmann
ein,ADV,ein
.,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
22.,ADJ,22.
Juli,NOUN,Juli
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
Rudolfplatz,NOUN,Rudolfplatz
",",PUNCT,--
10245,NUM,10245
Berlin,PROPN,Berlin
Der,DET,der
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Platzes,NOUN,Platz
ging,VERB,gehen
eine,DET,ein
umfangreiche,ADJ,umfangreich
Bürger*innenbeteiligung,NOUN,Bürger*innenbeteiligung
im,ADP,in
Kiez,NOUN,Kiez
voraus,ADP,voraus
.,PUNCT,--
Im,ADP,in
ersten,ADJ,erster
Bauabschnitt,NOUN,Bauabschnitt
wurde,AUX,werden
der,DET,der
zur,ADP,zu
Grünfläche,NOUN,Grünfläche
gehörige,ADJ,gehörig
Spielplatz,NOUN,Spielplatz
neu,ADV,neu
gestaltet,VERB,gestalten
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
im,ADP,in
Sommer,NOUN,Sommer
2019,NUM,2019
von,ADP,von
Monika,PROPN,Monika
Herrmann,PROPN,Herrmann
eröffnet,VERB,eröffnen
.,PUNCT,--
Die,DET,der
Bauarbeiten,NOUN,Bauarbeit
im,ADP,in
zweiten,ADJ,zweiter
Abschnitt,NOUN,Abschnitt
begannen,VERB,beginnen
im,ADP,in
Vorjahr,NOUN,Vorjahr
.,PUNCT,--
Die,DET,der
Neugestaltung,NOUN,Neugestaltung
sieht,VERB,sehen
einen,DET,ein
hohen,ADJ,hoch
Grünflächenanteil,NOUN,Grünflächenanteil
in,ADP,in
Form,NOUN,Form
einer,DET,ein
zentralen,ADJ,zentral
Wiese,NOUN,Wiese
vor,ADP,vor
",",PUNCT,--
die,PRON,der
von,ADP,von
einem,DET,ein
orangen,ADJ,orang
Band,NOUN,Band
gerahmt,VERB,rahmen
wird,AUX,werden
.,PUNCT,--
Das,DET,der
Band,NOUN,Band
ist,AUX,sein
einerseits,ADV,einerseits
eine,DET,ein
Sitzfläche,NOUN,Sitzfläch
und,CCONJ,und
strukturiert,VERB,strukturieren
gleichzeitig,ADV,gleichzeitig
weitere,ADJ,weit
Aufenthaltsbereiche,NOUN,Aufenthaltsbereiche
:,PUNCT,--
einen,DET,ein
Sonnenbalkon,NOUN,Sonnenbalkon
mit,ADP,mit
langer,ADJ,lang
