Token,PoS,Lemma
Professor,NOUN,Professor
Klaus,PROPN,Klaus
Michael,PROPN,Michael
Beier,PROPN,Beier
mit,ADP,mit
dem,DET,der
Bundesverdienstkreuz,NOUN,Bundesverdienstkreuz
geehrt,VERB,ehren
"
",SPACE,"
"
Für,ADP,für
seine,DET,sein
großen,ADJ,groß
Verdienste,NOUN,Verdienst
in,ADP,in
der,DET,der
sexualwissenschaftlichen,ADJ,sexualwissenschaftlich
Forschung,NOUN,Forschung
sowie,CCONJ,sowie
für,ADP,für
sein,DET,sein
herausragendes,ADJ,herausragend
Engagement,NOUN,Engagement
in,ADP,in
der,DET,der
Prävention,NOUN,Prävention
sexuellen,ADJ,sexuell
Kindesmissbrauchs,NOUN,Kindesmissbrauch
wird,AUX,werden
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Michael,PROPN,Michael
Beier,PROPN,Beier
von,ADP,von
der,DET,der
Charité,PROPN,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
vom,ADP,von
Bundespräsidenten,NOUN,Bundespräsident
mit,ADP,mit
dem,DET,der
Verdienstkreuz,NOUN,Verdienstkreuz
des,DET,der
Verdienstordens,NOUN,Verdienstorden
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Die,DET,der
Ordensinsignien,NOUN,Ordensinsignien
wurden,AUX,werden
dem,DET,der
Geehrten,NOUN,Geehrten
am,ADP,an
Mittwochabend,NOUN,Mittwochabend
durch,ADP,durch
Steffen,PROPN,Steffen
Krach,PROPN,Krach
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
von,ADP,von
Berlin,PROPN,Berlin
überreicht,VERB,überreichen
.,PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Michael,PROPN,Michael
Beier,PROPN,Beier
hat,AUX,haben
als,ADP,als
Sexualmediziner,NOUN,Sexualmediziner
über,ADP,über
Jahrzehnte,NOUN,Jahrzehnt
mit,ADP,mit
großem,ADJ,groß
Einsatz,NOUN,Einsatz
weit,ADV,weit
über,ADP,über
seine,DET,sein
dienstlichen,ADJ,dienstlich
Pflichten,NOUN,Pflicht
als,ADP,als
Lehrender,NOUN,Lehrender
an,ADP,an
der,DET,der
Charité,PROPN,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
hinaus,ADP,hinaus
in,ADP,in
die,DET,der
deutsche,ADJ,deutsch
Gesellschaft,NOUN,Gesellschaft
hinein,ADV,hinein
gewirkt,VERB,wirken
.,PUNCT,--
Er,PRON,er
engagierte,VERB,engagieren
sich,PRON,sich
national,ADV,national
und,CCONJ,und
international,ADV,international
für,ADP,für
eine,DET,ein
unabhängige,ADJ,unabhängig
sexualwissenschaftliche,ADJ,sexualwissenschaftlich
und,CCONJ,und
sexualmedizinische,ADJ,sexualmedizinisch
Forschung,NOUN,Forschung
",",PUNCT,--
Klinik,NOUN,Klinik
und,CCONJ,und
Lehre,NOUN,Lehre
und,CCONJ,und
setzte,VERB,setzen
sich,PRON,sich
für,ADP,für
den,DET,der
interkulturellen,ADJ,interkulturell
Dialog,NOUN,Dialog
über,ADP,über
geschlechtliche,ADJ,geschlechtlich
",",PUNCT,--
sexuelle,ADJ,sexuell
und,CCONJ,und
partnerschaftliche,ADJ,partnerschaftlich
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Selbstbestimmung,NOUN,Selbstbestimmung
ein,ADV,ein
.,PUNCT,--
Von,ADP,von
herausragender,ADJ,herausragend
Bedeutung,NOUN,Bedeutung
ist,AUX,sein
besonders,ADV,besonders
sein,DET,sein
Engagement,NOUN,Engagement
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Prävention,NOUN,Prävention
sexuellen,ADJ,sexuell
Kindesmissbrauchs,NOUN,Kindesmissbrauch
.,PUNCT,--
Staatssekretär,NOUN,Staatssekretär
Krach,PROPN,Krach
würdigte,VERB,würdigen
Prof.,NOUN,Prof.
Beier,PROPN,Beier
als,ADP,als
herausragenden,ADV,herausragend
und,CCONJ,und
vielfach,ADV,vielfach
engagierten,ADJ,engagiert
Wissenschaftler,NOUN,Wissenschaftler
:,PUNCT,--
„,PUNCT,--
Nicht,PART,nicht
nur,ADV,nur
finden,VERB,finden
die,DET,der
wissenschaftlichen,ADJ,wissenschaftlich
Arbeiten,NOUN,Arbeit
von,ADP,von
Professor,NOUN,Professor
Beier,PROPN,Beier
und,CCONJ,und
seine,DET,sein
wegweisenden,ADJ,wegweisend
Projekte,NOUN,Projekt
weltweit,ADV,weltweit
Anerkennung,NOUN,Anerkennung
",",PUNCT,--
sie,PRON,sie
werden,AUX,werden
auch,ADV,auch
über,ADP,über
Berlin,PROPN,Berlin
hinaus,ADP,hinaus
eingesetzt,VERB,einsetzen
",",PUNCT,--
um,SCONJ,um
sexuellen,ADJ,sexuell
Kindesmissbrauch,NOUN,Kindesmissbrauch
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
Sein,DET,sein
Wirken,NOUN,wirken
hat,AUX,haben
er,PRON,er
dabei,ADV,dabei
trotz,ADP,trotz
nicht,PART,nicht
selten,ADV,selten
erheblicher,ADJ,erheblich
Widerstände,NOUN,Widerstand
unbeirrt,ADV,unbeirrt
fortgesetzt,VERB,fortsetzen
und,CCONJ,und
die,DET,der
gesellschaftliche,ADJ,gesellschaftlich
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
Prävention,NOUN,Prävention
sexueller,ADJ,sexuell
Gewalt,NOUN,Gewalt
durch,ADP,durch
therapeutische,ADJ,therapeutisch
Angebote,NOUN,Angebot
für,ADP,für
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
sexuell,ADV,sexuell
zu,ADP,zu
Kindern,NOUN,Kind
hingezogen,ADJ,hingezog
fühlen,VERB,fühlen
",",PUNCT,--
wesentlich,ADV,wesentlich
vorangebracht,VERB,vorangebrachen
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
über,ADP,über
diese,DET,dieser
außerordentliche,ADJ,außerordentlich
Anerkennung,NOUN,Anerkennung
",",PUNCT,--
die,PRON,der
ich,PRON,ich
auch,ADV,auch
als,ADP,als
starke,ADJ,stark
Ermutigung,NOUN,Ermutigung
dafür,ADV,dafür
werte,VERB,wert
",",PUNCT,--
sich,PRON,sich
für,ADP,für
die,DET,der
Prävention,NOUN,Prävention
der,DET,der
sexuellen,ADJ,sexuell
Ausbeutung,NOUN,Ausbeutung
von,ADP,von
Kindern,NOUN,Kind
zu,PART,zu
engagieren,VERB,engagieren
.,PUNCT,--
Dessen,PRON,der
gesellschaftliche,ADJ,gesellschaftlich
Relevanz,NOUN,Relevanz
wird,AUX,werden
angesichts,ADP,angesichts
der,DET,der
wachsenden,ADJ,wachsend
Erkenntnisse,NOUN,Erkenntnis
