Token,PoS,Lemma
DIE,DET,DIE
NACHTIGALL,PROPN,NACHTIGALL
-,PUNCT,--
Virtuose,ADJ,virtuos
Barockmusik,NOUN,Barockmusik
und,CCONJ,und
Lesung,NOUN,Lesung
am,ADP,an
15.06.,NOUN,15.06.
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
"
",SPACE,"
"
DIE,DET,DIE
NACHTIGALL,PROPN,NACHTIGALL
von,ADP,von
Hans,PROPN,Hans
Christian,PROPN,Christian
Andersen,PROPN,Andersen
–,PUNCT,--
zu,ADP,zu
einer,DET,ein
virtuose,ADJ,virtuos
Barockmusik,NOUN,Barockmusik
und,CCONJ,und
Lesung,NOUN,Lesung
lädt,VERB,laden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
Juni,NOUN,Juni
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
ein,ADV,ein
",",PUNCT,--
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
Haus,NOUN,Haus
34,NUM,34
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
.,PUNCT,--
Zart,ADV,zart
und,CCONJ,und
doch,ADV,doch
voll,ADV,voll
lebendiger,ADJ,lebendig
Kraft,NOUN,Kraft
sang,VERB,singen
die,DET,der
Nachtigall,NOUN,Nachtigall
im,ADP,in
Reich,NOUN,Reich
des,DET,der
mächtigen,ADJ,mächtig
Kaisers,NOUN,Kaiser
",",PUNCT,--
ganz,ADV,ganz
zu,ADP,zu
ihrer,DET,ihr
eigenen,ADJ,eigen
Lust,NOUN,Lust
und,CCONJ,und
zur,ADP,zu
Freude,NOUN,Freude
der,DET,der
Menschen,NOUN,Mensch
.,PUNCT,--
Doch,CCONJ,doch
wie,ADV,wie
konnte,AUX,können
das,DET,der
Blendwerk,NOUN,Blendwerk
einer,DET,ein
künstlichen,ADJ,künstlich
Nachtigall,NOUN,Nachtigall
alle,PRON,alle
so,ADV,so
sehr,ADV,sehr
betören,VERB,betören
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
die,DET,der
lebendige,ADJ,lebendig
verstießen,VERB,verstießen
?,PUNCT,--
Das,DET,der
Märchen,NOUN,Märchen
von,ADP,von
der,DET,der
Nachtigall,NOUN,Nachtigall
erfüllt,VERB,erfüllen
unseren,DET,unser
Herzenswunsch,NOUN,Herzenswunsch
nach,ADP,nach
dem,DET,der
Sieg,NOUN,Sieg
des,DET,der
Lebens,NOUN,Leben
über,ADP,über
die,DET,der
tote,ADJ,tot
Pracht,NOUN,Pracht
.,PUNCT,--
Die,DET,der
Musikerin,NOUN,Musikerin
Susanne,PROPN,Susanne
Ehrhardt,PROPN,Ehrhardt
lässt,VERB,lässt
mit,ADP,mit
ihrem,DET,ihr
wunderbaren,ADJ,wunderbar
Flötenspiel,NOUN,Flötenspiel
die,DET,der
Nachtigall,NOUN,Nachtigall
lebendig,ADV,lebendig
werden,AUX,werden
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Schauspielerin,NOUN,Schauspielerin
Elisabeth,PROPN,Elisabeth
Richter-Kubbutat,PROPN,Richter-Kubbutat
gestaltet,VERB,gestalten
sie,PRON,sie
diesen,DET,dieser
Abend,NOUN,Abend
mit,ADP,mit
viel,DET,viel
Einfühlungsvermögen,NOUN,Einfühlungsvermögen
und,CCONJ,und
Humor,NOUN,Humor
–,PUNCT,--
ein,DET,ein
wahrer,ADJ,wahr
Hörgenuss,NOUN,Hörgenuss
–,PUNCT,--
und,CCONJ,und
das,PRON,der
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
.,PUNCT,--
Es,PRON,es
erklingen,ADJ,erkling
Werke,NOUN,Werk
von,ADP,von
Jakob,PROPN,Jakob
van,PROPN,van
Eyck,PROPN,Eyck
",",PUNCT,--
J.S.,PROPN,J.S.
Bach,PROPN,Bach
und,CCONJ,und
Sammartini,PROPN,Sammartini
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
zu,ADP,zu
der,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
frei,ADV,frei
",",PUNCT,--
um,SCONJ,um
Spenden,NOUN,Spende
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
