Token,PoS,Lemma
Vortrag,NOUN,Vortrag
zu,ADP,zu
den,DET,der
Leistungen,NOUN,Leistung
der,DET,der
Pflegeversicherung,NOUN,Pflegeversicherung
und,CCONJ,und
den,DET,der
Neuerungen,NOUN,Neuerung
ab,ADP,ab
01,NUM,01
/,PUNCT,--
2024,NUM,2024
im,ADP,in
Maria-Rimkus-Haus,NOUN,Maria-Rimkus-Haus
"
",SPACE,"
"
Der,DET,der
Vortrag,NOUN,Vortrag
der,DET,der
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Pflegestützpunktes,NOUN,Pflegestützpunkt
Lichterfelde,NOUN,Lichterfelde
wird,AUX,werden
voraussichtlich,ADV,voraussichtlich
ca.,ADV,ca.
eine,DET,ein
Stunde,NOUN,Stunde
dauern,VERB,dauern
",",PUNCT,--
anschließend,ADV,anschließend
besteht,VERB,bestehen
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
Fragen,NOUN,Frage
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Maria-Rimkus-Haus,NOUN,Maria-Rimkus-Haus
",",PUNCT,--
Gallwitzallee,PROPN,Gallwitzallee
53,NUM,53
",",PUNCT,--
12249,NUM,12249
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
766,NUM,766
838,NUM,838
62,NUM,62
Termin,NOUN,Termin
:,PUNCT,--
24.01.2024,NUM,24.01.2024
Einlass,NOUN,Einlass
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
Kostenfrei,NOUN,Kostenfrei
zzgl.,X,zzgl.
Kaffeegedeck,NOUN,Kaffeegedeck
"3,00",NUM,"3,00"
Euro,NOUN,Euro
",",PUNCT,--
Getränke,NOUN,Getränk
stehen,VERB,stehen
gegen,ADP,gegen
Entgelt,NOUN,Entgelt
für,ADP,für
Sie,PRON,sie
bereit,ADV,bereit
.,PUNCT,--
