Token,PoS,Lemma
3.,ADJ,3.
Kita-Grand-Prix,NOUN,Kita-Grand-Prix
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
20.,ADJ,20.
Juni,NOUN,Juni
2018,NUM,2018
",",PUNCT,--
starten,VERB,starten
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
dieses,DET,dieser
Jahr,NOUN,Jahr
40,NUM,40
Kitas,NOUN,Kitas
beim,ADP,bei
jährlichen,ADJ,jährlich
Höhepunkt,NOUN,Höhepunkt
der,DET,der
Kampagne,NOUN,Kampagne
„,PUNCT,--
Kita-Sport,NOUN,Kita-Sport
für,ADP,für
Alle,PRON,alle
“,PUNCT,--
um,ADP,um
den,DET,der
Pokal,NOUN,Pokal
der,DET,der
Wohnungsgenossenschaften,NOUN,Wohnungsgenossenschafte
.,PUNCT,--
Gegen,ADP,gegen
12:45,NOUN,12:45
Uhr,NOUN,Uhr
wird,AUX,werden
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
die,DET,der
Siegerinnen,NOUN,Siegerin
und,CCONJ,und
Sieger,NOUN,Sieger
ehren,VERB,ehren
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
ihrer,DET,ihr
2014,NUM,2014
initiierten,ADJ,initiiert
Kampagne,NOUN,Kampagne
„,PUNCT,--
Kita-Sport,NOUN,Kita-Sport
für,ADP,für
Alle,PRON,alle
“,PUNCT,--
haben,AUX,haben
der,DET,der
Marzahn-Hellersdorfer,ADJ,Marzahn-Hellersdorfer
Wirtschaftskreis,NOUN,Wirtschaftskreis
(,PUNCT,--
MHWK,PROPN,MHWK
),PUNCT,--
und,CCONJ,und
das,DET,der
nsw24,ADJ,nsw24
Netzwerk,NOUN,Netzwerk
Sport-,X,Sport
durch,ADP,durch
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
zum,ADP,zu
3.,ADJ,3.
Kita-Grand,NOUN,Kita-Grand
Prix,PROPN,Prix
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
aufgerufen,VERB,aufrufen
.,PUNCT,--
Nach,ADP,nach
35,NUM,35
Kitas,PROPN,Kitas
im,ADP,in
