Token,PoS,Lemma
Berlin,PROPN,Berlin
verteilt,VERB,verteilen
kostenlos,ADV,kostenlos
"1,6",NUM,"1,6"
Millionen,NOUN,Million
FFP-2-Masken,NOUN,FFP-2-Maske
an,ADP,an
Menschen,NOUN,Mensch
mit,ADP,mit
geringem,ADJ,gering
Einkommen,NOUN,Einkommen
",",PUNCT,--
an,ADP,an
Obdachlose,NOUN,obdachlose
und,CCONJ,und
Geflüchtete,NOUN,Geflüchtet
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
geringem,ADJ,gering
Einkommen,NOUN,Einkommen
",",PUNCT,--
Obdachlose,NOUN,obdachlose
und,CCONJ,und
Geflüchtete,NOUN,Geflüchtet
werden,AUX,werden
derzeit,ADV,derzeit
"1,6",NUM,"1,6"
Millionen,NOUN,Million
FFP-2-Masken,NOUN,FFP-2-Maske
in,ADP,in
Einrichtungen,NOUN,Einrichtung
der,DET,der
Bezirke,NOUN,Bezirk
",",PUNCT,--
der,DET,der
Wohnungslosenhilfe,NOUN,Wohnungslosenhilfe
und,CCONJ,und
in,ADP,in
Einrichtungen,NOUN,Einrichtung
des,DET,der
Landesamtes,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
(,PUNCT,--
LAF,PROPN,LAF
),PUNCT,--
verteilt,VERB,verteilen
.,PUNCT,--
Ab,ADP,ab
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
31.,ADJ,31.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
gelten,VERB,gelten
in,ADP,in
Berlin,PROPN,Berlin
strengere,ADJ,streng
Regeln,NOUN,Regel
",",PUNCT,--
die,PRON,der
der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
in,ADP,in
der,DET,der
2.,ADJ,2.
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
festgelegt,VERB,festlegen
hat,AUX,haben
.,PUNCT,--
Demnach,ADV,demnach
besteht,VERB,bestehen
in,ADP,in
geschlossenen,ADJ,geschlossen
Räumen,NOUN,Raum
grundsätzlich,ADV,grundsätzlich
eine,DET,ein
FFP-2-Maskenpflicht,NOUN,FFP-2-Maskenpflicht
",",PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
in,ADP,in
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
",",PUNCT,--
in,ADP,in
Arztpraxen,NOUN,Arztpraxis
",",PUNCT,--
Krankenhäusern,NOUN,Krankenhaus
und,CCONJ,und
Pflegeeinrichtungen,NOUN,Pflegeeinrichtung
",",PUNCT,--
im,ADP,in
Einzelhandel,NOUN,Einzelhandel
",",PUNCT,--
in,ADP,in
Handwerks-,X,Handwerk
und,CCONJ,und
Gewerbebetrieben,NOUN,Gewerbebetrieben
mit,ADP,mit
Publikumsverkehr,NOUN,Publikumsverkehr
.,PUNCT,--
Um,SCONJ,um
auch,ADV,auch
Menschen,NOUN,Mensch
mit,ADP,mit
geringem,ADJ,gering
Einkommen,NOUN,Einkommen
einen,DET,ein
besseren,ADJ,gut
Infektionsschutz,NOUN,Infektionsschutz
zu,PART,zu
gewährleisten,VERB,gewährleisten
",",PUNCT,--
werden,AUX,werden
die,DET,der
FFP-2-Masken,NOUN,FFP-2-Maske
kostenlos,ADV,kostenlos
und,CCONJ,und
unbürokratisch,ADV,unbürokratisch
in,ADP,in
Einrichtungen,NOUN,Einrichtung
der,DET,der
Bezirke,NOUN,Bezirk
verteilt,VERB,verteilen
.,PUNCT,--
Dort,ADV,dort
werden,AUX,werden
die,DET,der
Ausgabeorte,NOUN,Ausgabeorte
und,CCONJ,und
-zeiten,NOUN,-zeiten
bekanntgegeben,VERB,bekanntgeben
.,PUNCT,--
Anspruch,NOUN,Anspruch
auf,ADP,auf
kostenlose,ADJ,kostenlos
Masken,NOUN,Maske
haben,AUX,haben
die,DET,der
mehr,DET,mehr
als,ADP,als
600.000,NUM,600.000
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
mit,ADP,mit
einem,DET,ein
«,PUNCT,--
berlinpass,NOUN,Berlinpass
»,PUNCT,--
",",PUNCT,--
den,DET,der
Empfängerinnen,NOUN,Empfängerinn
und,CCONJ,und
Empfänger,NOUN,Empfänger
von,ADP,von
Sozialhilfe,NOUN,Sozialhilfe
und,CCONJ,und
Grundsicherung,NOUN,Grundsicherung
bekommen,VERB,bekommen
.,PUNCT,--
Auch,ADV,auch
Bafög-Empfängerinnen,NOUN,Bafög-Empfängerinn
und,CCONJ,und
Empfänger,NOUN,Empfänger
sowie,CCONJ,sowie
Azubis,PROPN,Azubis
",",PUNCT,--
die,DET,der
Ausbildungsbeihilfe,NOUN,Ausbildungsbeihilfe
erhalten,VERB,erhalten
",",PUNCT,--
können,AUX,können
sich,PRON,sich
die,DET,der
FFP-2-Masken,NOUN,FFP-2-Maske
abholen,VERB,abholen
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
organisiert,VERB,organisieren
die,DET,der
Ausgabe,NOUN,Ausgabe
der,DET,der
Masken,NOUN,Maske
an,ADP,an
Wohnungslose,NOUN,Wohnungslose
und,CCONJ,und
Geflüchtete,NOUN,Geflüchtet
.,PUNCT,--
Die,DET,der
Sozialverwaltung,NOUN,Sozialverwaltung
liefert,VERB,liefern
an,ADP,an
die,DET,der
Einrichtungen,NOUN,Einrichtung
der,DET,der
Kältehilfe,NOUN,Kältehilfe
und,CCONJ,und
das,DET,der
Landesamt,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
(,PUNCT,--
LAF,PROPN,LAF
),PUNCT,--
.,PUNCT,--
Senatorin,NOUN,Senatorin
Elke,PROPN,Elke
Breitenbach,PROPN,Breitenbach
:,PUNCT,--
„,PUNCT,--
Für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
geringem,ADJ,gering
Einkommen,NOUN,Einkommen
ist,AUX,sein
es,PRON,es
finanziell,ADV,finanziell
schwierig,ADV,schwierig
",",PUNCT,--
sich,PRON,sich
die,DET,der
geforderten,ADJ,gefordert
FFP-2-Masken,NOUN,FFP-2-Maske
zu,PART,zu
kaufen,VERB,kaufen
.,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
aber,ADV,aber
",",PUNCT,--
dass,SCONJ,dass
alle,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
die,DET,der
gleichen,ADJ,gleich
Möglichkeiten,NOUN,Möglichkeit
zum,ADP,zu
Infektionsschutz,NOUN,Infektionsschutz
vor,ADP,vor
Corona,PROPN,Corona
haben,VERB,haben
.,PUNCT,--
Wir,PRON,wir
haben,VERB,haben
mittlerweile,ADV,mittlerweile
ein,DET,ein
gut,ADV,gut
funktionierendes,ADJ,funktionierend
Verteilsystem,NOUN,Verteilsystem
mit,ADP,mit
den,DET,der
Bezirken,NOUN,Bezirk
aufgebaut,VERB,aufbauen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Masken,NOUN,Maske
schnell,ADV,schnell
und,CCONJ,und
unbürokratisch,ADV,unbürokratisch
zu,PART,zu
verteilen,VERB,verteilen
.,PUNCT,--
Ich,PRON,ich
bedanke,VERB,bedanken
mich,PRON,sich
bei,ADP,bei
der,DET,der
Senatsgesundheitsverwaltung,NOUN,Senatsgesundheitsverwaltung
",",PUNCT,--
die,PRON,der
uns,PRON,uns
die,DET,der
FFP-2-Masken,NOUN,FFP-2-Maske
so,ADV,so
schnell,ADV,schnell
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
hat,AUX,haben
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Januar,NOUN,Januar
2021,NUM,2021
gab,VERB,geben
es,PRON,es
in,ADP,in
Berlin,PROPN,Berlin
schon,ADV,schon
einmal,ADV,einmal
eine,DET,ein
Masken-Verteilaktion,NOUN,Masken-Verteilaktion
",",PUNCT,--
als,ADP,als
statt,ADP,statt
Stoffmasken,NOUN,stoffmasken
das,DET,der
Tragen,NOUN,tragen
medizinischer,ADJ,medizinisch
Masken,NOUN,Maske
zur,ADP,zu
Pflicht,NOUN,Pflicht
wurde,AUX,werden
.,PUNCT,--
Damals,ADV,damals
wurden,AUX,werden
"3,5",NUM,"3,5"
Millionen,NOUN,Million
Mund-Nase-Bedeckungen,NOUN,Mund-Nase-Bedeckunge
an,ADP,an
die,DET,der
Bezirke,NOUN,Bezirk
verteilt,VERB,verteilen
und,CCONJ,und
an,ADP,an
die,DET,der
Menschen,NOUN,Mensch
weitergegeben,VERB,weitergeben
.,PUNCT,--
