Token,PoS,Lemma
Restaurierte,ADJ,Restaurierte
Tierplastiken,NOUN,Tierplastike
am,ADP,an
Floraplatz,NOUN,Floraplatz
im,ADP,in
Tiergarten,NOUN,Tiergarten
aufgestellt,VERB,aufstellen
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
erfolgten,VERB,erfolgten
in,ADP,in
enger,ADJ,eng
Abstimmung,NOUN,Abstimmung
mit,ADP,mit
dem,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
und,CCONJ,und
der,DET,der
Unteren,ADJ,Unteren
Denkmalschutzbehörde,NOUN,Denkmalschutzbehörde
Mitte,NOUN,Mitte
die,DET,der
Planung,NOUN,Planung
und,CCONJ,und
Ausführung,NOUN,Ausführung
aller,DET,aller
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Wiederherstellung,NOUN,Wiederherstellung
des,DET,der
plastischen,ADJ,plastisch
Bildwerks,NOUN,Bildwerk
am,ADP,an
Floraplatz,NOUN,Floraplatz
im,ADP,in
südöstlichen,ADJ,südöstlich
Tiergarten,NOUN,Tiergarten
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Konzeptentwicklung,NOUN,Konzeptentwicklung
",",PUNCT,--
Planung,NOUN,Planung
und,CCONJ,und
Fachbauleitung,NOUN,Fachbauleitung
wurde,AUX,werden
das,DET,der
