Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
Herbstspaziergang,NOUN,Herbstspaziergang
durch,ADP,durch
Altglienicke,NOUN,Altglienicke
"
",SPACE,"
"
Die,DET,der
Koordinierungs-,X,Koordinierung
und,CCONJ,und
Fachstelle,NOUN,Fachstelle
der,DET,der
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Altglienicke,NOUN,Altglienicke
lädt,VERB,laden
alle,DET,aller
Interessierten,NOUN,Interessierten
herzlich,ADV,herzlich
ein,ADV,ein
:,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
13.11.2021,ADV,13.11.2021
",",PUNCT,--
14:00,ADV,14:00
–,PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Vor,ADP,vor
dem,DET,der
QM,PROPN,QM
Kosmosviertel,PROPN,Kosmosviertel
",",PUNCT,--
Schönefelder,PROPN,Schönefelder
Chaussee,PROPN,Chaussee
"237,12524",NUM,"237,12524"
Berlin,PROPN,Berlin
Wir,PRON,wir
wollen,AUX,wollen
gemeinsam,ADV,gemeinsam
durch,ADP,durch
Altglienicke,NOUN,Altglienick
spazieren,VERB,spazieren
und,CCONJ,und
einen,DET,ein
Überblick,NOUN,Überblick
über,ADP,über
die,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
Stadtteils,NOUN,Stadtteil
erhalten,VERB,erhalten
.,PUNCT,--
Herr,NOUN,Herr
Leutner,NOUN,Leutner
und,CCONJ,und
Herr,NOUN,Herr
Schmidt,PROPN,Schmidt
vom,ADP,von
Bürgerverein,NOUN,Bürgerverein
Altglienicke,NOUN,Altglienicke
e.V.,PROPN,e.V.
werden,AUX,werden
kurze,ADJ,kurz
Vorträge,NOUN,Vortrag
über,ADP,über
historische,ADJ,historisch
Standorte,NOUN,Standort
in,ADP,in
Altglienicke,NOUN,Altglienick
halten,VERB,halten
.,PUNCT,--
Unsere,DET,unser
Route,NOUN,Route
ist,AUX,sein
:,PUNCT,--
Kosmosviertel,NOUN,Kosmosviertel
",",PUNCT,--
Erinnerungsort,NOUN,Erinnerungsort
auf,ADP,auf
dem,DET,der
Friedhof,NOUN,Friedhof
Altglienicke,PROPN,Altglienicke
",",PUNCT,--
Spionagetunnel,PROPN,Spionagetunnel
",",PUNCT,--
Evangelische,ADJ,evangelisch
Kirche,NOUN,Kirche
und,CCONJ,und
Besenbinderstraße,PROPN,Besenbinderstraße
",",PUNCT,--
Gagfah,PROPN,Gagfah
Siedlung,NOUN,Siedlung
",",PUNCT,--
Altglienicke,PROPN,altglienick
Museum,PROPN,Museum
.,PUNCT,--
Das,DET,der
Ende,NOUN,Ende
des,DET,der
Spazierganges,NOUN,Spaziergang
möchten,AUX,möchten
wir,PRON,wir
bei,ADP,bei
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
ausklingen,VERB,ausklingen
lassen,VERB,lassen
.,PUNCT,--
Bitte,NOUN,bitte
3,NUM,3
G,PROPN,G
(,PUNCT,--
geimpft,VERB,impfen
",",PUNCT,--
genesen,NOUN,Genese
",",PUNCT,--
getestet,VERB,testen
),PUNCT,--
Regelungen,NOUN,Regelung
beachten,VERB,beachten
.,PUNCT,--
Koordinierungs-,X,Koordinierung
und,CCONJ,und
Fachstelle,NOUN,Fachstelle
der,DET,der
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Altglienicke,NOUN,Altglienicke
Maria,PROPN,Maria
Gleu,PROPN,Gleu
E-Mail,PROPN,E-Mail
:,PUNCT,--
pfd-altglienicke@offensiv91.de,X,pfd-altglienicke@offensiv91.de
|,NUM,|
Mobil,PROPN,Mobil
:,PUNCT,--
0157-,X,0157-
50883035,NUM,50883035
Internet,NOUN,Internet
:,PUNCT,--
zentrum-für-demokratie.de/partnerschaften,VERB,zentrum-für-demokratie.de/partnerschaften
|,NUM,|
www.offensiv91.de,NOUN,www.offensiv91.de
