Token,PoS,Lemma
Aktion,NOUN,Aktion
zum,ADP,zu
Schutz,NOUN,Schutz
der,DET,der
Wale,NOUN,Wal
und,CCONJ,und
Delfine,NOUN,Delfin
in,ADP,in
der,DET,der
Bucht,PROPN,Bucht
"
",SPACE,"
"
Die,DET,der
Wal-,X,Wal
und,CCONJ,und
Delfinschutzorganisation,NOUN,Delfinschutzorganisation
Whale,PROPN,Whale
and,PROPN,and
Dolphin,PROPN,Dolphin
Conservation,PROPN,Conservation
(,PUNCT,--
WDC,PROPN,WDC
),PUNCT,--
befreit,VERB,befreien
Flussufer,NOUN,Flussufer
in,ADP,in
ganz,ADV,ganz
Deutschland,PROPN,Deutschland
von,ADP,von
Müll,PROPN,Müll
.,PUNCT,--
Anlass,PROPN,Anlass
ist,AUX,sein
die,DET,der
Tatsache,NOUN,Tatsache
",",PUNCT,--
dass,SCONJ,dass
mehr,DET,mehr
als,ADP,als
80,NUM,80
%,NOUN,%
des,DET,der
Mülls,NOUN,Müll
im,ADP,in
Meer,NOUN,Meer
von,ADP,von
den,DET,der
Flussufern,NOUN,Flussufer
im,ADP,in
Landesinneren,NOUN,Landesinner
stammen,VERB,stammen
.,PUNCT,--
Einmal,ADV,einmal
im,ADP,in
Meer,NOUN,Meer
",",PUNCT,--
ist,AUX,sein
es,PRON,es
eine,DET,ein
tödliche,ADJ,tödlich
Gefahr,NOUN,Gefahr
für,ADP,für
alle,DET,aller
Lebewesen,NOUN,Lebewesen
.,PUNCT,--
Die,DET,der
Meerestiere,NOUN,Meerestier
verwechseln,VERB,verwechseln
das,DET,der
Plastik,NOUN,Plastik
mit,ADP,mit
Nahrung,NOUN,Nahrung
",",PUNCT,--
verschlucken,VERB,verschlucken
es,PRON,es
",",PUNCT,--
verfangen,VERB,verfangen
sich,PRON,sich
in,ADP,in
Plastiknetzen,NOUN,Plastiknetz
oder,CCONJ,oder
nehmen,VERB,nehmen
über,ADP,über
die,DET,der
Nahrungskette,NOUN,Nahrungskette
Mikroplastik,NOUN,Mikroplastik
auf,ADP,auf
.,PUNCT,--
Dabei,ADV,dabei
verenden,VERB,verenden
viele,DET,vieler
Tiere,NOUN,Tier
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
bundesweiten,ADJ,bundesweit
Kampagne,NOUN,Kampagne
„,PUNCT,--
Weniger,DET,weniger
Plastik,NOUN,Plastik
ist,AUX,sein
Meer,NOUN,Meer
2020,NUM,2020
“,PUNCT,--
findet,VERB,finden
das,DET,der
vierte,NOUN,vierter
von,ADP,von
insgesamt,ADV,insgesamt
zehn,NUM,zehn
sogenannten,ADJ,sogenannter
„,PUNCT,--
Clean-Ups,PROPN,Clean-Ups
“,PUNCT,--
auf,ADP,auf
der,DET,der
Lichtenberger,ADJ,Lichtenberger
Seite,NOUN,Seite
des,DET,der
Rummelsburger,ADJ,Rummelsburger
Sees,NOUN,See
statt,ADV,statt
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
durch,ADP,durch
das,DET,der
bezirkliche,ADJ,bezirklich
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
unterstützt,VERB,unterstützen
.,PUNCT,--
Alle,DET,aller
freiwilligen,ADJ,freiwillig
Helferinnen,NOUN,Helferin
und,CCONJ,und
Helfer,NOUN,Helfer
sind,AUX,sein
herzlich,ADV,herzlich
dazu,ADV,dazu
eingeladen,VERB,einladen
",",PUNCT,--
bei,ADP,bei
der,DET,der
Müllsammelaktion,NOUN,Müllsammelaktion
mitzuhelfen,VERB,mitzuhelfen
:,PUNCT,--
Die,DET,der
Aktion,NOUN,Aktion
findet,VERB,finden
statt,SCONJ,statt
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
2.,ADJ,2.
August,NOUN,August
2020,NUM,2020
",",PUNCT,--
ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
für,ADP,für
ca.,ADV,ca.
zwei,NUM,zwei
bis,CCONJ,bis
drei,NUM,drei
Stunden,NOUN,Stunde
.,PUNCT,--
Der,DET,der
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
der,DET,der
Rummelsburger,ADJ,Rummelsburger
See,NOUN,See
südlich,ADV,südlich
des,DET,der
Medaillonplatzes,NOUN,Medaillonplatz
(,PUNCT,--
Alice-und-Hella-Hirsch-Ring,X,Alice-und-Hella-Hirsch-Ring
),PUNCT,--
.,PUNCT,--
Der,DET,der
Einsatzort,NOUN,Einsatzort
ist,AUX,sein
entlang,ADP,entlang
des,DET,der
Bolleufers,NOUN,Bolleufer
(,PUNCT,--
Abschnitt,NOUN,Abschnitt
vom,ADP,von
Kindergarten,NOUN,Kindergarten
in,ADP,in
der,DET,der
Emma-Ihrer-Straße,NOUN,Emma-Ihrer-Straße
bis,ADP,bis
zum,ADP,zu
Gewerbepark,NOUN,Gewerbepark
Klingenberg,PROPN,Klingenberg
),PUNCT,--
Bianca,PROPN,Bianca
König,PROPN,König
",",PUNCT,--
Organisatorin,NOUN,Organisatorin
der,DET,der
Clean-Ups,PROPN,Clean-Ups
",",PUNCT,--
sagt,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
unseren,DET,unser
bundesweiten,ADJ,bundesweit
Clean-Ups,NOUN,Clean-Ups
möchten,AUX,möchten
wir,PRON,wir
so,ADV,so
viele,DET,vieler
Menschen,NOUN,Mensch
wie,ADP,wie
möglich,ADV,möglich
dafür,ADV,dafür
sensibilisieren,VERB,sensibilisieren
",",PUNCT,--
wie,SCONJ,wie
viel,DET,viel
Müll,NOUN,Müll
oft,ADV,oft
achtlos,ADV,achtlos
beim,ADP,bei
Spazierengehen,NOUN,spazierengehen
in,ADP,in
die,DET,der
Umwelt,NOUN,Umwelt
geschmissen,VERB,geschmissen
wird,AUX,werden
.,PUNCT,--
Besonders,ADV,besonders
heikel,ADV,heikel
sind,AUX,sein
Abschnitte,NOUN,Abschnitt
an,ADP,an
Flussufern,NOUN,Flussufer
",",PUNCT,--
denn,CCONJ,denn
über,ADP,über
die,DET,der
Flüsse,NOUN,Fluß
wird,AUX,werden
der,DET,der
Müll,NOUN,Müll
letztlich,ADV,letztlich
ins,ADP,in
Meer,NOUN,Meer
getragen,VERB,tragen
und,CCONJ,und
stellt,VERB,stellen
spätestens,ADV,spätestens
dort,ADV,dort
eine,DET,ein
