Token,PoS,Lemma
Jugendschutzkontrolle,NOUN,Jugendschutzkontroll
in,ADP,in
einer,DET,ein
Diskothek,NOUN,Diskothek
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
In,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vom,ADP,von
01.,ADJ,01.
auf,ADP,auf
den,DET,der
02.,ADJ,02.
März,NOUN,März
führte,VERB,führen
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Mitte,NOUN,Mitte
im,ADP,in
Verbund,NOUN,Verbund
mit,ADP,mit
dem,DET,der
Jugendamt,NOUN,Jugendamt
Mitte,PROPN,Mitte
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
eine,DET,ein
groß,ADV,groß
(,PUNCT,--
ca.,ADV,ca.
100,NUM,100
Personen,NOUN,Person
im,ADP,in
Einsatz,NOUN,Einsatz
),PUNCT,--
angelegte,ADJ,angelegt
Jugendschutzkontrolle,NOUN,Jugendschutzkontroll
in,ADP,in
einer,DET,ein
am,ADP,an
Alexanderplatz,PROPN,Alexanderplatz
gelegenen,ADJ,gelegen
Diskothek,NOUN,Diskothek
durch,ADP,durch
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
der,DET,der
Überprüfung,NOUN,Überprüfung
waren,AUX,sein
wiederholte,ADJ,wiederholt
Beschwerden,NOUN,Beschwerde
über,ADP,über
einen,DET,ein
rechtswidrigen,ADJ,rechtswidrig
Alkoholausschank,NOUN,Alkoholausschank
an,ADP,an
Jugendliche,NOUN,jugendliche
sowie,CCONJ,sowie
die,DET,der
Anwesenheit,NOUN,Anwesenheit
von,ADP,von
Jugendlichen,NOUN,jugendliche
in,ADP,in
der,DET,der
Diskothek,NOUN,Diskothek
nach,ADP,nach
24,NUM,24
Uhr,NOUN,Uhr
.,PUNCT,--
Ergebnis,NOUN,Ergebnis
:,PUNCT,--
Von,ADP,von
den,DET,der
73,NUM,73
überprüften,ADJ,überprüft
Minderjährigen,NOUN,minderjährige
war,AUX,sein
keiner,PRON,keiner
auffällig,ADV,auffällig
alkoholisiert,VERB,alkoholisieren
.,PUNCT,--
Die,DET,der
Jugendlichen,NOUN,jugendliche
waren,AUX,sein
fast,ADV,fast
ausnahmslos,ADV,ausnahmslos
in,ADP,in
Begleitung,NOUN,Begleitung
von,ADP,von
volljährigen,ADJ,volljährig
erziehungsbeauftragten,ADJ,erziehungsbeauftragt
Personen,NOUN,Person
",",PUNCT,--
denen,PRON,der
von,ADP,von
