Token,PoS,Lemma
Pkw,NOUN,Pkw
stößt,VERB,stoßen
mit,ADP,mit
Bus,NOUN,Bus
zusammen,ADV,zusammen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1960,NUM,1960
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Lankwitz,PROPN,Lankwitz
mehrere,DET,mehrere
Personen,NOUN,Person
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
befuhr,VERB,Befuhr
21-jährige,ADJ,21-jährig
Fahrer,NOUN,Fahrer
eines,DET,ein
Pkw,NOUN,Pkw
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
den,DET,der
Kamenzer,NOUN,Kamenzer
Damm,PROPN,Damm
von,ADP,von
der,DET,der
Wedellstraße,NOUN,Wedellstraße
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Großbeerenstraße,NOUN,Großbeerenstraße
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Lankwitzer,ADJ,Lankwitzer
Brücke,NOUN,Brücke
verlor,VERB,verlieren
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
aus,ADP,aus
bislang,ADV,bislang
noch,ADV,noch
nicht,PART,nicht
bekannten,ADJ,bekannt
Gründen,NOUN,Grund
die,DET,der
Kontrolle,NOUN,Kontrolle
über,ADP,über
das,DET,der
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
streifte,VERB,streifen
einen,DET,ein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
geparkten,ADJ,geparkt
Lkw,NOUN,Lkw
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Anstoß,NOUN,Anstoß
soll,AUX,sollen
sich,PRON,sich
der,DET,der
Pkw,NOUN,Pkw
gedreht,VERB,drehen
haben,AUX,haben
",",PUNCT,--
geriet,VERB,geraten
dadurch,ADV,dadurch
in,ADP,in
den,DET,der
Gegenverkehr,NOUN,Gegenverkehr
",",PUNCT,--
kollidierte,VERB,kollidieren
mit,ADP,mit
einem,DET,ein
entgegenkommenden,ADJ,entgegenkommend
Linienbus,NOUN,Linienbus
und,CCONJ,und
wurde,AUX,werden
gegen,ADP,gegen
einen,DET,ein
weiteren,ADJ,weit
geparkten,ADJ,geparkt
Lkw,NOUN,Lkw
gedrückt,VERB,drücken
.,PUNCT,--
Der,DET,der
21-Jährige,NOUN,21-Jährige
und,CCONJ,und
seine,DET,sein
15,NUM,15
Jahre,NOUN,Jahr
alte,ADJ,alt
Beifahrerin,NOUN,Beifahrerin
wurden,AUX,werden
durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
verletzt,VERB,verletzen
in,ADP,in
Krankenhäuser,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
dort,ADV,dort
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Der,DET,der
25-jährige,ADJ,25-jährig
Busfahrer,NOUN,Busfahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
und,CCONJ,und
musste,VERB,mussen
seinen,DET,sein
Dienst,NOUN,Dienst
beenden,VERB,beenden
.,PUNCT,--
In,ADP,in
dem,DET,der
Bus,NOUN,Bus
der,DET,der
Linie,NOUN,Linie
181,NUM,181
erlitten,VERB,erleiden
zwei,NUM,zwei
Fahrgäste,NOUN,Fahrgast
leichtere,ADJ,leicht
Verletzungen,NOUN,Verletzung
und,CCONJ,und
wurden,AUX,werden
am,ADP,an
Ort,NOUN,Ort
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
ambulant,ADV,ambulant
versorgt,VERB,versorgen
.,PUNCT,--
Während,ADP,während
der,DET,der
Rettungsmaßnahmen,NOUN,Rettungsmaßnahme
und,CCONJ,und
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
",",PUNCT,--
bei,ADP,bei
der,PRON,der
auch,ADV,auch
der,DET,der
Pkw,NOUN,Pkw
sichergestellt,VERB,sicherstellen
wurde,AUX,werden
",",PUNCT,--
war,AUX,sein
die,DET,der
Lankwitzer,ADJ,Lankwitzer
Brücke,NOUN,Brücke
zwischen,ADP,zwischen
Haynauer,ADJ,Haynauer
Straße,NOUN,Straße
und,CCONJ,und
Greiner,ADJ,Greiner
Straße,NOUN,Straße
bis,ADP,bis
6,NUM,6
Uhr,NOUN,Uhr
für,ADP,für
den,DET,der
Fahrzeugverkehr,NOUN,Fahrzeugverkehr
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
übernommen,VERB,übernehmen
.,PUNCT,--
