Token,PoS,Lemma
Call,PROPN,Call
for,PROPN,for
Action,PROPN,Action
wird,AUX,werden
verschoben,VERB,verschieben
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
rapiden,ADJ,rapid
Zunahme,NOUN,Zunahme
der,DET,der
Infektionszahlen,NOUN,Infektionszahl
unterliegt,VERB,unterliegen
das,DET,der
öffentliche,ADJ,öffentlich
Leben,NOUN,Leben
Berlins,PROPN,Berlin
bis,ADP,bis
zunächst,ADV,zunächst
31.,ADJ,31.
Oktober,NOUN,Oktober
besonders,ADV,besonders
strengen,ADJ,streng
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
in,ADP,in
der,DET,der
Hoffnung,NOUN,Hoffnung
",",PUNCT,--
das,DET,der
Infektionsgeschehen,NOUN,Infektionsgeschehen
auf,ADP,auf
diesem,DET,dieser
Weg,NOUN,Weg
wieder,ADV,wieder
in,ADP,in
den,DET,der
Griff,NOUN,Griff
zu,PART,zu
bekommen,VERB,bekommen
.,PUNCT,--
Angesichts,ADP,angesichts
dieser,DET,dieser
Situation,NOUN,Situation
",",PUNCT,--
in,ADP,in
der,PRON,der
wir,PRON,wir
alle,PRON,alle
erneut,ADV,erneut
gezwungen,VERB,zwingen
sind,AUX,sein
",",PUNCT,--
„,PUNCT,--
auf,ADP,auf
Sicht,NOUN,Sicht
“,PUNCT,--
zu,PART,zu
fahren,VERB,fahren
",",PUNCT,--
ist,AUX,sein
es,PRON,es
für,ADP,für
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
nicht,PART,nicht
zu,PART,zu
verantworten,VERB,verantworten
",",PUNCT,--
grünes,ADJ,grün
Licht,NOUN,Licht
für,ADP,für
zusätzliche,ADJ,zusätzlich
publikumsrelevanten,ADJ,publikumsrelevant
Veranstaltungen,NOUN,Veranstaltung
im,ADP,in
Freien,NOUN,freie
zu,PART,zu
geben,VERB,geben
",",PUNCT,--
deren,DET,der
Durchführbarkeit,NOUN,Durchführbarkeit
einer,DET,ein
wachsenden,ADJ,wachsend
Unsicherheit,NOUN,Unsicherheit
ausgesetzt,VERB,aussetzen
ist,AUX,sein
.,PUNCT,--
Aus,ADP,aus
diesem,DET,dieser
Grund,NOUN,Grund
wird,AUX,werden
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Call,PROPN,Call
for,PROPN,for
Action,PROPN,Action
“,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
„,PUNCT,--
Initiative,NOUN,Initiative
Draußenstadt,NOUN,Draußenstadt
“,PUNCT,--
verschoben,VERB,verschieben
und,CCONJ,und
die,DET,der
laufende,ADJ,laufend
Ausschreibung,NOUN,Ausschreibung
der,DET,der
Kulturprojekte,NOUN,Kulturprojekt
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
für,ADP,für
die,DET,der
Vergabe,NOUN,Vergabe
von,ADP,von
Aufträgen,NOUN,Auftrag
für,ADP,für
Veranstaltungen,NOUN,Veranstaltung
im,ADP,in
öffentlichen,ADJ,öffentlich
Stadtraum,NOUN,Stadtraum
aufgehoben,VERB,aufheben
.,PUNCT,--
Sobald,SCONJ,sobald
es,PRON,es
das,DET,der
Infektionsgeschehen,NOUN,Infektionsgeschehen
erlaubt,VERB,erlauben
",",PUNCT,--
die,DET,der
Entwicklungen,NOUN,Entwicklung
klarer,ADV,klar
sind,AUX,sein
",",PUNCT,--
wir,PRON,wir
wieder,ADV,wieder
„,PUNCT,--
festen,ADJ,fest
Grund,NOUN,Grund
“,PUNCT,--
haben,VERB,haben
",",PUNCT,--
werden,AUX,werden
wir,PRON,wir
einen,DET,ein
neuen,ADJ,neu
Anlauf,NOUN,Anlauf
starten,VERB,starten
.,PUNCT,--
Sollten,AUX,sollen
Einreicher*innen,NOUN,Einreicher*inn
durch,ADP,durch
die,DET,der
Beteiligung,NOUN,Beteiligung
an,ADP,an
der,DET,der
Ausschreibung,NOUN,Ausschreibung
Genehmigungskosten,NOUN,Genehmigungskost
entstanden,VERB,entstehen
sein,AUX,sein
",",PUNCT,--
so,ADV,so
können,AUX,können
diese,PRON,dieser
bei,ADP,bei
der,DET,der
Kulturprojekte,NOUN,Kulturprojekt
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
geltend,ADV,geltend
gemacht,VERB,machen
werden,AUX,werden
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
dazu,ADV,dazu
werden,AUX,werden
den,DET,der
Beteiligten,NOUN,beteiligter
per,ADP,per
Email,NOUN,Email
übermittelt,VERB,übermitteln
.,PUNCT,--
Die,DET,der
insgesamt,ADV,insgesamt
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehenden,ADJ,stehend
Mittel,NOUN,Mittel
verfallen,VERB,verfallen
durch,ADP,durch
eine,DET,ein
Verschiebung,NOUN,Verschiebung
nicht,PART,nicht
.,PUNCT,--
Der,DET,der
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
:,PUNCT,--
„,PUNCT,--
Aufgeschoben,NOUN,Aufschieben
ist,AUX,sein
nicht,PART,nicht
aufgehoben,VERB,aufheben
.,PUNCT,--
Wir,PRON,wir
stehen,VERB,stehen
in,ADP,in
der,DET,der
Pflicht,NOUN,Pflicht
",",PUNCT,--
dem,DET,der
Pandemiegeschehen,NOUN,pandemiegescheh
Rechnung,NOUN,Rechnung
zu,PART,zu
