Token,PoS,Lemma
Verteilung,NOUN,Verteilung
von,ADP,von
FFP2,ADJ,FFP2
Masken,NOUN,Maske
an,ADP,an
Bedürftige,NOUN,bedürftige
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
verteilt,VERB,verteilen
an,ADP,an
vier,NUM,vier
Standorten,NOUN,Standort
FFP2-Masken,NOUN,FFP2-Maske
an,ADP,an
bedürftige,ADJ,bedürftig
Bürger_innen,PUNCT,Bürger_innen
.,PUNCT,--
Pro,ADP,pro
Person,NOUN,Person
werden,AUX,werden
fünf,NUM,fünf
Masken,NOUN,Maske
herausgegeben,VERB,herausgeben
.,PUNCT,--
Die,DET,der
Ausgabe,NOUN,Ausgabe
erfolgt,VERB,erfolgen
solange,ADP,solange
der,DET,der
Vorrat,NOUN,Vorrat
reicht,VERB,reichen
.,PUNCT,--
