Token,PoS,Lemma
Jugendgewaltgipfel,NOUN,Jugendgewaltgipfel
:,PUNCT,--
Senatorin,NOUN,Senatorin
Günther-Wünsch,NOUN,Günther-Wünsch
und,CCONJ,und
Staatssekretär,NOUN,Staatssekretär
Liecke,PROPN,Lieck
verstärken,ADJ,verstärk
Angebot,NOUN,Angebot
für,ADP,für
unbegleitete,ADJ,unbegleitet
",",PUNCT,--
minderjährige,ADJ,minderjährig
Geflüchtete,NOUN,Geflüchtet
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
Jugendgewaltgipfel,NOUN,Jugendgewaltgipfel
verstärkt,ADV,verstärken
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
u.a.,PROPN,u.a.
die,DET,der
Angebote,NOUN,Angebot
der,DET,der
Jugendberufshilfe,NOUN,Jugendberufshilfe
.,PUNCT,--
Ein,DET,ein
besonderes,ADJ,besonderer
Augenmerk,NOUN,Augenmerk
liegt,VERB,liegen
dabei,ADV,dabei
auch,ADV,auch
auf,ADP,auf
die,DET,der
beruflichen,ADJ,beruflich
Perspektiven,NOUN,Perspektive
unbegleiteter,ADJ,unbegleitet
",",PUNCT,--
minderjähriger,ADJ,minderjährig
Geflüchteter,NOUN,Geflüchteter
.,PUNCT,--
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
und,CCONJ,und
Falko,PROPN,Falko
Liecke,PROPN,Liecke
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
machten,VERB,machen
sich,PRON,sich
heute,ADV,heute
ein,DET,ein
Bild,NOUN,Bild
vom,ADP,von
erfolgreichen,ADJ,erfolgreich
Projekt,NOUN,Projekt
„,PUNCT,--
Karussell-Lernwerkstätten,NOUN,Karussell-Lernwerkstätt
“,PUNCT,--
und,CCONJ,und
kamen,VERB,kommen
mit,ADP,mit
unbegleiteten,ADJ,unbegleitet
",",PUNCT,--
minderjährigen,ADJ,minderjährig
Geflüchteten,NOUN,Geflüchteter
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
",",PUNCT,--
dem,DET,der
Iran,PROPN,Iran
",",PUNCT,--
dem,DET,der
Libanon,PROPN,Libanon
und,CCONJ,und
aus,ADP,aus
Ghana,PROPN,Ghana
ins,ADP,in
Gespräch,NOUN,Gespräch
.,PUNCT,--
Bereits,ADV,bereits
am,ADP,an
1.,ADJ,1.
Juni,NOUN,Juni
2023,NUM,2023
startete,VERB,starten
das,DET,der
Projekt,NOUN,Projekt
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
.,PUNCT,--
In,ADP,in
sechswöchigen,ADJ,sechswöchig
Workshop-Zyklen,NOUN,Workshop-Zykl
durchlaufen,VERB,durchlaufen
unbegleitete,ADJ,unbegleiten
",",PUNCT,--
minderjährige,ADJ,minderjährig
Geflüchtete,NOUN,Geflüchtet
verschiedene,ADJ,verschieden
handwerkliche,ADJ,handwerklich
Stationen,NOUN,Station
",",PUNCT,--
erhalten,VERB,erhalten
dabei,ADV,dabei
Deutsch-,X,Deutsch
und,CCONJ,und
Kommunikationstrainings,NOUN,Kommunikationstraining
und,CCONJ,und
lernen,VERB,lernen
bei,ADP,bei
Exkursionen,NOUN,Exkursion
und,CCONJ,und
Erlebnistagen,NOUN,Erlebnistagen
die,DET,der
Stadt-,X,Stadt
und,CCONJ,und
Jugendkultur,NOUN,Jugendkultur
Berlins,PROPN,Berlin
