Token,PoS,Lemma
Die,DET,der
SDGs,PROPN,SDG
auf,ADP,auf
die,DET,der
lokale,ADJ,lokal
Ebene,NOUN,Ebene
bringen,VERB,bringen
-,PUNCT,--
Teil,NOUN,Teil
2,NUM,2
der,DET,der
Auftaktkonferenz,NOUN,Auftaktkonferenz
zu,ADP,zu
den,DET,der
Kommunalen,NOUN,kommunal
Nachhaltigkeitspartnerschaften,NOUN,Nachhaltigkeitspartnerschaft
"
",SPACE,"
"
Am,ADP,an
10.,ADJ,10.
Dezember,NOUN,Dezember
2020,NUM,2020
fand,VERB,finden
der,DET,der
zweite,ADJ,zweiter
Teil,NOUN,Teil
der,DET,der
internationalen,ADJ,international
Auftaktkonferenz,NOUN,Auftaktkonferenz
des,DET,der
Projekts,NOUN,Projekt
„,PUNCT,--
Kommunale,ADJ,Kommunale
Nachhaltigkeitspartnerschaften,NOUN,Nachhaltigkeitspartnerschafte
”,PUNCT,”
mit,ADP,mit
deutschen,ADJ,deutsch
und,CCONJ,und
lateinamerikanischen,ADJ,lateinamerikanisch
Teilnehmer,NOUN,Teilnehmer
/,PUNCT,--
innen,ADV,innen
aus,ADP,aus
elf,NUM,elf
Partnerschaften,NOUN,Partnerschaft
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
von,ADP,von
der,DET,der
Servicestelle,NOUN,Servicestelle
Kommunen,NOUN,Kommune
in,ADP,in
der,DET,der
Einen,ADJ,ein
Welt,NOUN,Welt
(,PUNCT,--
SKEW,PROPN,SKEW
),PUNCT,--
von,ADP,von
Engagement,NOUN,Engagement
Global,PROPN,Global
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Bundesministeriums,NOUN,Bundesministerium
für,ADP,für
wirtschaftliche,ADJ,wirtschaftlich
Zusammenarbeit,NOUN,Zusammenarbeit
und,CCONJ,und
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
BMZ,PROPN,BMZ
),PUNCT,--
durchgeführt,VERB,durchführen
.,PUNCT,--
Mehr,DET,mehr
als,ADP,als
50,NUM,50
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
haben,AUX,haben
sich,PRON,sich
aus,ADP,aus
Lateinamerika,PROPN,Lateinamerika
(,PUNCT,--
Peru,PROPN,Peru
",",PUNCT,--
Argentinien,PROPN,Argentinien
",",PUNCT,--
Brasilien,PROPN,Brasilien
",",PUNCT,--
Costa,PROPN,Costa
Rica,PROPN,Rica
",",PUNCT,--
Kolumbien,PROPN,Kolumbien
",",PUNCT,--
Mexiko,PROPN,Mexiko
",",PUNCT,--
Nicaragua,PROPN,Nicaragua
",",PUNCT,--
Honduras,PROPN,Hondura
),PUNCT,--
und,CCONJ,und
Deutschland,PROPN,Deutschland
digital,ADV,digital
getroffen,VERB,treffen
.,PUNCT,--
Beim,ADP,bei
ersten,ADJ,erster
Teil,NOUN,Teil
der,DET,der
internationalen,ADJ,international
Auftaktkonferenz,NOUN,Auftaktkonferenz
im,ADP,in
Oktober,NOUN,Oktober
2020,NUM,2020
wurden,AUX,werden
fachliche,ADJ,fachlich
Impulse,NOUN,Impuls
zur,ADP,zu
lokalen,ADJ,lokal
Umsetzung,NOUN,Umsetzung
der,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
in,ADP,in
den,DET,der
beteiligten,ADJ,beteiligt
Kommunen,NOUN,Kommune
gegeben,VERB,geben
.,PUNCT,--
Beim,ADP,bei
zweiten,ADJ,zweiter
Teil,NOUN,Teil
der,DET,der
Konferenz,NOUN,Konferenz
haben,AUX,haben
die,DET,der
Kommunen,NOUN,Kommune
eine,DET,ein
aktive,ADJ,aktiv
Rolle,NOUN,Rolle
gespielt,VERB,spielen
und,CCONJ,und
auf,ADP,auf
der,DET,der
virtuellen,ADJ,virtuell
Bühne,NOUN,Bühne
die,DET,der
Erfahrungen,NOUN,Erfahrung
und,CCONJ,und
Ergebnisse,NOUN,Ergebnis
aus,ADP,aus
den,DET,der
vorangegangenen,ADJ,vorangegangen
bilateralen,ADJ,bilateral
Workshops,NOUN,Workshop
präsentiert,VERB,präsentieren
.,PUNCT,--
Aus,ADP,aus
dem,DET,der
intensiven,ADJ,intensiv
Austausch,NOUN,Austausch
konnten,AUX,können
die,DET,der
nächsten,ADJ,nächster
Schritte,NOUN,Schritt
für,ADP,für
die,DET,der
Lokalisierung,NOUN,Lokalisierung
der,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
benannt,VERB,benennen
werden,AUX,werden
sowie,CCONJ,sowie
die,DET,der
Herausforderungen,NOUN,Herausforderung
und,CCONJ,und
die,DET,der
Projektideen,NOUN,Projektidee
die,DET,der
mit,ADP,mit
der,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
in,ADP,in
den,DET,der
Partnerstädten,NOUN,Partnerstädt
verbunden,VERB,verbinden
sind,AUX,sein
.,PUNCT,--
Konkrete,ADJ,konkret
Handlungsfelder,NOUN,Handlungsfelder
wurden,AUX,werden
identifiziert,VERB,identifizieren
",",PUNCT,--
wo,SCONJ,wo
und,CCONJ,und
wie,ADV,wie
man,PRON,man
zusammenarbeiten,VERB,zusammenarbeiten
will,AUX,wollen
.,PUNCT,--
Die,DET,der
Bandbreite,NOUN,Bandbreite
der,DET,der
Themen,NOUN,Thema
in,ADP,in
allen,DET,aller
Partnerschaften,NOUN,Partnerschaft
reichte,VERB,reichen
von,ADP,von
ökologischer,ADJ,ökologisch
Landwirtschaft,NOUN,Landwirtschaft
",",PUNCT,--
Abfallentsorgung,NOUN,Abfallentsorgung
",",PUNCT,--
Umweltbildung,NOUN,Umweltbildung
von,ADP,von
Erwachsenen,NOUN,erwachsene
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
",",PUNCT,--
über,ADP,über
die,DET,der
Gleichberechtigung,NOUN,Gleichberechtigung
der,DET,der
Geschlechter,NOUN,Geschlecht
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
den,DET,der
Folgen,NOUN,Folge
der,DET,der
Pandemie,NOUN,Pandemie
mit,ADP,mit
den,DET,der
einhergehenden,ADJ,einhergehend
psychischen,ADJ,psychisch
Belastungen,NOUN,Belastung
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
geht,VERB,gehen
es,PRON,es
aber,ADV,aber
um,ADP,um
Vernetzung,NOUN,Vernetzung
.,PUNCT,--
Eine,DET,ein
Vernetzung,NOUN,Vernetzung
zwischen,ADP,zwischen
Kommunen,NOUN,Kommune
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
den,DET,der
gleichen,ADJ,gleich
Themen,NOUN,Thema
befassen,VERB,befassen
.,PUNCT,--
Sowohl,CCONJ,sowohl
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
in,ADP,in
Lateinamerika,PROPN,Lateinamerika
sowie,CCONJ,sowie
untereinander,ADV,untereinander
.,PUNCT,--
Es,PRON,es
soll,AUX,sollen
ein,DET,ein
Austausch,NOUN,Austausch
von,ADP,von
Best-Practice,PROPN,Best-Practice
Beispielen,NOUN,Beispiel
und,CCONJ,und
Strategien,NOUN,Strategie
für,ADP,für
eine,DET,ein
bessere,ADJ,gut
erfolgreiche,ADJ,erfolgreich
Verankerung,NOUN,Verankerung
der,DET,der
Ziele,NOUN,Ziel
vor,ADP,vor
Ort,NOUN,Ort
stattfinden,VERB,stattfinden
.,PUNCT,--
Dieses,DET,dieser
gegenseitige,ADJ,gegenseitig
Lernen,NOUN,lernen
mit,ADP,mit
neuen,ADJ,neu
Anregungen,NOUN,Anregung
wird,AUX,werden
weiter,ADV,weiter
von,ADP,von
der,DET,der
Servicestelle,NOUN,Servicestelle
Kommunen,NOUN,Kommune
in,ADP,in
der,DET,der
Einen,ADJ,ein
Welt,NOUN,Welt
(,PUNCT,--
SKEW,PROPN,SKEW
),PUNCT,--
von,ADP,von
Engagement,NOUN,Engagement
Global,X,Global
mit,ADP,mit
einer,DET,ein
Plattform,NOUN,Plattform
unterstützt,VERB,unterstützen
",",PUNCT,--
die,DET,der
Kontakte,NOUN,Kontakt
und,CCONJ,und
Vernetzung,NOUN,Vernetzung
ermöglichen,VERB,ermöglichen
soll,AUX,sollen
.,PUNCT,--
Auch,ADV,auch
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
Cajamarca,PROPN,Cajamarca
haben,AUX,haben
von,ADP,von
dem,DET,der
Austausch,NOUN,Austausch
profitiert,VERB,profitieren
und,CCONJ,und
gelernt,VERB,lernen
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
Cajamarca,PROPN,Cajamarca
wurden,AUX,werden
erste,ADJ,erster
Kooperationsideen,NOUN,Kooperationsidee
vorgestellt,VERB,vorstellen
.,PUNCT,--
Die,DET,der
Arbeit,NOUN,Arbeit
mit,ADP,mit
Seniorinnen,NOUN,Seniorinnen
und,CCONJ,und
Senioren,NOUN,Senior
ist,AUX,sein
und,CCONJ,und
bleibt,VERB,bleiben
ein,DET,ein
Bestandteil,NOUN,Bestandteil
der,DET,der
Aktivitäten,NOUN,Aktivität
",",PUNCT,--
die,PRON,der
auch,ADV,auch
innerhalb,ADP,innerhalb
des,DET,der
Projektes,NOUN,Projekt
„,PUNCT,--
kommunale,ADJ,kommunal
Nachhaltige,ADJ,Nachhaltig
Partnerschaften,NOUN,Partnerschaft
“,PUNCT,--
durchgeführt,VERB,durchführen
werden,AUX,werden
.,PUNCT,--
Neu,ADV,neu
dazu,ADV,dazu
kommt,VERB,kommen
der,DET,der
Blick,NOUN,Blick
auf,ADP,auf
den,DET,der
intergenerationellen,ADJ,intergenerationell
Dialog,NOUN,Dialog
und,CCONJ,und
die,DET,der
Begegnung,NOUN,Begegnung
zwischen,ADP,zwischen
verschiedenen,ADJ,verschieden
Altersgruppen,NOUN,Altersgruppe
mit,ADP,mit
dem,DET,der
Fokus,NOUN,Fokus
auf,ADP,auf
ein,DET,ein
Lernen,NOUN,lernen
von,ADP,von
-und-,NOUN,-und-
miteinander,ADV,miteinander
.,PUNCT,--
Zwei,NUM,zwei
andere,ADJ,anderer
SDGs,NOUN,SDG
stießen,VERB,stießen
bei,ADP,bei
uns,PRON,uns
in,ADP,in
beiden,DET,beide
Kommunen,NOUN,Kommune
auf,ADP,auf
besondere,ADJ,besonderer
Resonanz,NOUN,Resonanz
:,PUNCT,--
Der,DET,der
Faire,ADJ,Fair
Handel,NOUN,Handel
(,PUNCT,--
SDG,PROPN,SDG
12,NUM,12
|,NUM,|
Nachhaltig,ADV,Nachhaltig
Produzieren,NOUN,Produzieren
und,CCONJ,und
Konsumieren,NOUN,Konsumier
),PUNCT,--
und,CCONJ,und
Gleichberechtigung,NOUN,Gleichberechtigung
(,PUNCT,--
SDG,PROPN,SDG
5,NUM,5
|,NUM,|
Gleichheit,NOUN,Gleichheit
der,DET,der
Geschlechter,NOUN,Geschlecht
),PUNCT,--
mit,ADP,mit
einem,DET,ein
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
aktuelle,ADJ,aktuell
Lage,NOUN,Lage
und,CCONJ,und
Wirkung,NOUN,Wirkung
der,DET,der
Pandemie,NOUN,Pandemie
auf,ADP,auf
die,DET,der
