Token,PoS,Lemma
Terminankündigung,NOUN,Terminankündigung
-,PUNCT,--
Besetzung,NOUN,Besetzung
der,DET,der
Direktorenstelle,NOUN,Direktorenstelle
der,DET,der
Bundesstiftung,NOUN,Bundesstiftung
Bauakademie,NOUN,Bauakademie
"
",SPACE,"
"
Das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
verhandelt,VERB,verhandeln
am,ADP,an
p,X,p
(,PUNCT,--
(,PUNCT,--
.,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
12.,ADJ,12.
Juni,NOUN,Juni
2020,NUM,2020
",",PUNCT,--
09:00,NUM,09:00
Uhr,NOUN,Uhr
",",PUNCT,--
Saal,NOUN,Saal
334,NUM,334
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Magdeburger,ADJ,Magdeburger
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
10785,NUM,10785
Berlin,PROPN,Berlin
über,ADP,über
die,DET,der
Berufung,NOUN,Berufung
der,DET,der
Bundesstiftung,NOUN,Bundesstiftung
Bauakademie,NOUN,Bauakademie
gegen,ADP,gegen
das,DET,der
Urteil,NOUN,Urteil
des,DET,der
Arbeitsgerichts,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
vom,ADP,von
7.,ADJ,7.
Januar,NOUN,Januar
2020,NUM,2020
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
45,NUM,45
Ga,X,Ga
15221,NUM,15221
/,PUNCT,--
19,NUM,19
(,PUNCT,--
siehe,VERB,sehen
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
02,NUM,02
/,PUNCT,--
20,NUM,20
vom,ADP,von
07.01.2020,NOUN,07.01.2020
),PUNCT,--
.,PUNCT,--
Die,DET,der
Bundesstiftung,NOUN,Bundesstiftung
Bauakademie,NOUN,Bauakademie
macht,VERB,machen
geltend,ADV,geltend
",",PUNCT,--
entgegen,ADP,entgegen
der,DET,der
Auffassung,NOUN,Auffassung
der,DET,der
45.,ADJ,45.
Kammer,NOUN,Kammer
des,DET,der
Arbeitsgerichts,NOUN,Arbeitsgericht
gehe,VERB,gehen
es,PRON,es
nicht,PART,nicht
um,ADP,um
die,DET,der
Besetzung,NOUN,Besetzung
eines,DET,ein
öffentlichen,ADJ,öffentlich
Amtes,NOUN,Amt
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Art,NOUN,Art
.,NOUN,.
33,NUM,33
Abs.,NOUN,Abs.
2,NUM,2
Grundgesetz,NOUN,Grundgesetz
(,PUNCT,--
GG,NOUN,GG
),PUNCT,--
*,NOUN,*
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
in,ADP,in
einem,DET,ein
Parallelverfahren,NOUN,Parallelverfahren
von,ADP,von
der,DET,der
38.,ADJ,38.
Kammer,NOUN,Kammer
des,DET,der
Arbeitsgerichts,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
entschieden,VERB,entscheiden
(,PUNCT,--
siehe,VERB,sehen
die,DET,der
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
05,NUM,05
/,PUNCT,--
20,NUM,20
vom,ADP,von
23.01.2020,NOUN,23.01.2020
),PUNCT,--
.,PUNCT,--
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
10,NUM,10
SaGa,PROPN,SaGa
114,NUM,114
/,PUNCT,--
20,NUM,20
*,NOUN,*
Art,NOUN,Art
.,NOUN,.
33,NUM,33
Abs.,NOUN,Abs.
2,NUM,2
GG,NOUN,GG
:,PUNCT,--
Jeder,DET,jeder
Deutsche,NOUN,deutsche
hat,AUX,haben
nach,ADP,nach
seiner,DET,sein
Eignung,NOUN,Eignung
",",PUNCT,--
Befähigung,NOUN,Befähigung
und,CCONJ,und
fachlichen,ADJ,fachlich
Leistung,NOUN,Leistung
gleichen,ADJ,gleich
Zugang,NOUN,Zugang
zu,ADP,zu
jedem,DET,jeder
öffentlichen,ADJ,öffentlich
Amte,NOUN,Amt
.,PUNCT,--
