Token,PoS,Lemma
Müll,PROPN,Müll
als,ADP,als
Ressource,NOUN,Ressource
im,ADP,in
Abfallwirtschaftskonzept,NOUN,Abfallwirtschaftskonzept
2020,NUM,2020
-,NUM,-
2030,NUM,2030
:,PUNCT,--
Bericht,NOUN,Bericht
zur,ADP,zu
Stoffstrom-,X,Stoffstrom
",",PUNCT,--
Klimagas-,X,Klimagas
und,CCONJ,und
Umweltbilanz,NOUN,Umweltbilanz
2020,NUM,2020
zeigt,VERB,zeigen
Anstieg,NOUN,Anstieg
der,DET,der
Recyclingrate,NOUN,Recyclingrate
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
2.,ADJ,2.
August,NOUN,August
2022,NUM,2022
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
Vorschlag,NOUN,Vorschlag
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
Bettina,PROPN,Bettina
Jarasch,NOUN,Jarasch
",",PUNCT,--
eine,DET,ein
Vorlage,NOUN,Vorlage
zur,ADP,zu
Kenntnisnahme,NOUN,Kenntnisnahme
an,ADP,an
das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
beschlossen,VERB,beschließen
",",PUNCT,--
mit,ADP,mit
der,DET,der
–,PUNCT,--
in,ADP,in
Umsetzung,NOUN,Umsetzung
eines,DET,ein
parlamentarischen,ADJ,parlamentarisch
Auftrages,NOUN,Auftrag
–,PUNCT,--
über,ADP,über
die,DET,der
Stoffstrom-,X,Stoffstrom
",",PUNCT,--
Klimagas-,X,Klimagas
und,CCONJ,und
Umweltbilanz,NOUN,Umweltbilanz
2020,NUM,2020
(,PUNCT,--
SKU-Bilanz,PROPN,SKU-Bilanz
),PUNCT,--
der,DET,der
Abfälle,NOUN,Abfall
aus,ADP,aus
Berlin,PROPN,Berlin
berichtet,VERB,berichten
wird,AUX,werden
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
enthält,VERB,enthalten
außerdem,ADV,außerdem
Aussagen,NOUN,Aussage
über,ADP,über
den,DET,der
Umsetzungsstand,NOUN,Umsetzungsstand
der,DET,der
im,ADP,in
Abfallwirtschaftskonzept,NOUN,Abfallwirtschaftskonzept
für,ADP,für
den,DET,der
Planungszeitraum,NOUN,Planungszeitraum
2020,NUM,2020
bis,CCONJ,bis
2030,NUM,2030
verankerten,ADJ,verankert
Maßnahmen,NOUN,Maßnahme
.,PUNCT,--
Die,DET,der
Stoffstrombilanz,NOUN,Stoffstrombilanz
2020,NUM,2020
",",PUNCT,--
die,DET,der
Ermittlung,NOUN,Ermittlung
von,ADP,von
Aufkommen,NOUN,Aufkomme
und,CCONJ,und
Verbleib,NOUN,Verbleib
von,ADP,von
insgesamt,ADV,insgesamt
37,NUM,37
Abfallarten,NOUN,Abfallart
",",PUNCT,--
bildet,VERB,bilden
dabei,ADV,dabei
die,DET,der
Basis,NOUN,Basis
für,ADP,für
die,DET,der
Berechnung,NOUN,Berechnung
der,DET,der
Klimagas-,X,Klimagas
und,CCONJ,und
Umweltbilanz,NOUN,Umweltbilanz
.,PUNCT,--
Sie,PRON,sie
dokumentiert,VERB,dokumentieren
den,DET,der
Verbleib,NOUN,Verbleib
der,DET,der
nichtgefährlichen,ADJ,nichtgefährlich
Siedlungs-,X,Siedlung
und,CCONJ,und
Bauabfälle,NOUN,Bauabfälle
