Token,PoS,Lemma
Autofahrer,NOUN,Autofahrer
am,ADP,an
Unfallort,NOUN,Unfallort
verstorben,ADV,verstorben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0019,NUM,0019
Am,ADP,an
Unfallort,NOUN,Unfallort
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
verstarb,VERB,verstarb
heute,ADV,heute
Vormittag,NOUN,Vormittag
ein,DET,ein
Mann,NOUN,Mann
.,PUNCT,--
Nach,ADP,nach
jetzigem,ADJ,jetzig
Kenntnis-,X,Kenntnis
und,CCONJ,und
Ermittlungsstand,NOUN,Ermittlungsstand
war,AUX,sein
der,DET,der
67-Jährige,NOUN,67-Jährige
gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Dudenstraße,PROPN,Dudenstraße
in,ADP,in
Richtung,NOUN,Richtung
Platz,NOUN,Platz
der,DET,der
Luftbrücke,NOUN,Luftbrücke
unterwegs,ADV,unterwegs
.,PUNCT,--
Dabei,ADV,dabei
kam,VERB,kommen
er,PRON,er
nach,ADP,nach
links,ADV,links
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ab,ADP,ab
",",PUNCT,--
fuhr,VERB,fahren
auf,ADP,auf
den,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Dudenstraße,PROPN,Dudenstraße
",",PUNCT,--
prallte,VERB,prallen
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
gegen,ADP,gegen
zwei,NUM,zwei
dort,ADV,dort
abgestellte,ADJ,abgestellt
Kleinkrafträder,NOUN,Kleinkrafträder
",",PUNCT,--
gegen,ADP,gegen
eine,DET,ein
Hauswand,NOUN,Hauswand
und,CCONJ,und
anschließend,ADV,anschließend
gegen,ADP,gegen
einen,DET,ein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
geparkten,ADJ,geparkt
Pkw,NOUN,Pkw
.,PUNCT,--
Da,SCONJ,da
dieser,PRON,dieser
durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
weggeschoben,VERB,weggeschoben
wurde,AUX,werden
",",PUNCT,--
wurden,AUX,werden
in,ADP,in
der,DET,der
Folge,NOUN,Folge
drei,NUM,drei
weitere,ADJ,weit
Autos,NOUN,Auto
und,CCONJ,und
ein,DET,ein
Elektrokleinstfahrzeug,NOUN,Elektrokleinstfahrzeug
beschädigt,VERB,beschädigen
.,PUNCT,--
Die,DET,der
dazu,ADV,dazu
alarmierten,ADJ,alarmiert
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräfte
fanden,VERB,finden
den,DET,der
Mann,NOUN,Mann
leblos,ADV,leblos
in,ADP,in
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
begannen,VERB,beginnen
sofort,ADV,sofort
mit,ADP,mit
Reanimationsmaßnahmen,NOUN,Reanimationsmaßnahmen
",",PUNCT,--
die,DET,der
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
von,ADP,von
den,DET,der
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
fortgeführt,VERB,fortführen
wurden,AUX,werden
.,PUNCT,--
Der,DET,der
67-Jährige,NOUN,67-Jährige
verstarb,VERB,verstarb
dennoch,ADV,dennoch
am,ADP,an
Unfallort,NOUN,Unfallort
.,PUNCT,--
Ob,SCONJ,ob
der,DET,der
Mann,NOUN,Mann
durch,ADP,durch
die,DET,der
Ereignisse,NOUN,Ereignis
des,DET,der
Unfallgeschehens,NOUN,Unfallgeschehen
oder,CCONJ,oder
durch,ADP,durch
einen,DET,ein
medizinischen,ADJ,medizinisch
Notfall,NOUN,Notfall
verstarb,VERB,verstarb
",",PUNCT,--
ist,AUX,sein
Gegenstand,NOUN,Gegenstand
der,DET,der
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
eines,DET,ein
Fachkommissariates,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
