Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
40.,ADJ,40.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Haushalt,NOUN,Haushalt
",",PUNCT,--
Personal,NOUN,Personal
und,CCONJ,und
Verwaltungsmodernisierung,NOUN,Verwaltungsmodernisierung
am,ADP,an
31.10.2019,NOUN,31.10.2019
"
",SPACE,"
"
Die,DET,der
40.,ADJ,40.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Haushalt,NOUN,Haushalt
",",PUNCT,--
Personal,NOUN,Personal
und,CCONJ,und
Verwaltungsmodernisierung,NOUN,Verwaltungsmodernisierung
findet,VERB,finden
am,ADP,an
31.10.2019,NOUN,31.10.2019
",",PUNCT,--
um,ADP,um
17.30,NUM,17.30
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
BVV-Saal,NOUN,BVV-Saal
des,DET,der
Rathauses,NOUN,Rathaus
Zehlendorf,PROPN,Zehlendorf
",",PUNCT,--
Kirchstraße,PROPN,Kirchstraße
1,NUM,1
/,PUNCT,--
3,PROPN,3
",",PUNCT,--
14163,NUM,14163
berlin,PROPN,Berlin
",",PUNCT,--
statt,SCONJ,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
