Token,PoS,Lemma
Senat,NOUN,Senat
trifft,VERB,treffen
verfassungskonforme,ADJ,verfassungskonform
Regelung,NOUN,Regelung
für,ADP,für
die,DET,der
Besoldung,NOUN,Besoldung
der,DET,der
Richterinnen,NOUN,Richterin
und,CCONJ,und
Richter,NOUN,Richter
",",PUNCT,--
Staatsanwältinnen,NOUN,Staatsanwältinn
und,CCONJ,und
Staatsanwälte,NOUN,Staatsanwalt
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
18.,ADJ,18.
Mai,NOUN,Mai
2021,NUM,2021
:,PUNCT,--
Die,DET,der
Besoldung,NOUN,Besoldung
der,DET,der
Richterinnen,NOUN,Richterin
und,CCONJ,und
Richter,NOUN,Richter
",",PUNCT,--
Staatsanwältinnen,NOUN,Staatsanwältinn
und,CCONJ,und
Staatsanwälte,NOUN,Staatsanwalt
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
war,AUX,sein
zum,ADP,zu
Teil,NOUN,Teil
zu,PART,zu
niedrig,ADV,niedrig
bemessen,VERB,bemessen
.,PUNCT,--
Das,PRON,der
betraf,VERB,betreffen
die,DET,der
Besoldungsgruppen,NOUN,Besoldungsgruppe
R,X,R
1,NUM,1
und,CCONJ,und
R,X,R
2,NUM,2
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2009,NUM,2009
bis,CCONJ,bis
2015,NUM,2015
sowie,CCONJ,sowie
die,DET,der
Besoldungsgruppe,NOUN,Besoldungsgruppe
R,PROPN,R
3,NUM,3
im,ADP,in
Jahr,NOUN,Jahr
2015.,PUNCT,2015.
So,ADV,so
lautete,VERB,lauten
der,DET,der
Beschluss,NOUN,Beschluss
des,DET,der
Bundesverfassungsgerichts,PROPN,Bundesverfassungsgericht
(,PUNCT,--
BVerfG,PROPN,BVerfG
),PUNCT,--
vom,ADP,von
4.,ADJ,4.
Mai,NOUN,Mai
2020,NUM,2020
(,PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
2,NUM,2
BvL,NOUN,BvL
4,NUM,4
/,PUNCT,--
18,NUM,18
),PUNCT,--
.,PUNCT,--
Das,DET,der
Gericht,NOUN,Gericht
hatte,AUX,haben
daher,ADV,daher
dem,DET,der
Gesetzgeber,NOUN,Gesetzgeber
aufgegeben,VERB,aufgeben
",",PUNCT,--
