Token,PoS,Lemma
Zwei,NUM,zwei
Männern,NOUN,Mann
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
getreten,VERB,treten
und,CCONJ,und
beraubt,VERB,berauben
"
",SPACE,"
"
Nr.,NOUN,Nr.
1840,NUM,1840
Heute,ADV,heute
früh,ADV,früh
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
zum,ADP,zu
S-Bahnhof,NOUN,S-Bahnhof
Gesundbrunnen,NOUN,Gesundbrunn
im,ADP,in
gleichnamigen,ADJ,gleichnamig
Ortsteil,NOUN,Ortsteil
alarmiert,VERB,alarmieren
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
5,NUM,5
Uhr,NOUN,Uhr
soll,AUX,sollen
dort,ADV,dort
ein,DET,ein
Mann,NOUN,Mann
angegriffen,VERB,angreifen
und,CCONJ,und
ausgeraubt,VERB,ausrauben
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
nach,ADP,nach
habe,AUX,haben
ein,DET,ein
Unbekannter,NOUN,unbekannte
ihn,PRON,ihn
zunächst,ADV,zunächst
gefragt,VERB,fragen
",",PUNCT,--
ob,SCONJ,ob
er,PRON,er
eine,DET,ein
Zigarette,NOUN,Zigarette
habe,VERB,haben
.,PUNCT,--
Als,SCONJ,als
der,DET,der
44-Jährige,NOUN,44-Jährige
dies,PRON,dieser
verneinte,VERB,verneinen
",",PUNCT,--
habe,AUX,haben
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
ihn,PRON,ihn
unvermittelt,ADV,unvermittelt
zu,ADP,zu
Boden,NOUN,Boden
gebracht,VERB,bringen
und,CCONJ,und
mehrfach,ADV,mehrfach
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
getreten,VERB,treten
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
er,PRON,er
mit,ADP,mit
dem,DET,der
Rucksack,NOUN,Rucksack
des,DET,der
am,ADP,an
Boden,NOUN,Boden
Liegenden,PROPN,Liegenden
in,ADP,in
einer,DET,ein
S-Bahn,NOUN,S-Bahn
davongefahren,VERB,davongefahren
.,PUNCT,--
Der,DET,der
44-Jährige,NOUN,44-Jährige
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Übergriff,NOUN,Übergriff
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
",",PUNCT,--
welche,PRON,welcher
ambulant,ADV,ambulant
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
wurden,AUX,werden
.,PUNCT,--
Wenig,ADV,wenig
später,ADV,spät
",",PUNCT,--
gegen,ADP,gegen
5.40,NUM,5.40
Uhr,NOUN,Uhr
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
an,ADP,an
der,DET,der
Putlitzbrücke,NOUN,Putlitzbrücke
vermutlich,ADV,vermutlich
durch,ADP,durch
denselben,DET,derselbe
Täter,NOUN,Täter
zu,ADP,zu
einem,DET,ein
ähnlichen,ADJ,ähnlich
Raub,NOUN,Raub
:,PUNCT,--
Auch,ADV,auch
hier,ADV,hier
bat,VERB,bitten
der,DET,der
unbekannte,ADJ,unbekannt
Mann,NOUN,Mann
einen,DET,ein
62-Jährigen,NOUN,62-Jährig
zunächst,ADV,zunächst
um,ADP,um
eine,DET,ein
Zigarette,NOUN,Zigarette
und,CCONJ,und
attackierte,VERB,attackieren
ihn,PRON,ihn
dann,ADV,dann
.,PUNCT,--
Durch,ADP,durch
multiple,ADJ,multipl
Tritte,NOUN,Tritt
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
und,CCONJ,und
das,DET,der
Gesicht,NOUN,Gesicht
erlitt,VERB,erleiden
der,DET,der
Beraubte,NOUN,beraubter
schwere,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzunge
und,CCONJ,und
wurde,AUX,werden
stationär,NOUN,stationär
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
eingeliefert,VERB,einliefern
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
erbeutete,VERB,erbeuten
erneut,ADV,erneut
einen,DET,ein
Rucksack,NOUN,Rucksack
",",PUNCT,--
ließ,VERB,lassen
den,DET,der
zuvor,ADV,zuvor
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
gestohlenen,ADJ,gestohlen
Rucksack,NOUN,Rucksack
des,DET,der
44-Jährigen,NOUN,44-Jährige
dafür,ADV,dafür
am,ADP,an
Tatort,NOUN,Tatort
zurück,ADV,zurück
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Tat,NOUN,Tat
flüchtete,VERB,flüchten
er,PRON,er
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
