Token,PoS,Lemma
"""",PUNCT,--
Eternal,PROPN,Eternal
Sunset,PROPN,Sunset
"""",PUNCT,--
-,PUNCT,--
Finissage,NOUN,Finissage
der,DET,der
Ausstellung,NOUN,Ausstellung
"""",PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
“,PUNCT,--
am,ADP,an
01.11.,NOUN,01.11.
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
"
",SPACE,"
"
“,PUNCT,--
Eternal,PROPN,Eternal
Sunset,PROPN,Sunset
”,PUNCT,”
–,PUNCT,--
die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
",",PUNCT,--
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Finissage,NOUN,Finissage
der,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
–,PUNCT,--
Zum,ADP,zu
Begriff,NOUN,Begriff
des,DET,der
Schönen,NOUN,schöne
",",PUNCT,--
Fremden,NOUN,fremde
und,CCONJ,und
Wilden,NOUN,wilde
”,PUNCT,”
am,ADP,an
01.,ADJ,01.
November,NOUN,November
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
",",PUNCT,--
begleitet,VERB,begleiten
von,ADP,von
exotischen,ADJ,exotisch
Getränken,NOUN,Getränk
und,CCONJ,und
Klängen,NOUN,Kläng
!,PUNCT,--
And,X,And
a,X,a
special,PROPN,special
work,VERB,work
in,ADP,in
process,X,Process
presentation,X,Presentation
:,PUNCT,--
“,PUNCT,--
Crossing,PROPN,Crossing
The,PROPN,The
Line,PROPN,Line
”,PROPN,”
interactive,X,interactiven
(,PUNCT,--
kinect,PROPN,Kinect
),PUNCT,--
video,NOUN,Video
installation,NOUN,Installation
Alfred,PROPN,Alfred
Banze,PROPN,Banze
Benedikt,PROPN,Benedikt
Eickhoff,PROPN,Eickhoff
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel,NOUN,Tel
030,NUM,030
-,NUM,-
54,NUM,54
50,NUM,50
294,NUM,294
www.galerie-mh.de,X,www.galerie-mh.de
www.exotika2013.de,X,www.exotika2013.de
