Token,PoS,Lemma
Charta,NOUN,Charta
der,DET,der
Vielfalt,NOUN,Vielfalt
-,PUNCT,--
Rückblick,NOUN,Rückblick
und,CCONJ,und
Ausblick,PROPN,Ausblick
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
trägt,VERB,tragen
seit,ADP,seit
der,DET,der
Unterzeichnung,NOUN,Unterzeichnung
der,DET,der
Charta,NOUN,Charta
der,DET,der
Vielfalt,NOUN,Vielfalt
im,ADP,in
Jahr,NOUN,Jahr
2013,NUM,2013
jedes,DET,jeder
Jahr,NOUN,Jahr
durch,ADP,durch
eine,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Vernetzungen,NOUN,Vernetzung
mit,ADP,mit
bezirklichen,ADJ,bezirklich
und,CCONJ,und
auf,ADP,auf
Landesebene,NOUN,Landesebene
agierenden,ADJ,agierend
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteuren,NOUN,Akteur
zu,ADP,zu
einer,DET,ein
gesteigerten,ADJ,gesteigert
Wahrnehmung,NOUN,Wahrnehmung
der,DET,der
Vielfalt,NOUN,Vielfalt
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
bei,ADP,bei
.,PUNCT,--
Die,DET,der
Fachabteilungen,NOUN,Fachabteilung
und,CCONJ,und
Ämter,NOUN,Amt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
beziehen,VERB,beziehen
die,DET,der
Bedarfe,NOUN,Bedarfe
der,DET,der
vielfältigen,ADJ,vielfältig
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
mit,ADP,mit
ein,ADV,ein
und,CCONJ,und
berücksichtigen,VERB,berücksichtigen
die,DET,der
Vielfältigkeit,NOUN,Vielfältigkeit
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
in,ADP,in
ihrer,DET,ihr
täglichen,ADJ,täglich
Arbeit,NOUN,Arbeit
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Beauftragten,NOUN,beauftragter
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
",",PUNCT,--
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
",",PUNCT,--
der,DET,der
EU-,X,EU
und,CCONJ,und
Städtepartnerschaftsbeauftragten,NOUN,Städtepartnerschaftsbeauftragte
sowie,CCONJ,sowie
des,DET,der
Integrationsbeauftragten,NOUN,Integrationsbeauftragter
stärken,VERB,stärken
durch,ADP,durch
ihre,DET,ihr
Beteiligungsmöglichkeiten,NOUN,Beteiligungsmöglichkeit
und,CCONJ,und
Förderung,NOUN,Förderung
von,ADP,von
Projekten,NOUN,Projekt
die,DET,der
Situation,NOUN,Situation
der,DET,der
vielfältigen,ADJ,vielfältig
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
den,DET,der
Internetseiten,NOUN,Internetseit
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
Berichte,NOUN,Bericht
und,CCONJ,und
Hinweise,NOUN,Hinweis
der,DET,der
Unternehmungen,NOUN,Unternehmung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Charta,NOUN,Charta
der,DET,der
Vielfalt,NOUN,Vielfalt
aus,ADP,aus
den,DET,der
verschiedenen,ADJ,verschieden
Verwaltungsbereichen,NOUN,Verwaltungsbereichen
und,CCONJ,und
Abteilungen,NOUN,Abteilung
.,PUNCT,--
Hier,ADV,hier
möchten,AUX,möchten
wir,PRON,wir
Ihnen,PRON,ihnen
in,ADP,in
Zukunft,NOUN,Zukunft
einen,DET,ein
aktuellen,ADJ,aktuell
Überblick,NOUN,Überblick
über,ADP,über
unsere,DET,unser
Arbeit,NOUN,Arbeit
zu,ADP,zu
diesem,DET,dieser
Thema,NOUN,Thema
bieten,VERB,bieten
:,PUNCT,--
