Token,PoS,Lemma
Lichtenberger,NOUN,Lichtenberger
„,PUNCT,--
Blutmauer,PROPN,Blutmauer
“,PUNCT,--
wird,AUX,werden
saniert,VERB,sanieren
"
",SPACE,"
"
Pünktlich,ADV,Pünktlich
zum,ADP,zu
einhundertjährigen,ADJ,einhundertjährig
Gedenken,NOUN,gedenken
an,ADP,an
die,DET,der
Opfer,NOUN,Opfer
der,DET,der
Märzkämpfe,NOUN,Märzkämpfe
von,ADP,von
1919,NUM,1919
wird,AUX,werden
die,DET,der
Lichtenberger,NOUN,Lichtenberger
„,PUNCT,--
Blutmauer,PROPN,Blutmauer
“,PUNCT,--
im,ADP,in
Rathauspark,NOUN,Rathauspark
an,ADP,an
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
saniert,VERB,sanieren
.,PUNCT,--
Die,DET,der
Vorbereitungen,NOUN,Vorbereitung
für,ADP,für
die,DET,der
Arbeiten,NOUN,Arbeit
sind,AUX,sein
bereits,ADV,bereits
im,ADP,in
Gange,NOUN,Gang
:,PUNCT,--
So,ADV,so
wurden,AUX,werden
die,DET,der
Tafeln,NOUN,Tafel
an,ADP,an
der,DET,der
Gedenkstätte,NOUN,Gedenkstätte
„,PUNCT,--
Blutmauer,PROPN,Blutmauer
“,PUNCT,--
bereits,ADV,bereits
abmontiert,VERB,abmontiert
.,PUNCT,--
Sie,PRON,sie
tragen,VERB,tragen
die,DET,der
Namen,NOUN,Name
der,DET,der
Opfer,NOUN,Opfer
und,CCONJ,und
erinnern,VERB,erinnern
an,ADP,an
die,DET,der
Berliner,ADJ,Berliner
Märzkämpfe,NOUN,Märzkämpfe
",",PUNCT,--
denen,PRON,der
amtlichen,ADJ,amtlich
Unterlagen,NOUN,Unterlage
zufolge,ADP,zufolge
mehr,DET,mehr
als,ADP,als
1.200,NUM,1.200
Menschen,NOUN,Mensch
zum,ADP,zu
Opfer,NOUN,Opfer
gefallen,VERB,fallen
sind,AUX,sein
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
informiert,VERB,informieren
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Sanierung,NOUN,Sanierung
der,DET,der
",",PUNCT,--
Blutmauer,PROPN,Blutmauer
‘,PUNCT,--
erfolgt,VERB,erfolgen
in,ADP,in
enger,ADJ,eng
Abstimmung,NOUN,Abstimmung
mit,ADP,mit
dem,DET,der
Denkmalschutz,NOUN,Denkmalschutz
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
pünktlich,ADV,pünktlich
zum,ADP,zu
Jubiläum,NOUN,Jubiläum
am,ADP,an
13.,ADJ,13.
März,NOUN,März
2019,NUM,2019
wieder,ADV,wieder
an,ADP,an
derselben,DET,derselbe
Stelle,NOUN,Stelle
stehen,VERB,stehen
.,PUNCT,--
“,PUNCT,--
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
Am,ADP,an
13.,ADJ,13.
März,NOUN,März
1919,NUM,1919
bekämpften,VERB,bekämpften
sich,PRON,sich
aufständische,ADJ,aufständisch
Arbeiter,NOUN,Arbeiter
und,CCONJ,und
Freikorps,NOUN,Freikorps
in,ADP,in
den,DET,der
Straßen,NOUN,Straße
der,DET,der
Hauptstadt,NOUN,Hauptstadt
.,PUNCT,--
Die,DET,der
linken,ADJ,linker
Gruppen,NOUN,Gruppe
stritten,VERB,streiten
für,ADP,für
eine,DET,ein
sozialistische,ADJ,sozialistisch
Republik,NOUN,Republik
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Tod,NOUN,Tod
von,ADP,von
Rosa,PROPN,Rosa
Luxemburg,PROPN,Luxemburg
und,CCONJ,und
Karl,PROPN,Karl
Liebknecht,PROPN,Liebknecht
hatte,AUX,haben
sich,PRON,sich
der,DET,der
Generalstreik,NOUN,Generalstreik
in,ADP,in
Berlin,PROPN,Berlin
zu,ADP,zu
einem,DET,ein
Aufstand,NOUN,Aufstand
ausgeweitet,VERB,ausweiten
",",PUNCT,--
der,PRON,der
im,ADP,in
Bezirk,NOUN,Bezirk
sein,DET,sein
blutiges,ADJ,blutig
Ende,NOUN,Ende
fand,VERB,finden
:,PUNCT,--
Ein,DET,ein
gestreutes,ADJ,gestreut
Gerücht,NOUN,Gerücht
vom,ADP,von
Mord,NOUN,Mord
an,ADP,an
60,NUM,60
Polizisten,NOUN,Polizist
beim,ADP,bei
Sturm,NOUN,Sturm
auf,ADP,auf
das,DET,der
Lichtenberger,ADJ,Lichtenberger
Polizeipräsidium,NOUN,Polizeipräsidium
lieferte,VERB,liefern
Reichswehrminister,PROPN,Reichswehrminister
Gustav,PROPN,Gustav
Noske,PROPN,Noske
den,DET,der
Vorwand,NOUN,Vorwand
für,ADP,für
den,DET,der
Standrechtsbefehl,NOUN,Standrechtsbefehl
.,PUNCT,--
Und,CCONJ,und
so,ADV,so
wurden,AUX,werden
vom,ADP,von
12.,ADJ,12.
auf,ADP,auf
den,DET,der
13.,ADJ,13.
März,NOUN,März
1919,NUM,1919
elf,NUM,elf
Aufständische,NOUN,Aufständisch
von,ADP,von
einem,DET,ein
provisorischen,ADJ,provisorisch
Standgericht,NOUN,Standgericht
in,ADP,in
einem,DET,ein
Arbeiterlokal,NOUN,Arbeiterlokal
zur,ADP,zu
Mauer,NOUN,Mauer
des,DET,der
alten,ADJ,alt
Gemeindefriedhofs,NOUN,Gemeindefriedhof
an,ADP,an
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
geführt,VERB,führen
und,CCONJ,und
